Geo,Event Year,Date,Day,Name,Type
cyprus,2023,24 Dec,Sunday,Christmas Eve,Observance
cyprus,2023,25 Dec,Monday,Christmas Day,National holiday
cyprus,2023,26 Dec,Tuesday,Boxing Day,National holiday
cyprus,2023,31 Dec,Sunday,New Year's Eve,Observance
cyprus,2024,1 Jan,Monday,New Year's Day,National holiday
cyprus,2024,6 Jan,Saturday,Epiphany,National holiday
cyprus,2024,18 Mar,Monday,Green Monday,National holiday
cyprus,2024,20 Mar,Wednesday,March Equinox,Season
cyprus,2024,25 Mar,Monday,Greek Independence Day,National holiday
cyprus,2024,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2024,1 Apr,Monday,Cyprus National Holiday,National holiday
cyprus,2024,1 May,Wednesday,Labour Day/May Day,National holiday
cyprus,2024,3 May,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2024,4 May,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2024,5 May,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2024,6 May,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2024,7 May,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2024,20 Jun,Thursday,June Solstice,Season
cyprus,2024,24 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2024,15 Aug,Thursday,Assumption of the Virgin Mary,National holiday
cyprus,2024,22 Sep,Sunday,September Equinox,Season
cyprus,2024,1 Oct,Tuesday,Cyprus Independence Day,National holiday
cyprus,2024,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2024,28 Oct,Monday,Ochi Day,National holiday
cyprus,2024,21 Dec,Saturday,December Solstice,Season
cyprus,2024,24 Dec,Tuesday,Christmas Eve,Observance
cyprus,2024,25 Dec,Wednesday,Christmas Day,National holiday
cyprus,2024,26 Dec,Thursday,Boxing Day,National holiday
cyprus,2024,31 Dec,Tuesday,New Year's Eve,Observance
cyprus,2025,1 Jan,Wednesday,New Year's Day,National holiday
cyprus,2025,6 Jan,Monday,Epiphany,National holiday
cyprus,2025,3 Mar,Monday,Green Monday,National holiday
cyprus,2025,20 Mar,Thursday,March Equinox,Season
cyprus,2025,25 Mar,Tuesday,Greek Independence Day,National holiday
cyprus,2025,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2025,1 Apr,Tuesday,Cyprus National Holiday,National holiday
cyprus,2025,18 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2025,19 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2025,20 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2025,21 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2025,22 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2025,1 May,Thursday,Labour Day/May Day,National holiday
cyprus,2025,9 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
