Geo,Event Year,Date,Day,Name,Type
kuwait,2021,9 Aug,Monday,Islamic New Year,Official holiday
kuwait,2021,22 Sep,Wednesday,September Equinox,Season
kuwait,2021,21 Oct,Thursday,The Prophet's Birthday,Official holiday
kuwait,2021,21 Dec,Tuesday,December Solstice,Season
kuwait,2021,31 Dec,Friday,New Year's Eve,Observance
kuwait,2022,1 Jan,Saturday,New Year's Day,Official holiday
kuwait,2022,2 Jan,Sunday,New Year's Day Holiday,Government Holiday
kuwait,2022,25 Feb,Friday,National Day,Official holiday
kuwait,2022,26 Feb,Saturday,Liberation Day,Official holiday
kuwait,2022,27 Feb,Sunday,Public Sector Holiday,Government Holiday
kuwait,2022,28 Feb,Monday,Public Sector Holiday,Government Holiday
kuwait,2022,1 Mar,Tuesday,Isra and Miraj,Official holiday
kuwait,2022,2 Mar,Wednesday,Public Sector Holiday,Government Holiday
kuwait,2022,3 Mar,Thursday,Public Sector Holiday,Government Holiday
kuwait,2022,20 Mar,Sunday,March Equinox,Season
kuwait,2022,1 May,Sunday,Eid al-Fitr holiday,Government Holiday
kuwait,2022,2 May,Monday,Eid al-Fitr,Official holiday
kuwait,2022,3 May,Tuesday,Eid al-Fitr holiday,Official holiday
kuwait,2022,4 May,Wednesday,Eid al-Fitr holiday,Official holiday
kuwait,2022,5 May,Thursday,Eid al-Fitr holiday,Government Holiday
kuwait,2022,21 Jun,Tuesday,June Solstice,Season
kuwait,2022,8 Jul,Friday,Waqfat Arafat Day,Official holiday
kuwait,2022,9 Jul,Saturday,Eid al-Adha,Official holiday
kuwait,2022,10 Jul,Sunday,Eid al-Adha holiday,Official holiday
kuwait,2022,11 Jul,Monday,Eid al-Adha holiday,Official holiday
kuwait,2022,12 Jul,Tuesday,Public Sector Holiday,Government Holiday
kuwait,2022,13 Jul,Wednesday,Public Sector Holiday,Government Holiday
kuwait,2022,14 Jul,Thursday,Public Sector Holiday,Government Holiday
kuwait,2022,30 Jul,Saturday,Islamic New Year,Official holiday
kuwait,2022,31 Jul,Sunday,Islamic New Year Holiday,Official holiday
kuwait,2022,23 Sep,Friday,September Equinox,Season
kuwait,2022,29 Sep,Thursday,Parliamentary Elections Holiday,Government Holiday
kuwait,2022,9 Oct,Sunday,The Prophet's Birthday,Official holiday
kuwait,2022,22 Dec,Thursday,December Solstice,Season
kuwait,2022,31 Dec,Saturday,New Year's Eve,Observance
kuwait,2023,1 Jan,Sunday,New Year's Day,Official holiday
kuwait,2023,18 Feb,Saturday,Isra and Miraj,Official holiday
kuwait,2023,19 Feb,Sunday,Day off for Isra and Miraj,Official holiday
kuwait,2023,25 Feb,Saturday,National Day,Official holiday
kuwait,2023,26 Feb,Sunday,Liberation Day,Official holiday
kuwait,2023,27 Feb,Monday,National Day holiday,Official holiday
kuwait,2023,21 Mar,Tuesday,March Equinox,Season
kuwait,2023,23 Mar,Thursday,Ramadan Start,Observance
kuwait,2023,21 Apr,Friday,Eid al-Fitr,Official holiday
kuwait,2023,22 Apr,Saturday,Eid al-Fitr holiday,Official holiday
kuwait,2023,23 Apr,Sunday,Eid al-Fitr holiday,Official holiday
kuwait,2023,24 Apr,Monday,Eid al-Fitr holiday,Government Holiday
kuwait,2023,25 Apr,Tuesday,Eid al-Fitr holiday,Government Holiday
kuwait,2023,6 Jun,Tuesday,Parliamentary Elections Holiday,Government Holiday
kuwait,2023,21 Jun,Wednesday,June Solstice,Season
kuwait,2023,27 Jun,Tuesday,Waqfat Arafat Day,Official holiday
kuwait,2023,28 Jun,Wednesday,Eid al-Adha,Official holiday
kuwait,2023,29 Jun,Thursday,Eid al-Adha holiday,Official holiday
kuwait,2023,30 Jun,Friday,Eid al-Adha holiday,Official holiday
kuwait,2023,1 Jul,Saturday,Eid al-Adha holiday,Official holiday
kuwait,2023,2 Jul,Sunday,Eid al-Adha holiday,Official holiday
kuwait,2023,19 Jul,Wednesday,Islamic New Year,Official holiday
kuwait,2023,20 Jul,Thursday,Islamic New Year Holiday,Official holiday
kuwait,2023,23 Sep,Saturday,September Equinox,Season
kuwait,2023,28 Sep,Thursday,The Prophet's Birthday,Official holiday
kuwait,2023,17 Dec,Sunday,Public Sector Holiday,Government Holiday
kuwait,2023,18 Dec,Monday,Public Sector Holiday,Government Holiday
