Geo,Event Year,Date,Day,Name,Type
india,2006,14 Apr,Friday,Good Friday,Gazetted Holiday
india,2006,14 Apr,Friday,Vaisakhi,Restricted Holiday
india,2006,16 Apr,Sunday,Easter Day,Restricted Holiday
india,2006,1 May,Monday,International Worker's Day,Observance
india,2006,8 May,Monday,Birthday of Rabindranath,Restricted Holiday
india,2006,13 May,Saturday,Buddha Purnima/Vesak,Gazetted Holiday
india,2006,14 May,Sunday,Mothers' Day,Observance
india,2006,18 Jun,Sunday,Fathers' Day,Observance
india,2006,21 Jun,Wednesday,June Solstice,Season
india,2006,27 Jun,Tuesday,Rath Yatra,Restricted Holiday
india,2006,6 Aug,Sunday,Friendship Day,Observance
india,2006,8 Aug,Tuesday,Hazarat Ali's Birthday,Restricted Holiday
india,2006,9 Aug,Wednesday,Raksha Bandhan (Rakhi),Restricted Holiday
india,2006,15 Aug,Tuesday,Independence Day,Gazetted Holiday
india,2006,15 Aug,Tuesday,Janmashtami (Smarta),Observance
india,2006,16 Aug,Wednesday,Janmashtami,Gazetted Holiday
india,2006,20 Aug,Sunday,Parsi New Year,Restricted Holiday
india,2006,27 Aug,Sunday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
india,2006,5 Sep,Tuesday,Onam,Restricted Holiday
india,2006,23 Sep,Saturday,First Day of Sharad Navratri,"Observance, Hinduism"
india,2006,23 Sep,Saturday,September Equinox,Season
india,2006,28 Sep,Thursday,First Day of Durga Puja Festivities,"Observance, Hinduism"
india,2006,29 Sep,Friday,Maha Saptami,Restricted Holiday
india,2006,30 Sep,Saturday,Maha Ashtami,Restricted Holiday
india,2006,2 Oct,Monday,Mahatma Gandhi Jayanti,Gazetted Holiday
india,2006,2 Oct,Monday,Dussehra,Gazetted Holiday
india,2006,7 Oct,Saturday,Maharishi Valmiki Jayanti,Restricted Holiday
india,2006,10 Oct,Tuesday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
india,2006,20 Oct,Friday,Jamat Ul-Vida,Restricted Holiday
india,2006,21 Oct,Saturday,Diwali/Deepavali,Gazetted Holiday
india,2006,22 Oct,Sunday,Govardhan Puja,Restricted Holiday
india,2006,23 Oct,Monday,Bhai Duj,Restricted Holiday
india,2006,24 Oct,Tuesday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
india,2006,28 Oct,Saturday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
india,2006,31 Oct,Tuesday,Halloween,Observance
india,2006,5 Nov,Sunday,Guru Nanak Jayanti,Gazetted Holiday
india,2006,24 Nov,Friday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
india,2006,16 Dec,Saturday,First Day of Hanukkah,Observance
india,2006,22 Dec,Friday,December Solstice,Season
india,2006,23 Dec,Saturday,Last day of Hanukkah,Observance
india,2006,24 Dec,Sunday,Christmas Eve,Restricted Holiday
india,2006,25 Dec,Monday,Christmas,Gazetted Holiday
india,2006,31 Dec,Sunday,New Year's Eve,Observance
india,2007,1 Jan,Monday,New Year's Day,Restricted Holiday
india,2007,5 Jan,Friday,Guru Govind Singh Jayanti,Restricted Holiday
india,2007,15 Jan,Monday,Pongal,Restricted Holiday
india,2007,15 Jan,Monday,Makar Sankranti,Restricted Holiday
india,2007,23 Jan,Tuesday,Vasant Panchami,Restricted Holiday
india,2007,26 Jan,Friday,Republic Day,Gazetted Holiday
india,2007,30 Jan,Tuesday,Muharram/Ashura,Gazetted Holiday
india,2007,2 Feb,Friday,Guru Ravidas Jayanti,Restricted Holiday
india,2007,12 Feb,Monday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
india,2007,14 Feb,Wednesday,Valentine's Day,Observance
india,2007,16 Feb,Friday,Maha Shivaratri/Shivaratri,Gazetted Holiday
india,2007,18 Feb,Sunday,Lunar New Year,Observance
india,2007,19 Feb,Monday,Shivaji Jayanti,Restricted Holiday
india,2007,4 Mar,Sunday,Holi,Restricted Holiday
india,2007,19 Mar,Monday,Chaitra Sukhladi,Restricted Holiday
india,2007,19 Mar,Monday,Ugadi,Restricted Holiday
india,2007,19 Mar,Monday,Gudi Padwa,Restricted Holiday
india,2007,21 Mar,Wednesday,March Equinox,Season
india,2007,26 Mar,Monday,Rama Navami,Gazetted Holiday
india,2007,31 Mar,Saturday,Mahavir Jayanti,Gazetted Holiday
india,2007,1 Apr,Sunday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
india,2007,3 Apr,Tuesday,First day of Passover,Observance
india,2007,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
india,2007,6 Apr,Friday,Good Friday,Gazetted Holiday
india,2007,8 Apr,Sunday,Easter Day,Restricted Holiday
india,2007,14 Apr,Saturday,Vaisakhi,Restricted Holiday
india,2007,1 May,Tuesday,International Worker's Day,Observance
india,2007,2 May,Wednesday,Buddha Purnima/Vesak,Gazetted Holiday
india,2007,8 May,Tuesday,Birthday of Rabindranath,Restricted Holiday
india,2007,13 May,Sunday,Mothers' Day,Observance
india,2007,17 Jun,Sunday,Fathers' Day,Observance
india,2007,21 Jun,Thursday,June Solstice,Season
india,2007,16 Jul,Monday,Rath Yatra,Restricted Holiday
india,2007,28 Jul,Saturday,Hazarat Ali's Birthday,Restricted Holiday
india,2007,5 Aug,Sunday,Friendship Day,Observance
india,2007,15 Aug,Wednesday,Independence Day,Gazetted Holiday
india,2007,20 Aug,Monday,Parsi New Year,Restricted Holiday
india,2007,26 Aug,Sunday,Onam,Restricted Holiday
