Geo,Event Year,Date,Day,Name,Type
macau,2012,24 Dec,Monday,Christmas Eve,Public Holiday
macau,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
macau,2012,31 Dec,Monday,New Year's Eve,Observance
macau,2013,1 Jan,Tuesday,New Year's Day,Obligatory Holiday
macau,2013,10 Feb,Sunday,Lunar New Year (First Day),Obligatory Holiday
macau,2013,11 Feb,Monday,Lunar New Year (Second Day),Obligatory Holiday
macau,2013,12 Feb,Tuesday,Lunar New Year (Third Day),Obligatory Holiday
macau,2013,20 Mar,Wednesday,March Equinox,Season
macau,2013,29 Mar,Friday,Good Friday,Public Holiday
macau,2013,30 Mar,Saturday,Holy Saturday,Public Holiday
macau,2013,4 Apr,Thursday,Cheng Ming Festival,Obligatory Holiday
macau,2013,1 May,Wednesday,Labor Day / May Day,Obligatory Holiday
macau,2013,17 May,Friday,Buddha's Birthday,Public Holiday
macau,2013,12 Jun,Wednesday,Dragon Boat Festival,Public Holiday
macau,2013,21 Jun,Friday,June Solstice,Season
macau,2013,20 Sep,Friday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2013,23 Sep,Monday,September Equinox,Season
macau,2013,1 Oct,Tuesday,National Day of the People's Republic of China,Obligatory Holiday
macau,2013,2 Oct,Wednesday,Day after PRC National Day,Public Holiday
macau,2013,13 Oct,Sunday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2013,2 Nov,Saturday,All Souls' Day,Public Holiday
macau,2013,8 Dec,Sunday,Feast of the Immaculate Conception,Public Holiday
macau,2013,20 Dec,Friday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2013,22 Dec,Sunday,December Solstice,Season
macau,2013,22 Dec,Sunday,Winter Solstice,Public Holiday
macau,2013,24 Dec,Tuesday,Christmas Eve,Public Holiday
macau,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
macau,2013,31 Dec,Tuesday,New Year's Eve,Observance
macau,2014,1 Jan,Wednesday,New Year's Day,Obligatory Holiday
macau,2014,31 Jan,Friday,Lunar New Year (First Day),Obligatory Holiday
macau,2014,1 Feb,Saturday,Lunar New Year (Second Day),Obligatory Holiday
macau,2014,2 Feb,Sunday,Lunar New Year (Third Day),Obligatory Holiday
macau,2014,21 Mar,Friday,March Equinox,Season
macau,2014,5 Apr,Saturday,Cheng Ming Festival,Obligatory Holiday
macau,2014,18 Apr,Friday,Good Friday,Public Holiday
macau,2014,19 Apr,Saturday,Holy Saturday,Public Holiday
macau,2014,1 May,Thursday,Labor Day / May Day,Obligatory Holiday
macau,2014,6 May,Tuesday,Buddha's Birthday,Public Holiday
