Geo,Event Year,Date,Day,Name,Type
morocco,2018,11 Jan,Thursday,Anniversary of the Independence Manifesto,National holiday
morocco,2018,14 Jan,Sunday,Amazigh New Year,Observance
morocco,2018,20 Mar,Tuesday,March Equinox,Season
morocco,2018,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2018,1 May,Tuesday,Labour Day/May Day,National holiday
morocco,2018,13 May,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2018,17 May,Thursday,Ramadan Start,Observance
morocco,2018,15 Jun,Friday,Eid al-Fitr,National holiday
morocco,2018,16 Jun,Saturday,Eid al-Fitr holiday,National holiday
morocco,2018,17 Jun,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2018,21 Jun,Thursday,June Solstice,Season
morocco,2018,30 Jul,Monday,Feast of the Throne,National holiday
morocco,2018,14 Aug,Tuesday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2018,20 Aug,Monday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2018,21 Aug,Tuesday,Youth Day,National holiday
morocco,2018,22 Aug,Wednesday,Eid al-Adha,National holiday
morocco,2018,23 Aug,Thursday,Eid al-Adha Holiday,National holiday
morocco,2018,12 Sep,Wednesday,Hijra New Year,National holiday
morocco,2018,23 Sep,Sunday,September Equinox,Season
morocco,2018,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2018,6 Nov,Tuesday,Anniversary of the Green March,National holiday
morocco,2018,18 Nov,Sunday,Independence Day,National holiday
morocco,2018,20 Nov,Tuesday,The Prophet Muhammad's Birthday,National holiday
morocco,2018,21 Dec,Friday,December Solstice,Season
morocco,2019,1 Jan,Tuesday,New Year's Day,National holiday
morocco,2019,11 Jan,Friday,Anniversary of the Independence Manifesto,National holiday
morocco,2019,14 Jan,Monday,Amazigh New Year,Observance
morocco,2019,20 Mar,Wednesday,March Equinox,Season
morocco,2019,1 May,Wednesday,Labour Day/May Day,National holiday
morocco,2019,7 May,Tuesday,Ramadan Start,Observance
morocco,2019,5 Jun,Wednesday,Eid al-Fitr,National holiday
morocco,2019,6 Jun,Thursday,Eid al-Fitr holiday,National holiday
morocco,2019,7 Jun,Friday,Eid al-Fitr holiday,Government Holiday
morocco,2019,9 Jun,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2019,21 Jun,Friday,June Solstice,Season
morocco,2019,30 Jul,Tuesday,Feast of the Throne,National holiday
morocco,2019,12 Aug,Monday,Eid al-Adha,National holiday
morocco,2019,13 Aug,Tuesday,Eid al-Adha Holiday,National holiday
morocco,2019,14 Aug,Wednesday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2019,20 Aug,Tuesday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2019,21 Aug,Wednesday,Youth Day,National holiday
morocco,2019,31 Aug,Saturday,Hijra New Year,National holiday
morocco,2019,23 Sep,Monday,September Equinox,Season
morocco,2019,6 Nov,Wednesday,Anniversary of the Green March,National holiday
morocco,2019,10 Nov,Sunday,The Prophet Muhammad's Birthday,National holiday
morocco,2019,11 Nov,Monday,The Prophet Muhammad's Birthday Holiday,Government Holiday
morocco,2019,18 Nov,Monday,Independence Day,National holiday
morocco,2019,22 Dec,Sunday,December Solstice,Season
morocco,2020,1 Jan,Wednesday,New Year's Day,National holiday
morocco,2020,11 Jan,Saturday,Anniversary of the Independence Manifesto,National holiday
morocco,2020,14 Jan,Tuesday,Amazigh New Year,Observance
