Geo,Event Year,Date,Day,Name,Type
lesotho,2036,11 Apr,Friday,Good Friday,Public Holiday
lesotho,2036,14 Apr,Monday,Easter Monday,Public Holiday
lesotho,2036,1 May,Thursday,May Day,Public Holiday
lesotho,2036,22 May,Thursday,Ascension Day,Public Holiday
lesotho,2036,25 May,Sunday,Africa/Heroes Day,Public Holiday
lesotho,2036,20 Jun,Friday,June Solstice,Season
lesotho,2036,17 Jul,Thursday,King's Birthday,Public Holiday
lesotho,2036,22 Sep,Monday,September Equinox,Season
lesotho,2036,4 Oct,Saturday,Independence Day,Public Holiday
lesotho,2036,21 Dec,Sunday,December Solstice,Season
lesotho,2036,25 Dec,Thursday,Christmas Day,Public Holiday
lesotho,2036,26 Dec,Friday,Boxing Day,Public Holiday
lesotho,2037,1 Jan,Thursday,New Year,Public Holiday
lesotho,2037,11 Mar,Wednesday,Moshoeshoe's Birthday,Public Holiday
lesotho,2037,20 Mar,Friday,March Equinox,Season
lesotho,2037,3 Apr,Friday,Good Friday,Public Holiday
lesotho,2037,6 Apr,Monday,Easter Monday,Public Holiday
lesotho,2037,1 May,Friday,May Day,Public Holiday
lesotho,2037,14 May,Thursday,Ascension Day,Public Holiday
lesotho,2037,25 May,Monday,Africa/Heroes Day,Public Holiday
lesotho,2037,21 Jun,Sunday,June Solstice,Season
lesotho,2037,17 Jul,Friday,King's Birthday,Public Holiday
lesotho,2037,22 Sep,Tuesday,September Equinox,Season
lesotho,2037,4 Oct,Sunday,Independence Day,Public Holiday
lesotho,2037,21 Dec,Monday,December Solstice,Season
lesotho,2037,25 Dec,Friday,Christmas Day,Public Holiday
lesotho,2037,26 Dec,Saturday,Boxing Day,Public Holiday
lesotho,2038,1 Jan,Friday,New Year,Public Holiday
lesotho,2038,11 Mar,Thursday,Moshoeshoe's Birthday,Public Holiday
lesotho,2038,20 Mar,Saturday,March Equinox,Season
lesotho,2038,23 Apr,Friday,Good Friday,Public Holiday
lesotho,2038,26 Apr,Monday,Easter Monday,Public Holiday
lesotho,2038,1 May,Saturday,May Day,Public Holiday
lesotho,2038,25 May,Tuesday,Africa/Heroes Day,Public Holiday
lesotho,2038,3 Jun,Thursday,Ascension Day,Public Holiday
lesotho,2038,21 Jun,Monday,June Solstice,Season
lesotho,2038,17 Jul,Saturday,King's Birthday,Public Holiday
lesotho,2038,23 Sep,Thursday,September Equinox,Season
lesotho,2038,4 Oct,Monday,Independence Day,Public Holiday
lesotho,2038,21 Dec,Tuesday,December Solstice,Season
lesotho,2038,25 Dec,Saturday,Christmas Day,Public Holiday
lesotho,2038,26 Dec,Sunday,Boxing Day,Public Holiday
lesotho,2039,1 Jan,Saturday,New Year,Public Holiday
lesotho,2039,11 Mar,Friday,Moshoeshoe's Birthday,Public Holiday
lesotho,2039,20 Mar,Sunday,March Equinox,Season
lesotho,2039,8 Apr,Friday,Good Friday,Public Holiday
lesotho,2039,11 Apr,Monday,Easter Monday,Public Holiday
lesotho,2039,1 May,Sunday,May Day,Public Holiday
lesotho,2039,19 May,Thursday,Ascension Day,Public Holiday
lesotho,2039,25 May,Wednesday,Africa/Heroes Day,Public Holiday
lesotho,2039,21 Jun,Tuesday,June Solstice,Season
lesotho,2039,17 Jul,Sunday,King's Birthday,Public Holiday
lesotho,2039,23 Sep,Friday,September Equinox,Season
lesotho,2039,4 Oct,Tuesday,Independence Day,Public Holiday
lesotho,2039,22 Dec,Thursday,December Solstice,Season
lesotho,2039,25 Dec,Sunday,Christmas Day,Public Holiday
lesotho,2039,26 Dec,Monday,Boxing Day,Public Holiday
lesotho,2040,1 Jan,Sunday,New Year,Public Holiday
lesotho,2040,11 Mar,Sunday,Moshoeshoe's Birthday,Public Holiday
lesotho,2040,20 Mar,Tuesday,March Equinox,Season
lesotho,2040,30 Mar,Friday,Good Friday,Public Holiday
lesotho,2040,2 Apr,Monday,Easter Monday,Public Holiday
lesotho,2040,1 May,Tuesday,May Day,Public Holiday
lesotho,2040,10 May,Thursday,Ascension Day,Public Holiday
lesotho,2040,25 May,Friday,Africa/Heroes Day,Public Holiday
lesotho,2040,20 Jun,Wednesday,June Solstice,Season
lesotho,2040,17 Jul,Tuesday,King's Birthday,Public Holiday
lesotho,2040,22 Sep,Saturday,September Equinox,Season
lesotho,2040,4 Oct,Thursday,Independence Day,Public Holiday
lesotho,2040,21 Dec,Friday,December Solstice,Season
lesotho,2040,25 Dec,Tuesday,Christmas Day,Public Holiday
lesotho,2040,26 Dec,Wednesday,Boxing Day,Public Holiday
