Geo,Event Year,Date,Day,Name,Type
cuba,2011,26 Jul,Tuesday,Day of the Rebellion,National holiday
cuba,2011,27 Jul,Wednesday,Revolution Anniversary Celebration,National holiday
cuba,2011,23 Sep,Friday,September Equinox,Season
cuba,2011,10 Oct,Monday,Beginning of the War of Independence,National holiday
cuba,2011,13 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2011,22 Dec,Thursday,December Solstice,Season
cuba,2011,25 Dec,Sunday,Christmas Day,National holiday
cuba,2011,31 Dec,Saturday,New Year's Eve,National holiday
cuba,2012,1 Jan,Sunday,Liberation Day,National holiday
cuba,2012,2 Jan,Monday,Victory Day,National holiday
cuba,2012,6 Jan,Friday,Epiphany,Observance
cuba,2012,28 Jan,Saturday,José Martí's Birthday Memorial,Observance
cuba,2012,20 Mar,Tuesday,March Equinox,Season
cuba,2012,1 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2012,1 Apr,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2012,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2012,6 Apr,Friday,Good Friday,"Observance, Christian"
cuba,2012,1 May,Tuesday,Labor Day / May Day,National holiday
cuba,2012,13 May,Sunday,Mother's Day,Observance
cuba,2012,20 May,Sunday,Independence Day,Observance
cuba,2012,20 Jun,Wednesday,June Solstice,Season
cuba,2012,25 Jul,Wednesday,Revolution Anniversary,National holiday
cuba,2012,26 Jul,Thursday,Day of the Rebellion,National holiday
cuba,2012,27 Jul,Friday,Revolution Anniversary Celebration,National holiday
cuba,2012,22 Sep,Saturday,September Equinox,Season
cuba,2012,10 Oct,Wednesday,Beginning of the War of Independence,National holiday
cuba,2012,4 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2012,21 Dec,Friday,December Solstice,Season
cuba,2012,25 Dec,Tuesday,Christmas Day,National holiday
cuba,2012,31 Dec,Monday,New Year's Eve,National holiday
cuba,2013,1 Jan,Tuesday,Liberation Day,National holiday
cuba,2013,2 Jan,Wednesday,Victory Day,National holiday
cuba,2013,6 Jan,Sunday,Epiphany,Observance
cuba,2013,28 Jan,Monday,José Martí's Birthday Memorial,Observance
cuba,2013,10 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2013,20 Mar,Wednesday,March Equinox,Season
cuba,2013,24 Mar,Sunday,Palm Sunday,"Observance, Christian"
cuba,2013,28 Mar,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2013,29 Mar,Friday,Good Friday,"Observance, Christian"
cuba,2013,1 May,Wednesday,Labor Day / May Day,National holiday
cuba,2013,12 May,Sunday,Mother's Day,Observance
cuba,2013,20 May,Monday,Independence Day,Observance
cuba,2013,21 Jun,Friday,June Solstice,Season
cuba,2013,25 Jul,Thursday,Revolution Anniversary,National holiday
cuba,2013,26 Jul,Friday,Day of the Rebellion,National holiday
cuba,2013,27 Jul,Saturday,Revolution Anniversary Celebration,National holiday
cuba,2013,22 Sep,Sunday,September Equinox,Season
cuba,2013,10 Oct,Thursday,Beginning of the War of Independence,National holiday
cuba,2013,3 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2013,21 Dec,Saturday,December Solstice,Season
cuba,2013,25 Dec,Wednesday,Christmas Day,National holiday
cuba,2013,31 Dec,Tuesday,New Year's Eve,National holiday
cuba,2014,1 Jan,Wednesday,Liberation Day,National holiday
cuba,2014,2 Jan,Thursday,Victory Day,National holiday
cuba,2014,6 Jan,Monday,Epiphany,Observance
cuba,2014,28 Jan,Tuesday,José Martí's Birthday Memorial,Observance
cuba,2014,9 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2014,20 Mar,Thursday,March Equinox,Season
cuba,2014,13 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2014,17 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2014,18 Apr,Friday,Good Friday,National holiday
cuba,2014,1 May,Thursday,Labor Day / May Day,National holiday
cuba,2014,11 May,Sunday,Mother's Day,Observance
cuba,2014,20 May,Tuesday,Independence Day,Observance
cuba,2014,21 Jun,Saturday,June Solstice,Season
cuba,2014,25 Jul,Friday,Revolution Anniversary,National holiday
cuba,2014,26 Jul,Saturday,Day of the Rebellion,National holiday
cuba,2014,27 Jul,Sunday,Revolution Anniversary Celebration,National holiday
cuba,2014,22 Sep,Monday,September Equinox,Season
cuba,2014,10 Oct,Friday,Beginning of the War of Independence,National holiday
cuba,2014,2 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2014,21 Dec,Sunday,December Solstice,Season
cuba,2014,25 Dec,Thursday,Christmas Day,National holiday
cuba,2014,31 Dec,Wednesday,New Year's Eve,National holiday
cuba,2015,1 Jan,Thursday,Liberation Day,National holiday
cuba,2015,2 Jan,Friday,Victory Day,National holiday
cuba,2015,6 Jan,Tuesday,Epiphany,Observance
cuba,2015,28 Jan,Wednesday,José Martí's Birthday Memorial,Observance
cuba,2015,8 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2015,20 Mar,Friday,March Equinox,Season
cuba,2015,29 Mar,Sunday,Palm Sunday,"Observance, Christian"
cuba,2015,2 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2015,3 Apr,Friday,Good Friday,National holiday
cuba,2015,1 May,Friday,Labor Day / May Day,National holiday
cuba,2015,10 May,Sunday,Mother's Day,Observance
cuba,2015,20 May,Wednesday,Independence Day,Observance
cuba,2015,21 Jun,Sunday,June Solstice,Season
cuba,2015,25 Jul,Saturday,Revolution Anniversary,National holiday
cuba,2015,26 Jul,Sunday,Day of the Rebellion,National holiday
cuba,2015,27 Jul,Monday,Revolution Anniversary Celebration,National holiday
cuba,2015,23 Sep,Wednesday,September Equinox,Season
cuba,2015,10 Oct,Saturday,Beginning of the War of Independence,National holiday
cuba,2015,1 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2015,21 Dec,Monday,December Solstice,Season
cuba,2015,25 Dec,Friday,Christmas Day,National holiday
cuba,2015,31 Dec,Thursday,New Year's Eve,National holiday
cuba,2016,1 Jan,Friday,Liberation Day,National holiday
cuba,2016,2 Jan,Saturday,Victory Day,National holiday
cuba,2016,6 Jan,Wednesday,Epiphany,Observance
cuba,2016,28 Jan,Thursday,José Martí's Birthday Memorial,Observance
cuba,2016,13 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2016,20 Mar,Sunday,Palm Sunday,"Observance, Christian"
cuba,2016,20 Mar,Sunday,March Equinox,Season
cuba,2016,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2016,25 Mar,Friday,Good Friday,National holiday
cuba,2016,1 May,Sunday,Labor Day / May Day,National holiday
cuba,2016,8 May,Sunday,Mother's Day,Observance
cuba,2016,20 May,Friday,Independence Day,Observance
cuba,2016,20 Jun,Monday,June Solstice,Season
cuba,2016,25 Jul,Monday,Revolution Anniversary,National holiday
cuba,2016,26 Jul,Tuesday,Day of the Rebellion,National holiday
cuba,2016,27 Jul,Wednesday,Revolution Anniversary Celebration,National holiday
cuba,2016,22 Sep,Thursday,September Equinox,Season
cuba,2016,10 Oct,Monday,Beginning of the War of Independence,National holiday
cuba,2016,6 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2016,2 Dec,Friday,Granma Commemoration,National holiday
cuba,2016,21 Dec,Wednesday,December Solstice,Season
cuba,2016,25 Dec,Sunday,Christmas Day,National holiday
cuba,2016,31 Dec,Saturday,New Year's Eve,National holiday
cuba,2017,1 Jan,Sunday,Liberation Day,National holiday
cuba,2017,2 Jan,Monday,Victory Day,National holiday
cuba,2017,6 Jan,Friday,Epiphany,Observance
cuba,2017,28 Jan,Saturday,José Martí's Birthday Memorial,Observance
cuba,2017,12 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2017,20 Mar,Monday,March Equinox,Season
cuba,2017,9 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2017,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2017,14 Apr,Friday,Good Friday,National holiday
