Geo,Event Year,Date,Day,Name,Type
malawi,2030,3 Mar,Sunday,Martyrs' Day,Public Holiday
malawi,2030,4 Mar,Monday,Day off for Martyrs' Day,Public Holiday
malawi,2030,20 Mar,Wednesday,March Equinox,Season
malawi,2030,19 Apr,Friday,Good Friday,Public Holiday
malawi,2030,20 Apr,Saturday,Easter Saturday,Public Holiday
malawi,2030,22 Apr,Monday,Easter Monday,Public Holiday
malawi,2030,1 May,Wednesday,May Day,Public Holiday
malawi,2030,14 May,Tuesday,Kamuzu Day,Public Holiday
malawi,2030,21 Jun,Friday,June Solstice,Season
malawi,2030,6 Jul,Saturday,Independence Day,Public Holiday
malawi,2030,8 Jul,Monday,Day off for Independence Day,Public Holiday
malawi,2030,23 Sep,Monday,September Equinox,Season
malawi,2030,15 Oct,Tuesday,Mother's Day,Public Holiday
malawi,2030,21 Dec,Saturday,December Solstice,Season
malawi,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
malawi,2030,26 Dec,Thursday,Boxing Day,Public Holiday
malawi,2030,26 Dec,Thursday,Ramadan Start,Observance
malawi,2031,1 Jan,Wednesday,New Year,Public Holiday
malawi,2031,15 Jan,Wednesday,John Chilembwe Day,Public Holiday
malawi,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2031,3 Mar,Monday,Martyrs' Day,Public Holiday
malawi,2031,20 Mar,Thursday,March Equinox,Season
malawi,2031,11 Apr,Friday,Good Friday,Public Holiday
malawi,2031,12 Apr,Saturday,Easter Saturday,Public Holiday
malawi,2031,14 Apr,Monday,Easter Monday,Public Holiday
malawi,2031,1 May,Thursday,May Day,Public Holiday
malawi,2031,14 May,Wednesday,Kamuzu Day,Public Holiday
malawi,2031,21 Jun,Saturday,June Solstice,Season
malawi,2031,6 Jul,Sunday,Independence Day,Public Holiday
malawi,2031,7 Jul,Monday,Day off for Independence Day,Public Holiday
malawi,2031,23 Sep,Tuesday,September Equinox,Season
malawi,2031,15 Oct,Wednesday,Mother's Day,Public Holiday
malawi,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
malawi,2031,22 Dec,Monday,December Solstice,Season
