Geo,Event Year,Date,Day,Name,Type
senegal,2017,1 Nov,Wednesday,All Saints' Day,Public Holiday
senegal,2017,8 Nov,Wednesday,Grand Magal de Touba,Public Holiday
senegal,2017,1 Dec,Friday,Maouloud,Public Holiday
senegal,2017,21 Dec,Thursday,December Solstice,Season
senegal,2017,25 Dec,Monday,Christmas Day,Public Holiday
senegal,2018,1 Jan,Monday,New Year,Public Holiday
senegal,2018,20 Mar,Tuesday,March Equinox,Season
senegal,2018,2 Apr,Monday,Easter Monday,Public Holiday
senegal,2018,4 Apr,Wednesday,Independence Day,Public Holiday
senegal,2018,1 May,Tuesday,Labour Day,Public Holiday
senegal,2018,10 May,Thursday,Ascension Day,Public Holiday
senegal,2018,21 May,Monday,Whit Monday,Public Holiday
senegal,2018,27 May,Sunday,Mother's Day,Observance
senegal,2018,15 Jun,Friday,Korité,Public Holiday
senegal,2018,17 Jun,Sunday,Father's Day,Observance
senegal,2018,21 Jun,Thursday,June Solstice,Season
senegal,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
senegal,2018,21 Sep,Friday,Tamkharit,Public Holiday
senegal,2018,23 Sep,Sunday,September Equinox,Season
senegal,2018,29 Oct,Monday,Grand Magal de Touba,Public Holiday
senegal,2018,1 Nov,Thursday,All Saints' Day,Public Holiday
senegal,2018,21 Nov,Wednesday,Maouloud,Public Holiday
senegal,2018,21 Dec,Friday,December Solstice,Season
senegal,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
senegal,2019,1 Jan,Tuesday,New Year,Public Holiday
senegal,2019,20 Mar,Wednesday,March Equinox,Season
senegal,2019,4 Apr,Thursday,Independence Day,Public Holiday
senegal,2019,22 Apr,Monday,Easter Monday,Public Holiday
senegal,2019,1 May,Wednesday,Labour Day,Public Holiday
senegal,2019,26 May,Sunday,Mother's Day,Observance
senegal,2019,30 May,Thursday,Ascension Day,Public Holiday
senegal,2019,4 Jun,Tuesday,Korité,Public Holiday
senegal,2019,10 Jun,Monday,Whit Monday,Public Holiday
senegal,2019,16 Jun,Sunday,Father's Day,Observance
senegal,2019,21 Jun,Friday,June Solstice,Season
senegal,2019,12 Aug,Monday,Tabaski,Public Holiday
senegal,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
senegal,2019,9 Sep,Monday,Tamkharit,Public Holiday
senegal,2019,23 Sep,Monday,September Equinox,Season
senegal,2019,17 Oct,Thursday,Grand Magal de Touba,Public Holiday
senegal,2019,1 Nov,Friday,All Saints' Day,Public Holiday
senegal,2019,10 Nov,Sunday,Maouloud,Public Holiday
senegal,2019,22 Dec,Sunday,December Solstice,Season
senegal,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
senegal,2020,1 Jan,Wednesday,New Year,Public Holiday
senegal,2020,20 Mar,Friday,March Equinox,Season
senegal,2020,4 Apr,Saturday,Independence Day,Public Holiday
senegal,2020,13 Apr,Monday,Easter Monday,Public Holiday
senegal,2020,1 May,Friday,Labour Day,Public Holiday
senegal,2020,21 May,Thursday,Ascension Day,Public Holiday
senegal,2020,24 May,Sunday,Korité,Public Holiday
senegal,2020,25 May,Monday,Day off for Korité,Public Holiday
senegal,2020,31 May,Sunday,Mother's Day,Observance
senegal,2020,1 Jun,Monday,Whit Monday,Public Holiday
senegal,2020,20 Jun,Saturday,June Solstice,Season
senegal,2020,21 Jun,Sunday,Father's Day,Observance
senegal,2020,31 Jul,Friday,Tabaski,Public Holiday
senegal,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
senegal,2020,29 Aug,Saturday,Tamkharit,Public Holiday
senegal,2020,22 Sep,Tuesday,September Equinox,Season
senegal,2020,6 Oct,Tuesday,Grand Magal de Touba,Public Holiday
senegal,2020,29 Oct,Thursday,Maouloud,Public Holiday
senegal,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
senegal,2020,2 Nov,Monday,All Saints' Day observed,Public Holiday
senegal,2020,21 Dec,Monday,December Solstice,Season
senegal,2020,25 Dec,Friday,Christmas Day,Public Holiday
senegal,2021,1 Jan,Friday,New Year,Public Holiday
senegal,2021,20 Mar,Saturday,March Equinox,Season
senegal,2021,4 Apr,Sunday,Independence Day,Public Holiday
senegal,2021,5 Apr,Monday,Easter Monday,Public Holiday
senegal,2021,1 May,Saturday,Labour Day,Public Holiday
senegal,2021,12 May,Wednesday,Korité,Public Holiday
senegal,2021,13 May,Thursday,Ascension Day,Public Holiday
senegal,2021,24 May,Monday,Whit Monday,Public Holiday
senegal,2021,30 May,Sunday,Mother's Day,Observance
senegal,2021,20 Jun,Sunday,Father's Day,Observance
senegal,2021,21 Jun,Monday,June Solstice,Season
senegal,2021,21 Jul,Wednesday,Tabaski,Public Holiday
senegal,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
senegal,2021,18 Aug,Wednesday,Tamkharit,Public Holiday
senegal,2021,22 Sep,Wednesday,September Equinox,Season
senegal,2021,26 Sep,Sunday,Grand Magal de Touba,Public Holiday
senegal,2021,27 Sep,Monday,Day off for Grand Magal de Touba,Public Holiday
senegal,2021,18 Oct,Monday,Maouloud,Public Holiday
senegal,2021,1 Nov,Monday,All Saints' Day,Public Holiday
senegal,2021,21 Dec,Tuesday,December Solstice,Season
senegal,2021,25 Dec,Saturday,Christmas Day,Public Holiday
senegal,2022,1 Jan,Saturday,New Year,Public Holiday
senegal,2022,7 Feb,Monday,Public Holiday,Public Holiday
senegal,2022,20 Mar,Sunday,March Equinox,Season
senegal,2022,4 Apr,Monday,Independence Day,Public Holiday
senegal,2022,18 Apr,Monday,Easter Monday,Public Holiday
senegal,2022,1 May,Sunday,Labour Day,Public Holiday
senegal,2022,1 May,Sunday,Korité,Public Holiday
senegal,2022,2 May,Monday,Day off for Korité,Public Holiday
senegal,2022,26 May,Thursday,Ascension Day,Public Holiday
senegal,2022,29 May,Sunday,Mother's Day,Observance
senegal,2022,6 Jun,Monday,Whit Monday,Public Holiday
senegal,2022,19 Jun,Sunday,Father's Day,Observance
senegal,2022,21 Jun,Tuesday,June Solstice,Season
senegal,2022,10 Jul,Sunday,Tabaski,Public Holiday
senegal,2022,8 Aug,Monday,Tamkharit,Public Holiday
senegal,2022,15 Aug,Monday,Assumption of Mary,Public Holiday
senegal,2022,15 Sep,Thursday,Grand Magal de Touba,Public Holiday
senegal,2022,23 Sep,Friday,September Equinox,Season
senegal,2022,8 Oct,Saturday,Maouloud,Public Holiday
senegal,2022,1 Nov,Tuesday,All Saints' Day,Public Holiday
senegal,2022,21 Dec,Wednesday,December Solstice,Season
senegal,2022,25 Dec,Sunday,Christmas Day,Public Holiday
senegal,2023,1 Jan,Sunday,New Year,Public Holiday
senegal,2023,20 Mar,Monday,March Equinox,Season
senegal,2023,23 Mar,Thursday,Ramadan Start,Observance
senegal,2023,4 Apr,Tuesday,Independence Day,Public Holiday
senegal,2023,10 Apr,Monday,Easter Monday,Public Holiday
senegal,2023,22 Apr,Saturday,Korité,Public Holiday
