Geo,Event Year,Date,Day,Name,Type
finland,2020,6 Jan,Monday,Epiphany,National holiday
finland,2020,14 Feb,Friday,Valentine’s Day,Observance
finland,2020,20 Mar,Friday,March Equinox,Season
finland,2020,10 Apr,Friday,Good Friday,National holiday
finland,2020,12 Apr,Sunday,Easter Sunday,Observance
finland,2020,13 Apr,Monday,Easter Monday,National holiday
finland,2020,1 May,Friday,May Day,National holiday
finland,2020,10 May,Sunday,Mother's Day,Observance
finland,2020,21 May,Thursday,Ascension Day,National holiday
finland,2020,31 May,Sunday,Whit Sunday,Observance
finland,2020,19 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2020,20 Jun,Saturday,Midsummer,National holiday
finland,2020,21 Jun,Sunday,June Solstice,Season
finland,2020,22 Sep,Tuesday,September Equinox,Season
finland,2020,31 Oct,Saturday,All Saints' Day,National holiday
finland,2020,8 Nov,Sunday,Father's Day,Observance
finland,2020,6 Dec,Sunday,Independence Day,National holiday
finland,2020,21 Dec,Monday,December Solstice,Season
finland,2020,24 Dec,Thursday,Christmas Eve,De facto and Bank holiday
finland,2020,25 Dec,Friday,Christmas Day,National holiday
finland,2020,26 Dec,Saturday,Boxing Day,National holiday
finland,2020,31 Dec,Thursday,New Year's Eve,Observance
finland,2021,1 Jan,Friday,New Year's Day,National holiday
finland,2021,6 Jan,Wednesday,Epiphany,National holiday
finland,2021,14 Feb,Sunday,Valentine’s Day,Observance
finland,2021,20 Mar,Saturday,March Equinox,Season
finland,2021,2 Apr,Friday,Good Friday,National holiday
finland,2021,4 Apr,Sunday,Easter Sunday,Observance
finland,2021,5 Apr,Monday,Easter Monday,National holiday
