Geo,Event Year,Date,Day,Name,Type
sierra-leone,2026,20 Mar,Friday,March Equinox,Season
sierra-leone,2026,3 Apr,Friday,Good Friday,Public Holiday
sierra-leone,2026,6 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2026,27 Apr,Monday,Independence Day,Public Holiday
sierra-leone,2026,1 May,Friday,International Worker’s Day,Public Holiday
sierra-leone,2026,27 May,Wednesday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2026,21 Jun,Sunday,June Solstice,Season
sierra-leone,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2026,23 Sep,Wednesday,September Equinox,Season
sierra-leone,2026,21 Dec,Monday,December Solstice,Season
sierra-leone,2026,25 Dec,Friday,Christmas Day,Public Holiday
sierra-leone,2026,26 Dec,Saturday,Boxing Day,Public Holiday
sierra-leone,2027,1 Jan,Friday,New Year,Public Holiday
sierra-leone,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
sierra-leone,2027,18 Feb,Thursday,Armed Forces Day,Public Holiday
sierra-leone,2027,8 Mar,Monday,International Women's Day,Public Holiday
sierra-leone,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2027,20 Mar,Saturday,March Equinox,Season
sierra-leone,2027,26 Mar,Friday,Good Friday,Public Holiday
sierra-leone,2027,29 Mar,Monday,Easter Monday,Public Holiday
sierra-leone,2027,27 Apr,Tuesday,Independence Day,Public Holiday
sierra-leone,2027,1 May,Saturday,International Worker’s Day,Public Holiday
sierra-leone,2027,17 May,Monday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2027,21 Jun,Monday,June Solstice,Season
sierra-leone,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2027,23 Sep,Thursday,September Equinox,Season
sierra-leone,2027,22 Dec,Wednesday,December Solstice,Season
sierra-leone,2027,25 Dec,Saturday,Christmas Day,Public Holiday
sierra-leone,2027,26 Dec,Sunday,Boxing Day,Public Holiday
sierra-leone,2027,27 Dec,Monday,Day off for Boxing Day,Public Holiday
sierra-leone,2028,1 Jan,Saturday,New Year,Public Holiday
sierra-leone,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
sierra-leone,2028,18 Feb,Friday,Armed Forces Day,Public Holiday
sierra-leone,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2028,8 Mar,Wednesday,International Women's Day,Public Holiday
sierra-leone,2028,20 Mar,Monday,March Equinox,Season
sierra-leone,2028,14 Apr,Friday,Good Friday,Public Holiday
sierra-leone,2028,17 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2028,27 Apr,Thursday,Independence Day,Public Holiday
sierra-leone,2028,1 May,Monday,International Worker’s Day,Public Holiday
sierra-leone,2028,5 May,Friday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2028,20 Jun,Tuesday,June Solstice,Season
sierra-leone,2028,3 Aug,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
sierra-leone,2028,22 Sep,Friday,September Equinox,Season
sierra-leone,2028,21 Dec,Thursday,December Solstice,Season
sierra-leone,2028,25 Dec,Monday,Christmas Day,Public Holiday
sierra-leone,2028,26 Dec,Tuesday,Boxing Day,Public Holiday
sierra-leone,2029,1 Jan,Monday,New Year,Public Holiday
sierra-leone,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
sierra-leone,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
sierra-leone,2029,18 Feb,Sunday,Armed Forces Day,Public Holiday
sierra-leone,2029,19 Feb,Monday,Day off for Armed Forces Day,Public Holiday
sierra-leone,2029,8 Mar,Thursday,International Women's Day,Public Holiday
sierra-leone,2029,20 Mar,Tuesday,March Equinox,Season
sierra-leone,2029,30 Mar,Friday,Good Friday,Public Holiday
sierra-leone,2029,2 Apr,Monday,Easter Monday,Public Holiday
sierra-leone,2029,24 Apr,Tuesday,Tabaski (Tentative Date),Public Holiday
sierra-leone,2029,27 Apr,Friday,Independence Day,Public Holiday
sierra-leone,2029,1 May,Tuesday,International Worker’s Day,Public Holiday
