Geo,Event Year,Date,Day,Name,Type
gambia,2033,22 Jul,Friday,Revolution Day,Public Holiday
gambia,2033,15 Aug,Monday,Assumption of Mary,Public Holiday
gambia,2033,22 Sep,Thursday,September Equinox,Season
gambia,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
gambia,2033,18 Dec,Sunday,Lailat al-Qadr,Public Holiday
gambia,2033,21 Dec,Wednesday,December Solstice,Season
gambia,2033,23 Dec,Friday,Eid al-Fitr,Public Holiday
gambia,2033,25 Dec,Sunday,Christmas Day,Public Holiday
gambia,2034,1 Jan,Sunday,New Year,Public Holiday
gambia,2034,18 Feb,Saturday,Independence Day,Public Holiday
gambia,2034,1 Mar,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2034,20 Mar,Monday,March Equinox,Season
gambia,2034,30 Mar,Thursday,Ashura (Tentative Date),Public Holiday
gambia,2034,7 Apr,Friday,Good Friday,Public Holiday
gambia,2034,10 Apr,Monday,Easter Monday,Public Holiday
gambia,2034,1 May,Monday,Labour Day,Public Holiday
gambia,2034,25 May,Thursday,Africa Day,Public Holiday
gambia,2034,30 May,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2034,21 Jun,Wednesday,June Solstice,Season
gambia,2034,22 Jul,Saturday,Revolution Day,Public Holiday
gambia,2034,15 Aug,Tuesday,Assumption of Mary,Public Holiday
gambia,2034,22 Sep,Friday,September Equinox,Season
gambia,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
gambia,2034,7 Dec,Thursday,Lailat al-Qadr,Public Holiday
gambia,2034,12 Dec,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2034,21 Dec,Thursday,December Solstice,Season
gambia,2034,25 Dec,Monday,Christmas Day,Public Holiday
gambia,2035,1 Jan,Monday,New Year,Public Holiday
gambia,2035,18 Feb,Sunday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2035,18 Feb,Sunday,Independence Day,Public Holiday
gambia,2035,20 Mar,Tuesday,Ashura (Tentative Date),Public Holiday
gambia,2035,20 Mar,Tuesday,March Equinox,Season
gambia,2035,23 Mar,Friday,Good Friday,Public Holiday
gambia,2035,26 Mar,Monday,Easter Monday,Public Holiday
gambia,2035,1 May,Tuesday,Labour Day,Public Holiday
gambia,2035,20 May,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2035,25 May,Friday,Africa Day,Public Holiday
gambia,2035,21 Jun,Thursday,June Solstice,Season
gambia,2035,22 Jul,Sunday,Revolution Day,Public Holiday
gambia,2035,15 Aug,Wednesday,Assumption of Mary,Public Holiday
gambia,2035,23 Sep,Sunday,September Equinox,Season
gambia,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
gambia,2035,27 Nov,Tuesday,Lailat al-Qadr,Public Holiday
gambia,2035,2 Dec,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2035,22 Dec,Saturday,December Solstice,Season
gambia,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
gambia,2036,1 Jan,Tuesday,New Year,Public Holiday
gambia,2036,8 Feb,Friday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2036,18 Feb,Monday,Independence Day,Public Holiday
gambia,2036,8 Mar,Saturday,Ashura (Tentative Date),Public Holiday
gambia,2036,20 Mar,Thursday,March Equinox,Season
gambia,2036,11 Apr,Friday,Good Friday,Public Holiday
gambia,2036,14 Apr,Monday,Easter Monday,Public Holiday
gambia,2036,1 May,Thursday,Labour Day,Public Holiday
gambia,2036,8 May,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2036,25 May,Sunday,Africa Day,Public Holiday
gambia,2036,20 Jun,Friday,June Solstice,Season
gambia,2036,22 Jul,Tuesday,Revolution Day,Public Holiday
gambia,2036,15 Aug,Friday,Assumption of Mary,Public Holiday
gambia,2036,22 Sep,Monday,September Equinox,Season
gambia,2036,21 Oct,Tuesday,Ramadan Start (Tentative Date),Observance
gambia,2036,15 Nov,Saturday,Lailat al-Qadr,Public Holiday
