Geo,Event Year,Date,Day,Name,Type
libya,2029,23 Apr,Monday,Day of Arafah (Tentative Date),Public Holiday
libya,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
libya,2029,25 Apr,Wednesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2029,26 Apr,Thursday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2029,1 May,Tuesday,May Day,Public Holiday
libya,2029,15 May,Tuesday,Muharram (Tentative Date),Public Holiday
libya,2029,21 Jun,Thursday,June Solstice,Season
libya,2029,24 Jul,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2029,16 Sep,Sunday,Martyrs' Day,Public Holiday
libya,2029,22 Sep,Saturday,September Equinox,Season
libya,2029,23 Oct,Tuesday,Liberation Day,Public Holiday
libya,2029,21 Dec,Friday,December Solstice,Season
libya,2029,24 Dec,Monday,Independence Day,Public Holiday
libya,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
libya,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2030,6 Feb,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2030,7 Feb,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2030,17 Feb,Sunday,Libyan Revolution Day,Public Holiday
libya,2030,20 Mar,Wednesday,March Equinox,Season
libya,2030,13 Apr,Saturday,Day of Arafah (Tentative Date),Public Holiday
libya,2030,14 Apr,Sunday,Eid al-Adha (Tentative Date),Public Holiday
libya,2030,15 Apr,Monday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2030,16 Apr,Tuesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2030,1 May,Wednesday,May Day,Public Holiday
libya,2030,4 May,Saturday,Muharram (Tentative Date),Public Holiday
libya,2030,21 Jun,Friday,June Solstice,Season
libya,2030,13 Jul,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2030,16 Sep,Monday,Martyrs' Day,Public Holiday
libya,2030,23 Sep,Monday,September Equinox,Season
libya,2030,23 Oct,Wednesday,Liberation Day,Public Holiday
libya,2030,21 Dec,Saturday,December Solstice,Season
libya,2030,24 Dec,Tuesday,Independence Day,Public Holiday
libya,2030,26 Dec,Thursday,Ramadan Start,Observance
libya,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2031,26 Jan,Sunday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2031,27 Jan,Monday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2031,17 Feb,Monday,Libyan Revolution Day,Public Holiday
libya,2031,20 Mar,Thursday,March Equinox,Season
libya,2031,2 Apr,Wednesday,Day of Arafah (Tentative Date),Public Holiday
libya,2031,3 Apr,Thursday,Eid al-Adha (Tentative Date),Public Holiday
libya,2031,4 Apr,Friday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2031,5 Apr,Saturday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2031,23 Apr,Wednesday,Muharram (Tentative Date),Public Holiday
libya,2031,1 May,Thursday,May Day,Public Holiday
libya,2031,21 Jun,Saturday,June Solstice,Season
libya,2031,2 Jul,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2031,16 Sep,Tuesday,Martyrs' Day,Public Holiday
libya,2031,23 Sep,Tuesday,September Equinox,Season
libya,2031,23 Oct,Thursday,Liberation Day,Public Holiday
libya,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
libya,2031,22 Dec,Monday,December Solstice,Season
libya,2031,24 Dec,Wednesday,Independence Day,Public Holiday
libya,2032,14 Jan,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2032,15 Jan,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2032,16 Jan,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2032,17 Feb,Tuesday,Libyan Revolution Day,Public Holiday
libya,2032,20 Mar,Saturday,March Equinox,Season
libya,2032,21 Mar,Sunday,Day of Arafah (Tentative Date),Public Holiday
libya,2032,22 Mar,Monday,Eid al-Adha (Tentative Date),Public Holiday
libya,2032,23 Mar,Tuesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2032,24 Mar,Wednesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2032,12 Apr,Monday,Muharram (Tentative Date),Public Holiday
libya,2032,1 May,Saturday,May Day,Public Holiday
libya,2032,20 Jun,Sunday,June Solstice,Season
libya,2032,21 Jun,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2032,16 Sep,Thursday,Martyrs' Day,Public Holiday
libya,2032,22 Sep,Wednesday,September Equinox,Season
libya,2032,23 Oct,Saturday,Liberation Day,Public Holiday
libya,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
libya,2032,21 Dec,Tuesday,December Solstice,Season
libya,2032,24 Dec,Friday,Independence Day,Public Holiday
libya,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2033,4 Jan,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2033,5 Jan,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2033,17 Feb,Thursday,Libyan Revolution Day,Public Holiday
libya,2033,11 Mar,Friday,Day of Arafah (Tentative Date),Public Holiday
libya,2033,12 Mar,Saturday,Eid al-Adha (Tentative Date),Public Holiday
libya,2033,13 Mar,Sunday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2033,14 Mar,Monday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2033,20 Mar,Sunday,March Equinox,Season
libya,2033,1 Apr,Friday,Muharram (Tentative Date),Public Holiday
libya,2033,1 May,Sunday,May Day,Public Holiday
