Geo,Event Year,Date,Day,Name,Type
guam,2018,15 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2018,5 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2018,21 Mar,Wednesday,March Equinox,Season
guam,2018,28 May,Monday,Memorial Day,Public Holiday
guam,2018,21 Jun,Thursday,June Solstice,Season
guam,2018,4 Jul,Wednesday,Independence Day,Public Holiday
guam,2018,20 Jul,Friday,Liberation Day observed,Public Holiday
guam,2018,21 Jul,Saturday,Liberation Day,Public Holiday
guam,2018,3 Sep,Monday,Labor Day,Public Holiday
guam,2018,23 Sep,Sunday,September Equinox,Season
guam,2018,2 Nov,Friday,All Souls' Day,Public Holiday
guam,2018,11 Nov,Sunday,Veterans Day,Public Holiday
guam,2018,12 Nov,Monday,Veterans Day observed,Public Holiday
guam,2018,22 Nov,Thursday,Thanksgiving,Public Holiday
guam,2018,7 Dec,Friday,Santa Marian Kamalen Day observed,Public Holiday
guam,2018,8 Dec,Saturday,Santa Marian Kamalen Day,Public Holiday
guam,2018,22 Dec,Saturday,December Solstice,Season
guam,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
guam,2019,1 Jan,Tuesday,New Year,Public Holiday
guam,2019,21 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2019,4 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2019,21 Mar,Thursday,March Equinox,Season
guam,2019,27 May,Monday,Memorial Day,Public Holiday
guam,2019,22 Jun,Saturday,June Solstice,Season
guam,2019,4 Jul,Thursday,Independence Day,Public Holiday
guam,2019,21 Jul,Sunday,Liberation Day,Public Holiday
guam,2019,22 Jul,Monday,Liberation Day observed,Public Holiday
guam,2019,2 Sep,Monday,Labor Day,Public Holiday
guam,2019,23 Sep,Monday,September Equinox,Season
guam,2019,1 Nov,Friday,All Souls' Day observed,Public Holiday
guam,2019,2 Nov,Saturday,All Souls' Day,Public Holiday
guam,2019,11 Nov,Monday,Veterans Day,Public Holiday
guam,2019,28 Nov,Thursday,Thanksgiving,Public Holiday
guam,2019,8 Dec,Sunday,Santa Marian Kamalen Day,Public Holiday
guam,2019,9 Dec,Monday,Santa Marian Kamalen Day observed,Public Holiday
guam,2019,22 Dec,Sunday,December Solstice,Season
guam,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
guam,2020,1 Jan,Wednesday,New Year,Public Holiday
guam,2020,20 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2020,2 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2020,20 Mar,Friday,March Equinox,Season
guam,2020,25 May,Monday,Memorial Day,Public Holiday
guam,2020,21 Jun,Sunday,June Solstice,Season
guam,2020,3 Jul,Friday,Independence Day observed,Public Holiday
guam,2020,4 Jul,Saturday,Independence Day,Public Holiday
guam,2020,21 Jul,Tuesday,Liberation Day,Public Holiday
guam,2020,7 Sep,Monday,Labor Day,Public Holiday
guam,2020,22 Sep,Tuesday,September Equinox,Season
guam,2020,2 Nov,Monday,All Souls' Day,Public Holiday
guam,2020,11 Nov,Wednesday,Veterans Day,Public Holiday
guam,2020,26 Nov,Thursday,Thanksgiving,Public Holiday
guam,2020,8 Dec,Tuesday,Santa Marian Kamalen Day,Public Holiday
guam,2020,21 Dec,Monday,December Solstice,Season
guam,2020,25 Dec,Friday,Christmas Day,Public Holiday
guam,2021,1 Jan,Friday,New Year,Public Holiday
guam,2021,18 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2021,1 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2021,20 Mar,Saturday,March Equinox,Season
guam,2021,31 May,Monday,Memorial Day,Public Holiday
guam,2021,21 Jun,Monday,June Solstice,Season
guam,2021,4 Jul,Sunday,Independence Day,Public Holiday
guam,2021,5 Jul,Monday,Independence Day observed,Public Holiday
guam,2021,21 Jul,Wednesday,Liberation Day,Public Holiday
guam,2021,6 Sep,Monday,Labor Day,Public Holiday
guam,2021,23 Sep,Thursday,September Equinox,Season
guam,2021,2 Nov,Tuesday,All Souls' Day,Public Holiday
guam,2021,11 Nov,Thursday,Veterans Day,Public Holiday
guam,2021,25 Nov,Thursday,Thanksgiving,Public Holiday
guam,2021,26 Nov,Friday,Day After Thanksgiving,Public Holiday
guam,2021,8 Dec,Wednesday,Santa Marian Kamalen Day,Public Holiday
guam,2021,22 Dec,Wednesday,December Solstice,Season
guam,2021,24 Dec,Friday,Christmas Day observed,Public Holiday
guam,2021,25 Dec,Saturday,Christmas Day,Public Holiday
guam,2021,31 Dec,Friday,New Year observed,Public Holiday
guam,2022,1 Jan,Saturday,New Year,Public Holiday
guam,2022,17 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2022,7 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2022,21 Mar,Monday,March Equinox,Season
guam,2022,30 May,Monday,Memorial Day,Public Holiday
guam,2022,21 Jun,Tuesday,June Solstice,Season
guam,2022,4 Jul,Monday,Independence Day,Public Holiday
guam,2022,21 Jul,Thursday,Liberation Day,Public Holiday
