Geo,Event Year,Date,Day,Name,Type
moldova,2016,9 May,Monday,Victory Day,National holiday
moldova,2016,9 May,Monday,Memorial Day/Parents' Day,National holiday
moldova,2016,14 May,Saturday,Europe Day,Observance
moldova,2016,15 May,Sunday,Family Day,Observance
moldova,2016,22 May,Sunday,Bălți Day,Local holiday
moldova,2016,29 May,Sunday,Dniester Day,Observance
moldova,2016,1 Jun,Wednesday,International Children's Day,National holiday
moldova,2016,5 Jun,Sunday,World Environment Day,Observance
moldova,2016,21 Jun,Tuesday,June Solstice,Season
moldova,2016,22 Jun,Wednesday,Victims of Fascism Day,Observance
moldova,2016,23 Jun,Thursday,Statehood Day,Observance
moldova,2016,26 Jun,Sunday,Day Against Illicit Drug Consumption and Trafficking,Observance
moldova,2016,26 Jun,Sunday,Peoples Port Day,Observance
moldova,2016,30 Jun,Thursday,Competition Day,Observance
moldova,2016,2 Jul,Saturday,Stephen the Great Day,Observance
moldova,2016,6 Jul,Wednesday,Victims of Stalinism Day,Observance
moldova,2016,29 Jul,Friday,Constitution Day,Observance
moldova,2016,27 Aug,Saturday,Independence Day,National holiday
moldova,2016,31 Aug,Wednesday,Language Day,National holiday
moldova,2016,22 Sep,Thursday,September Equinox,Season
moldova,2016,24 Sep,Saturday,National Apple Festival,Observance
moldova,2016,25 Sep,Sunday,National Apple Festival,Observance
moldova,2016,1 Oct,Saturday,Wine Day,Observance
moldova,2016,2 Oct,Sunday,Wine Day,Observance
moldova,2016,14 Oct,Friday,Chișinău Day,Local holiday
moldova,2016,16 Oct,Sunday,National Food Day,Observance
moldova,2016,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
moldova,2016,31 Oct,Monday,Halloween,Observance
moldova,2016,21 Nov,Monday,Cahul Day,Local holiday
moldova,2016,10 Dec,Saturday,International Human Rights Day,Observance
moldova,2016,21 Dec,Wednesday,December Solstice,Season
moldova,2016,24 Dec,Saturday,Christmas Eve,Observance
moldova,2016,25 Dec,Sunday,Christmas Day,National holiday
moldova,2016,31 Dec,Saturday,New Year's Eve,Observance
moldova,2017,1 Jan,Sunday,New Year's Day,National holiday
moldova,2017,7 Jan,Saturday,Orthodox Christmas Day,"National holiday, Orthodox"
moldova,2017,8 Jan,Sunday,Orthodox Christmas Day holiday,"National holiday, Orthodox"
moldova,2017,15 Jan,Sunday,Mihai Eminescu Commemoration Day,Observance
moldova,2017,27 Jan,Friday,Holocaust Remembrance Day,Observance
moldova,2017,14 Feb,Tuesday,Valentine's Day,Observance
moldova,2017,15 Feb,Wednesday,Day of Commemoration of the Victims of the Afghanistan War,Observance
moldova,2017,1 Mar,Wednesday,Martisor (first day of spring),Observance
moldova,2017,2 Mar,Thursday,Remembrance and Gratitude Day,Observance
moldova,2017,8 Mar,Wednesday,International Women's Day,National holiday
moldova,2017,20 Mar,Monday,March Equinox,Season
moldova,2017,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
moldova,2017,7 Apr,Friday,Remembrance and Freedom Day,Observance
moldova,2017,14 Apr,Friday,Orthodox Good Friday,"Observance, Orthodox"
moldova,2017,15 Apr,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
