Geo,Event Year,Date,Day,Name,Type
sudan,2023,24 Apr,Monday,Eid al-Fitr Holiday,Public Holiday
sudan,2023,25 Apr,Tuesday,Eid al-Fitr Holiday,Public Holiday
sudan,2023,26 Apr,Wednesday,Eid al-Fitr Holiday,Public Holiday
sudan,2023,27 Apr,Thursday,Eid al-Fitr Holiday,Public Holiday
sudan,2023,21 Jun,Wednesday,June Solstice,Season
sudan,2023,27 Jun,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
sudan,2023,29 Jun,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2023,30 Jun,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2023,1 Jul,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2023,19 Jul,Wednesday,Muharram,Public Holiday
sudan,2023,23 Sep,Saturday,September Equinox,Season
sudan,2023,27 Sep,Wednesday,The Prophet's Birthday,Public Holiday
sudan,2023,22 Dec,Friday,December Solstice,Season
sudan,2023,25 Dec,Monday,Christmas Day,Public Holiday
sudan,2024,1 Jan,Monday,Independence Day,Public Holiday
sudan,2024,7 Jan,Sunday,Coptic Christmas,Public Holiday
sudan,2024,11 Mar,Monday,Ramadan Start,Observance
sudan,2024,20 Mar,Wednesday,March Equinox,Season
sudan,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
sudan,2024,11 Apr,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
sudan,2024,12 Apr,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
sudan,2024,13 Apr,Saturday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
sudan,2024,5 May,Sunday,Coptic Easter,Public Holiday
sudan,2024,16 Jun,Sunday,Eid al-Adha Holiday (Tentative Date),Public Holiday
sudan,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
sudan,2024,18 Jun,Tuesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
sudan,2024,19 Jun,Wednesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
sudan,2024,20 Jun,Thursday,Eid al-Adha Holiday (Tentative Date),Public Holiday
sudan,2024,20 Jun,Thursday,June Solstice,Season
sudan,2024,8 Jul,Monday,Muharram (Tentative Date),Public Holiday
sudan,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
sudan,2024,22 Sep,Sunday,September Equinox,Season
sudan,2024,21 Dec,Saturday,December Solstice,Season
sudan,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
sudan,2025,1 Jan,Wednesday,Independence Day,Public Holiday
sudan,2025,7 Jan,Tuesday,Coptic Christmas,Public Holiday
sudan,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
sudan,2025,20 Mar,Thursday,March Equinox,Season
sudan,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
sudan,2025,1 Apr,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
sudan,2025,2 Apr,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
sudan,2025,3 Apr,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
sudan,2025,20 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2025,6 Jun,Friday,Eid al-Adha Holiday (Tentative Date),Public Holiday
sudan,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
