Geo,Event Year,Date,Day,Name,Type
nigeria,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
nigeria,2013,26 Dec,Thursday,Boxing Day,Public Holiday
nigeria,2013,31 Dec,Tuesday,New Year's Eve,Observance
nigeria,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
nigeria,2014,13 Jan,Monday,Id el Maulud,Public Holiday
nigeria,2014,14 Feb,Friday,Valentine's Day,Observance
nigeria,2014,5 Mar,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2014,8 Mar,Saturday,Women's Day,Observance
nigeria,2014,20 Mar,Thursday,March Equinox,Season
nigeria,2014,30 Mar,Sunday,Mothering Sunday,Observance
nigeria,2014,18 Apr,Friday,Good Friday,Public Holiday
nigeria,2014,19 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2014,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2014,21 Apr,Monday,Easter Monday,Public Holiday
nigeria,2014,1 May,Thursday,Workers' Day,Public Holiday
nigeria,2014,27 May,Tuesday,Children's Day,Observance
nigeria,2014,29 May,Thursday,Democracy Day,Public Holiday
nigeria,2014,12 Jun,Thursday,June 12 Commemoration,Local holiday
nigeria,2014,15 Jun,Sunday,Father's Day,Observance
nigeria,2014,21 Jun,Saturday,June Solstice,Season
nigeria,2014,28 Jul,Monday,Id el Fitr,Public Holiday
nigeria,2014,29 Jul,Tuesday,Id el Fitr holiday,Public Holiday
nigeria,2014,23 Sep,Tuesday,September Equinox,Season
nigeria,2014,1 Oct,Wednesday,National Day,Public Holiday
nigeria,2014,6 Oct,Monday,Id el Kabir,Public Holiday
nigeria,2014,7 Oct,Tuesday,Id el Kabir additional holiday,Public Holiday
nigeria,2014,25 Oct,Saturday,Al-Hijra,Local holiday
nigeria,2014,11 Nov,Tuesday,Id el Maulud Holiday,Public Holiday
nigeria,2014,22 Dec,Monday,December Solstice,Season
nigeria,2014,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
nigeria,2014,25 Dec,Thursday,Christmas Day,Public Holiday
nigeria,2014,26 Dec,Friday,Boxing Day,Public Holiday
nigeria,2014,31 Dec,Wednesday,New Year's Eve,Observance
nigeria,2015,1 Jan,Thursday,New Year's Day,Public Holiday
nigeria,2015,2 Jan,Friday,Id el Maulud,Public Holiday
nigeria,2015,14 Feb,Saturday,Valentine's Day,Observance
nigeria,2015,18 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2015,8 Mar,Sunday,Women's Day,Observance
nigeria,2015,15 Mar,Sunday,Mothering Sunday,Observance
nigeria,2015,20 Mar,Friday,March Equinox,Season
nigeria,2015,28 Mar,Saturday,Presidential Election Day,Public Holiday
nigeria,2015,3 Apr,Friday,Good Friday,Public Holiday
nigeria,2015,4 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2015,5 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2015,6 Apr,Monday,Easter Monday,Public Holiday
nigeria,2015,1 May,Friday,Workers' Day,Public Holiday
nigeria,2015,27 May,Wednesday,Children's Day,Observance
nigeria,2015,29 May,Friday,Democracy Day,Public Holiday
nigeria,2015,12 Jun,Friday,June 12 Commemoration,Local holiday
nigeria,2015,21 Jun,Sunday,Father's Day,Observance
nigeria,2015,21 Jun,Sunday,June Solstice,Season
nigeria,2015,17 Jul,Friday,Id el Fitr,Observance
nigeria,2015,18 Jul,Saturday,Id el Fitr,Public Holiday
nigeria,2015,19 Jul,Sunday,Id el Fitr holiday,Public Holiday
nigeria,2015,23 Sep,Wednesday,September Equinox,Season
nigeria,2015,24 Sep,Thursday,Id el Kabir,Public Holiday
nigeria,2015,25 Sep,Friday,Id el Kabir additional holiday,Public Holiday
nigeria,2015,1 Oct,Thursday,National Day,Public Holiday
nigeria,2015,15 Oct,Thursday,Al-Hijra,Local holiday
