Geo,Event Year,Date,Day,Name,Type
honduras,2014,31 Dec,Wednesday,New Year's Eve,Observance
honduras,2015,1 Jan,Thursday,New Year's Day,National holiday
honduras,2015,6 Jan,Tuesday,The Three Wise Men Day,Observance
honduras,2015,3 Feb,Tuesday,Our Lady of Suyapa,Observance
honduras,2015,19 Mar,Thursday,Father's Day,Observance
honduras,2015,20 Mar,Friday,March Equinox,Season
honduras,2015,2 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2015,3 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2015,4 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2015,5 Apr,Sunday,Easter Sunday,Observance
honduras,2015,14 Apr,Tuesday,America Day,National holiday
honduras,2015,1 May,Friday,Labor Day / May Day,National holiday
honduras,2015,10 May,Sunday,Mothers' Day,Observance
honduras,2015,4 Jun,Thursday,Corpus Christi,Observance
honduras,2015,21 Jun,Sunday,June Solstice,Season
honduras,2015,10 Sep,Thursday,Children's Day,Observance
honduras,2015,15 Sep,Tuesday,Independence Day,National holiday
honduras,2015,17 Sep,Thursday,Teacher's Day,Observance
honduras,2015,23 Sep,Wednesday,September Equinox,Season
honduras,2015,7 Oct,Wednesday,Morazan's Day,National holiday
honduras,2015,8 Oct,Thursday,Columbus Day,National holiday
honduras,2015,9 Oct,Friday,Army Day,National holiday
honduras,2015,21 Dec,Monday,December Solstice,Season
honduras,2015,25 Dec,Friday,Christmas Day,"National holiday, Christian"
honduras,2015,31 Dec,Thursday,New Year's Eve,Observance
honduras,2016,1 Jan,Friday,New Year's Day,National holiday
honduras,2016,6 Jan,Wednesday,The Three Wise Men Day,Observance
honduras,2016,3 Feb,Wednesday,Our Lady of Suyapa,Observance
honduras,2016,19 Mar,Saturday,Father's Day,Observance
honduras,2016,19 Mar,Saturday,March Equinox,Season
honduras,2016,24 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2016,25 Mar,Friday,Good Friday,"National holiday, Christian"
honduras,2016,26 Mar,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2016,27 Mar,Sunday,Easter Sunday,Observance
honduras,2016,14 Apr,Thursday,America Day,National holiday
honduras,2016,1 May,Sunday,Labor Day / May Day,National holiday
honduras,2016,8 May,Sunday,Mothers' Day,Observance
honduras,2016,26 May,Thursday,Corpus Christi,Observance
honduras,2016,20 Jun,Monday,June Solstice,Season
honduras,2016,10 Sep,Saturday,Children's Day,Observance
honduras,2016,15 Sep,Thursday,Independence Day,National holiday
honduras,2016,17 Sep,Saturday,Teacher's Day,Observance
honduras,2016,22 Sep,Thursday,September Equinox,Season
honduras,2016,3 Oct,Monday,Morazan's Day,National holiday
honduras,2016,12 Oct,Wednesday,Columbus Day,National holiday
honduras,2016,21 Oct,Friday,Army Day,National holiday
honduras,2016,21 Dec,Wednesday,December Solstice,Season
honduras,2016,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
honduras,2016,31 Dec,Saturday,New Year's Eve,Observance
honduras,2017,1 Jan,Sunday,New Year's Day,National holiday
honduras,2017,6 Jan,Friday,The Three Wise Men Day,Observance
honduras,2017,3 Feb,Friday,Our Lady of Suyapa,Observance
honduras,2017,19 Mar,Sunday,Father's Day,Observance
honduras,2017,20 Mar,Monday,March Equinox,Season
honduras,2017,13 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2017,14 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2017,14 Apr,Friday,America Day,National holiday
honduras,2017,15 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2017,16 Apr,Sunday,Easter Sunday,Observance
honduras,2017,1 May,Monday,Labor Day / May Day,National holiday
honduras,2017,14 May,Sunday,Mothers' Day,Observance
honduras,2017,15 Jun,Thursday,Corpus Christi,Observance
honduras,2017,20 Jun,Tuesday,June Solstice,Season
honduras,2017,10 Sep,Sunday,Children's Day,Observance
honduras,2017,15 Sep,Friday,Independence Day,National holiday
honduras,2017,17 Sep,Sunday,Teacher's Day,Observance
honduras,2017,22 Sep,Friday,September Equinox,Season
honduras,2017,3 Oct,Tuesday,Morazan's Day,National holiday
honduras,2017,12 Oct,Thursday,Columbus Day,National holiday
honduras,2017,21 Oct,Saturday,Army Day,National holiday
honduras,2017,21 Dec,Thursday,December Solstice,Season
honduras,2017,25 Dec,Monday,Christmas Day,"National holiday, Christian"
honduras,2017,31 Dec,Sunday,New Year's Eve,Observance
honduras,2018,1 Jan,Monday,New Year's Day,National holiday
honduras,2018,6 Jan,Saturday,The Three Wise Men Day,Observance
honduras,2018,3 Feb,Saturday,Our Lady of Suyapa,Observance
honduras,2018,19 Mar,Monday,Father's Day,Observance
honduras,2018,20 Mar,Tuesday,March Equinox,Season
honduras,2018,29 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2018,30 Mar,Friday,Good Friday,"National holiday, Christian"
honduras,2018,31 Mar,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2018,1 Apr,Sunday,Easter Sunday,Observance
honduras,2018,14 Apr,Saturday,America Day,National holiday
honduras,2018,1 May,Tuesday,Labor Day / May Day,National holiday
honduras,2018,13 May,Sunday,Mothers' Day,Observance
honduras,2018,31 May,Thursday,Corpus Christi,Observance
honduras,2018,21 Jun,Thursday,June Solstice,Season
honduras,2018,10 Sep,Monday,Children's Day,Observance
honduras,2018,15 Sep,Saturday,Independence Day,National holiday
honduras,2018,17 Sep,Monday,Teacher's Day,Observance
honduras,2018,22 Sep,Saturday,September Equinox,Season
honduras,2018,3 Oct,Wednesday,Morazan's Day,National holiday
honduras,2018,12 Oct,Friday,Columbus Day,National holiday
