Geo,Event Year,Date,Day,Name,Type
saint-lucia,2018,13 Dec,Thursday,National Day,Public Holiday
saint-lucia,2018,21 Dec,Friday,December Solstice,Season
saint-lucia,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-lucia,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
saint-lucia,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
saint-lucia,2019,2 Jan,Wednesday,New Year holiday,Public Holiday
saint-lucia,2019,22 Feb,Friday,Independence Day,Public Holiday
saint-lucia,2019,20 Mar,Wednesday,March Equinox,Season
saint-lucia,2019,19 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2019,22 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
saint-lucia,2019,10 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2019,20 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2019,21 Jun,Friday,June Solstice,Season
saint-lucia,2019,1 Aug,Thursday,Emancipation Day,Public Holiday
saint-lucia,2019,23 Sep,Monday,September Equinox,Season
saint-lucia,2019,7 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2019,13 Dec,Friday,National Day,Public Holiday
saint-lucia,2019,22 Dec,Sunday,December Solstice,Season
saint-lucia,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
saint-lucia,2019,26 Dec,Thursday,Boxing Day,Public Holiday
saint-lucia,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
saint-lucia,2020,2 Jan,Thursday,New Year holiday,Public Holiday
saint-lucia,2020,22 Feb,Saturday,Independence Day,Public Holiday
saint-lucia,2020,19 Mar,Thursday,March Equinox,Season
saint-lucia,2020,10 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2020,13 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2020,1 May,Friday,Labor Day / May Day,Public Holiday
saint-lucia,2020,1 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2020,11 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2020,20 Jun,Saturday,June Solstice,Season
saint-lucia,2020,1 Aug,Saturday,Emancipation Day,Public Holiday
saint-lucia,2020,22 Sep,Tuesday,September Equinox,Season
saint-lucia,2020,5 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2020,13 Dec,Sunday,National Day,Public Holiday
saint-lucia,2020,21 Dec,Monday,December Solstice,Season
saint-lucia,2020,25 Dec,Friday,Christmas Day,Public Holiday
saint-lucia,2020,26 Dec,Saturday,Boxing Day,Public Holiday
saint-lucia,2021,1 Jan,Friday,New Year's Day,Public Holiday
saint-lucia,2021,2 Jan,Saturday,New Year holiday,Public Holiday
saint-lucia,2021,22 Feb,Monday,Independence Day,Public Holiday
saint-lucia,2021,20 Mar,Saturday,March Equinox,Season
saint-lucia,2021,2 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2021,5 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2021,1 May,Saturday,Labor Day / May Day,Public Holiday
saint-lucia,2021,24 May,Monday,Whit Monday,Public Holiday
saint-lucia,2021,3 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2021,20 Jun,Sunday,June Solstice,Season
saint-lucia,2021,1 Aug,Sunday,Emancipation Day,Public Holiday
saint-lucia,2021,2 Aug,Monday,Day off for Emancipation Day,Public Holiday
saint-lucia,2021,22 Sep,Wednesday,September Equinox,Season
saint-lucia,2021,4 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2021,13 Dec,Monday,National Day,Public Holiday
saint-lucia,2021,21 Dec,Tuesday,December Solstice,Season
saint-lucia,2021,25 Dec,Saturday,Christmas Day,Public Holiday
saint-lucia,2021,26 Dec,Sunday,Boxing Day,Public Holiday
saint-lucia,2022,1 Jan,Saturday,New Year's Day,Public Holiday
saint-lucia,2022,2 Jan,Sunday,New Year holiday,Public Holiday
saint-lucia,2022,3 Jan,Monday,New Year holiday observed,Public Holiday
saint-lucia,2022,22 Feb,Tuesday,Independence Day,Public Holiday
saint-lucia,2022,20 Mar,Sunday,March Equinox,Season
