Geo,Event Year,Date,Day,Name,Type
madagascar,2028,22 Sep,Friday,September Equinox,Season
madagascar,2028,1 Nov,Wednesday,All Saints' Day,Public Holiday
madagascar,2028,21 Dec,Thursday,December Solstice,Season
madagascar,2028,25 Dec,Monday,Christmas Day,Public Holiday
madagascar,2028,31 Dec,Sunday,New Year's Eve,Observance
madagascar,2029,1 Jan,Monday,New Year's Day,Public Holiday
madagascar,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
madagascar,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2029,8 Mar,Thursday,International Women's Day,National holiday
madagascar,2029,20 Mar,Tuesday,March Equinox,Season
madagascar,2029,29 Mar,Thursday,Martyrs' Day,Public Holiday
madagascar,2029,1 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2029,2 Apr,Monday,Easter Monday,Public Holiday
madagascar,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2029,1 May,Tuesday,Labor Day,Public Holiday
madagascar,2029,10 May,Thursday,Ascension Day,Public Holiday
madagascar,2029,20 May,Sunday,Whit Sunday,Public Holiday
madagascar,2029,21 May,Monday,Whit Monday,Public Holiday
madagascar,2029,21 Jun,Thursday,June Solstice,Season
madagascar,2029,26 Jun,Tuesday,Independence Day,Public Holiday
madagascar,2029,15 Aug,Wednesday,Assumption of Mary,Public Holiday
madagascar,2029,22 Sep,Saturday,September Equinox,Season
madagascar,2029,1 Nov,Thursday,All Saints' Day,Public Holiday
madagascar,2029,21 Dec,Friday,December Solstice,Season
madagascar,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
madagascar,2029,31 Dec,Monday,New Year's Eve,Observance
madagascar,2030,1 Jan,Tuesday,New Year's Day,Public Holiday
madagascar,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
madagascar,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2030,8 Mar,Friday,International Women's Day,National holiday
madagascar,2030,20 Mar,Wednesday,March Equinox,Season
madagascar,2030,29 Mar,Friday,Martyrs' Day,Public Holiday
madagascar,2030,14 Apr,Sunday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2030,21 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2030,22 Apr,Monday,Easter Monday,Public Holiday
madagascar,2030,1 May,Wednesday,Labor Day,Public Holiday
madagascar,2030,30 May,Thursday,Ascension Day,Public Holiday
madagascar,2030,9 Jun,Sunday,Whit Sunday,Public Holiday
madagascar,2030,10 Jun,Monday,Whit Monday,Public Holiday
madagascar,2030,21 Jun,Friday,June Solstice,Season
madagascar,2030,26 Jun,Wednesday,Independence Day,Public Holiday
madagascar,2030,15 Aug,Thursday,Assumption of Mary,Public Holiday
madagascar,2030,23 Sep,Monday,September Equinox,Season
madagascar,2030,1 Nov,Friday,All Saints' Day,Public Holiday
madagascar,2030,21 Dec,Saturday,December Solstice,Season
madagascar,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
madagascar,2030,26 Dec,Thursday,Ramadan Start,Observance
madagascar,2030,31 Dec,Tuesday,New Year's Eve,Observance
madagascar,2031,1 Jan,Wednesday,New Year's Day,Public Holiday
