Geo,Event Year,Date,Day,Name,Type
laos,2028,21 Jun,Wednesday,June Solstice,Season
laos,2028,20 Jul,Thursday,Lao Women Union's Day,Public Holiday
laos,2028,22 Sep,Friday,September Equinox,Season
laos,2028,2 Dec,Saturday,National Day,Public Holiday
laos,2028,4 Dec,Monday,Day off for National Day,Public Holiday
laos,2028,21 Dec,Thursday,December Solstice,Season
laos,2029,1 Jan,Monday,New Year's Day,Public Holiday
laos,2029,8 Mar,Thursday,International Women's Day (Women Only),Public Holiday
laos,2029,20 Mar,Tuesday,March Equinox,Season
laos,2029,1 May,Tuesday,Labor Day / May Day,Public Holiday
laos,2029,1 Jun,Friday,Children's Day,Observance
laos,2029,21 Jun,Thursday,June Solstice,Season
laos,2029,20 Jul,Friday,Lao Women Union's Day,Public Holiday
laos,2029,23 Sep,Sunday,September Equinox,Season
laos,2029,2 Dec,Sunday,National Day,Public Holiday
laos,2029,3 Dec,Monday,Day off for National Day,Public Holiday
laos,2029,21 Dec,Friday,December Solstice,Season
laos,2030,1 Jan,Tuesday,New Year's Day,Public Holiday
laos,2030,8 Mar,Friday,International Women's Day (Women Only),Public Holiday
laos,2030,20 Mar,Wednesday,March Equinox,Season
laos,2030,1 May,Wednesday,Labor Day / May Day,Public Holiday
laos,2030,1 Jun,Saturday,Children's Day,Observance
laos,2030,21 Jun,Friday,June Solstice,Season
laos,2030,20 Jul,Saturday,Lao Women Union's Day,Public Holiday
laos,2030,22 Jul,Monday,Day off for Lao Women Union's Day,Public Holiday
laos,2030,23 Sep,Monday,September Equinox,Season
laos,2030,2 Dec,Monday,National Day,Public Holiday
laos,2030,22 Dec,Sunday,December Solstice,Season
laos,2031,1 Jan,Wednesday,New Year's Day,Public Holiday
laos,2031,8 Mar,Saturday,International Women's Day (Women Only),Public Holiday
laos,2031,21 Mar,Friday,March Equinox,Season
laos,2031,1 May,Thursday,Labor Day / May Day,Public Holiday
laos,2031,1 Jun,Sunday,Children's Day,Observance
laos,2031,21 Jun,Saturday,June Solstice,Season
laos,2031,20 Jul,Sunday,Lao Women Union's Day,Public Holiday
laos,2031,21 Jul,Monday,Day off for Lao Women Union's Day,Public Holiday
laos,2031,23 Sep,Tuesday,September Equinox,Season
laos,2031,2 Dec,Tuesday,National Day,Public Holiday
laos,2031,22 Dec,Monday,December Solstice,Season
laos,2032,1 Jan,Thursday,New Year's Day,Public Holiday
laos,2032,8 Mar,Monday,International Women's Day (Women Only),Public Holiday
laos,2032,20 Mar,Saturday,March Equinox,Season
laos,2032,1 May,Saturday,Labor Day / May Day,Public Holiday
laos,2032,1 Jun,Tuesday,Children's Day,Observance
laos,2032,21 Jun,Monday,June Solstice,Season
laos,2032,20 Jul,Tuesday,Lao Women Union's Day,Public Holiday
laos,2032,22 Sep,Wednesday,September Equinox,Season
laos,2032,2 Dec,Thursday,National Day,Public Holiday
laos,2032,21 Dec,Tuesday,December Solstice,Season
laos,2033,1 Jan,Saturday,New Year's Day,Public Holiday
laos,2033,8 Mar,Tuesday,International Women's Day (Women Only),Public Holiday
laos,2033,20 Mar,Sunday,March Equinox,Season
laos,2033,1 May,Sunday,Labor Day / May Day,Public Holiday
laos,2033,1 Jun,Wednesday,Children's Day,Observance
laos,2033,21 Jun,Tuesday,June Solstice,Season
laos,2033,20 Jul,Wednesday,Lao Women Union's Day,Public Holiday
laos,2033,22 Sep,Thursday,September Equinox,Season
laos,2033,2 Dec,Friday,National Day,Public Holiday
laos,2033,21 Dec,Wednesday,December Solstice,Season
laos,2034,1 Jan,Sunday,New Year's Day,Public Holiday
laos,2034,8 Mar,Wednesday,International Women's Day (Women Only),Public Holiday
laos,2034,20 Mar,Monday,March Equinox,Season
laos,2034,1 May,Monday,Labor Day / May Day,Public Holiday
laos,2034,1 Jun,Thursday,Children's Day,Observance
laos,2034,21 Jun,Wednesday,June Solstice,Season
laos,2034,20 Jul,Thursday,Lao Women Union's Day,Public Holiday
laos,2034,23 Sep,Saturday,September Equinox,Season
laos,2034,2 Dec,Saturday,National Day,Public Holiday
laos,2034,4 Dec,Monday,Day off for National Day,Public Holiday
laos,2034,22 Dec,Friday,December Solstice,Season
laos,2035,1 Jan,Monday,New Year's Day,Public Holiday
laos,2035,8 Mar,Thursday,International Women's Day (Women Only),Public Holiday
laos,2035,21 Mar,Wednesday,March Equinox,Season
laos,2035,1 May,Tuesday,Labor Day / May Day,Public Holiday
laos,2035,1 Jun,Friday,Children's Day,Observance
laos,2035,21 Jun,Thursday,June Solstice,Season
laos,2035,20 Jul,Friday,Lao Women Union's Day,Public Holiday
laos,2035,23 Sep,Sunday,September Equinox,Season
laos,2035,2 Dec,Sunday,National Day,Public Holiday
laos,2035,3 Dec,Monday,Day off for National Day,Public Holiday
laos,2035,22 Dec,Saturday,December Solstice,Season
laos,2036,1 Jan,Tuesday,New Year's Day,Public Holiday
laos,2036,8 Mar,Saturday,International Women's Day (Women Only),Public Holiday
laos,2036,20 Mar,Thursday,March Equinox,Season
laos,2036,1 May,Thursday,Labor Day / May Day,Public Holiday
laos,2036,1 Jun,Sunday,Children's Day,Observance
laos,2036,21 Jun,Saturday,June Solstice,Season
laos,2036,20 Jul,Sunday,Lao Women Union's Day,Public Holiday
laos,2036,21 Jul,Monday,Day off for Lao Women Union's Day,Public Holiday
laos,2036,22 Sep,Monday,September Equinox,Season
laos,2036,2 Dec,Tuesday,National Day,Public Holiday
laos,2036,21 Dec,Sunday,December Solstice,Season
laos,2037,1 Jan,Thursday,New Year's Day,Public Holiday
laos,2037,8 Mar,Sunday,International Women's Day (Women Only),Public Holiday
laos,2037,20 Mar,Friday,March Equinox,Season
laos,2037,1 May,Friday,Labor Day / May Day,Public Holiday
laos,2037,1 Jun,Monday,Children's Day,Observance
laos,2037,21 Jun,Sunday,June Solstice,Season
laos,2037,20 Jul,Monday,Lao Women Union's Day,Public Holiday
laos,2037,22 Sep,Tuesday,September Equinox,Season
laos,2037,2 Dec,Wednesday,National Day,Public Holiday
laos,2037,21 Dec,Monday,December Solstice,Season
laos,2038,1 Jan,Friday,New Year's Day,Public Holiday
laos,2038,8 Mar,Monday,International Women's Day (Women Only),Public Holiday
laos,2038,20 Mar,Saturday,March Equinox,Season
laos,2038,1 May,Saturday,Labor Day / May Day,Public Holiday
laos,2038,1 Jun,Tuesday,Children's Day,Observance
laos,2038,21 Jun,Monday,June Solstice,Season
laos,2038,20 Jul,Tuesday,Lao Women Union's Day,Public Holiday
laos,2038,23 Sep,Thursday,September Equinox,Season
laos,2038,2 Dec,Thursday,National Day,Public Holiday
