Geo,Event Year,Date,Day,Name,Type
algeria,2019,1 Sep,Sunday,Muharram,Public Holiday
algeria,2019,10 Sep,Tuesday,Day of Achura,Public Holiday
algeria,2019,23 Sep,Monday,September Equinox,Season
algeria,2019,1 Nov,Friday,Anniversary of the Revolution,Public Holiday
algeria,2019,9 Nov,Saturday,The Prophet's Birthday,Public Holiday
algeria,2019,22 Dec,Sunday,December Solstice,Season
algeria,2020,1 Jan,Wednesday,New Year,Public Holiday
algeria,2020,12 Jan,Sunday,Berber New Year,Public Holiday
algeria,2020,20 Mar,Friday,March Equinox,Season
algeria,2020,1 May,Friday,May Day,Public Holiday
algeria,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
algeria,2020,25 May,Monday,Eid al-Fitr Holiday,Public Holiday
algeria,2020,20 Jun,Saturday,June Solstice,Season
algeria,2020,5 Jul,Sunday,Independence Day,Public Holiday
algeria,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
algeria,2020,1 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
algeria,2020,20 Aug,Thursday,Muharram,Public Holiday
algeria,2020,29 Aug,Saturday,Day of Achura,Public Holiday
algeria,2020,22 Sep,Tuesday,September Equinox,Season
algeria,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
algeria,2020,1 Nov,Sunday,Anniversary of the Revolution,Public Holiday
algeria,2020,21 Dec,Monday,December Solstice,Season
algeria,2021,1 Jan,Friday,New Year,Public Holiday
algeria,2021,12 Jan,Tuesday,Berber New Year,Public Holiday
algeria,2021,20 Mar,Saturday,March Equinox,Season
algeria,2021,1 May,Saturday,May Day,Public Holiday
algeria,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
algeria,2021,14 May,Friday,Eid al-Fitr Holiday,Public Holiday
algeria,2021,12 Jun,Saturday,Election Day,Public Holiday
algeria,2021,21 Jun,Monday,June Solstice,Season
algeria,2021,5 Jul,Monday,Independence Day,Public Holiday
algeria,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
algeria,2021,21 Jul,Wednesday,Eid al-Adha Holiday,Public Holiday
algeria,2021,10 Aug,Tuesday,Muharram,Public Holiday
algeria,2021,19 Aug,Thursday,Day of Achura,Public Holiday
algeria,2021,22 Sep,Wednesday,September Equinox,Season
algeria,2021,19 Oct,Tuesday,The Prophet's Birthday,Public Holiday
algeria,2021,1 Nov,Monday,Anniversary of the Revolution,Public Holiday
algeria,2021,21 Dec,Tuesday,December Solstice,Season
algeria,2022,1 Jan,Saturday,New Year,Public Holiday
algeria,2022,12 Jan,Wednesday,Berber New Year,Public Holiday
algeria,2022,20 Mar,Sunday,March Equinox,Season
algeria,2022,1 May,Sunday,May Day,Public Holiday
algeria,2022,2 May,Monday,Eid al-Fitr,Public Holiday
algeria,2022,3 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
algeria,2022,21 Jun,Tuesday,June Solstice,Season
algeria,2022,5 Jul,Tuesday,Independence Day,Public Holiday
algeria,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
algeria,2022,11 Jul,Monday,Eid al-Adha Holiday,Public Holiday
algeria,2022,30 Jul,Saturday,Muharram,Public Holiday
algeria,2022,8 Aug,Monday,Day of Achura,Public Holiday
algeria,2022,23 Sep,Friday,September Equinox,Season
algeria,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
algeria,2022,1 Nov,Tuesday,Anniversary of the Revolution,Public Holiday
algeria,2022,21 Dec,Wednesday,December Solstice,Season
algeria,2023,1 Jan,Sunday,New Year,Public Holiday
algeria,2023,12 Jan,Thursday,Berber New Year,Public Holiday
algeria,2023,20 Mar,Monday,March Equinox,Season
algeria,2023,23 Mar,Thursday,Ramadan Start,Observance
algeria,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
algeria,2023,22 Apr,Saturday,Eid al-Fitr Holiday,Public Holiday
algeria,2023,1 May,Monday,May Day,Public Holiday
algeria,2023,21 Jun,Wednesday,June Solstice,Season
algeria,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
algeria,2023,29 Jun,Thursday,Eid al-Adha Holiday,Public Holiday
algeria,2023,30 Jun,Friday,Eid al-Adha Holiday,Public Holiday
algeria,2023,5 Jul,Wednesday,Independence Day,Public Holiday
algeria,2023,19 Jul,Wednesday,Muharram,Public Holiday
algeria,2023,28 Jul,Friday,Day of Achura,Public Holiday
algeria,2023,23 Sep,Saturday,September Equinox,Season
algeria,2023,28 Sep,Thursday,The Prophet's Birthday,Public Holiday
algeria,2023,1 Nov,Wednesday,Anniversary of the Revolution,Public Holiday
algeria,2023,22 Dec,Friday,December Solstice,Season
algeria,2024,1 Jan,Monday,New Year,Public Holiday
algeria,2024,12 Jan,Friday,Berber New Year,Public Holiday
algeria,2024,11 Mar,Monday,Ramadan Start,Observance
algeria,2024,20 Mar,Wednesday,March Equinox,Season
algeria,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
algeria,2024,11 Apr,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2024,12 Apr,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2024,1 May,Wednesday,May Day,Public Holiday
algeria,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
algeria,2024,18 Jun,Tuesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2024,19 Jun,Wednesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2024,20 Jun,Thursday,June Solstice,Season
algeria,2024,5 Jul,Friday,Independence Day,Public Holiday
algeria,2024,8 Jul,Monday,Muharram (Tentative Date),Public Holiday
algeria,2024,17 Jul,Wednesday,Day of Achura (Tentative Date),Public Holiday
algeria,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
algeria,2024,22 Sep,Sunday,September Equinox,Season
algeria,2024,1 Nov,Friday,Anniversary of the Revolution,Public Holiday
algeria,2024,21 Dec,Saturday,December Solstice,Season
algeria,2025,1 Jan,Wednesday,New Year,Public Holiday
algeria,2025,12 Jan,Sunday,Berber New Year,Public Holiday
algeria,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
algeria,2025,20 Mar,Thursday,March Equinox,Season
algeria,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
algeria,2025,1 Apr,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2025,2 Apr,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2025,1 May,Thursday,May Day,Public Holiday
algeria,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
algeria,2025,8 Jun,Sunday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2025,9 Jun,Monday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2025,21 Jun,Saturday,June Solstice,Season
algeria,2025,27 Jun,Friday,Muharram (Tentative Date),Public Holiday
algeria,2025,5 Jul,Saturday,Independence Day,Public Holiday
algeria,2025,6 Jul,Sunday,Day of Achura (Tentative Date),Public Holiday
algeria,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
algeria,2025,22 Sep,Monday,September Equinox,Season
algeria,2025,1 Nov,Saturday,Anniversary of the Revolution,Public Holiday
algeria,2025,21 Dec,Sunday,December Solstice,Season
algeria,2026,1 Jan,Thursday,New Year,Public Holiday
algeria,2026,12 Jan,Monday,Berber New Year,Public Holiday
algeria,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
algeria,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
algeria,2026,20 Mar,Friday,March Equinox,Season
algeria,2026,21 Mar,Saturday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2026,22 Mar,Sunday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2026,1 May,Friday,May Day,Public Holiday
algeria,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
algeria,2026,28 May,Thursday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2026,29 May,Friday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2026,17 Jun,Wednesday,Muharram (Tentative Date),Public Holiday
algeria,2026,21 Jun,Sunday,June Solstice,Season
algeria,2026,26 Jun,Friday,Day of Achura (Tentative Date),Public Holiday
algeria,2026,5 Jul,Sunday,Independence Day,Public Holiday
algeria,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
algeria,2026,23 Sep,Wednesday,September Equinox,Season
algeria,2026,1 Nov,Sunday,Anniversary of the Revolution,Public Holiday
algeria,2026,21 Dec,Monday,December Solstice,Season
algeria,2027,1 Jan,Friday,New Year,Public Holiday
algeria,2027,12 Jan,Tuesday,Berber New Year,Public Holiday
algeria,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
algeria,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
algeria,2027,11 Mar,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2027,12 Mar,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2027,20 Mar,Saturday,March Equinox,Season
algeria,2027,1 May,Saturday,May Day,Public Holiday
algeria,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
algeria,2027,18 May,Tuesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2027,19 May,Wednesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
algeria,2027,6 Jun,Sunday,Muharram (Tentative Date),Public Holiday
algeria,2027,15 Jun,Tuesday,Day of Achura (Tentative Date),Public Holiday
algeria,2027,21 Jun,Monday,June Solstice,Season
algeria,2027,5 Jul,Monday,Independence Day,Public Holiday
algeria,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
algeria,2027,23 Sep,Thursday,September Equinox,Season
algeria,2027,1 Nov,Monday,Anniversary of the Revolution,Public Holiday
algeria,2027,22 Dec,Wednesday,December Solstice,Season
algeria,2028,1 Jan,Saturday,New Year,Public Holiday
algeria,2028,12 Jan,Wednesday,Berber New Year,Public Holiday
algeria,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
algeria,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
algeria,2028,28 Feb,Monday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2028,29 Feb,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
algeria,2028,20 Mar,Monday,March Equinox,Season
algeria,2028,1 May,Monday,May Day,Public Holiday
algeria,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
algeria,2028,6 May,Saturday,Eid al-Adha Holiday (Tentative Date),Public Holiday
