Geo,Event Year,Date,Day,Name,Type
tajikistan,2021,1 Jan,Friday,New Year's Day,Public Holiday
tajikistan,2021,8 Mar,Monday,International Women's Day,Public Holiday
tajikistan,2021,20 Mar,Saturday,March Equinox,Season
tajikistan,2021,21 Mar,Sunday,Navruz Celebration,Public Holiday
tajikistan,2021,22 Mar,Monday,Navruz Celebration,Public Holiday
tajikistan,2021,23 Mar,Tuesday,Navruz Celebration,Public Holiday
tajikistan,2021,24 Mar,Wednesday,Navruz Celebration,Public Holiday
tajikistan,2021,1 May,Saturday,Labor Day / May Day,Observance
tajikistan,2021,9 May,Sunday,Victory Day,Public Holiday
tajikistan,2021,10 May,Monday,Day off for Victory Day,Public Holiday
tajikistan,2021,13 May,Thursday,Eid ul Fitr,Public Holiday
tajikistan,2021,21 Jun,Monday,June Solstice,Season
tajikistan,2021,27 Jun,Sunday,Day of National Unity,Public Holiday
tajikistan,2021,28 Jun,Monday,Day off for Day of National Unity,Public Holiday
tajikistan,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
tajikistan,2021,9 Sep,Thursday,Independence Day,Public Holiday
tajikistan,2021,23 Sep,Thursday,September Equinox,Season
tajikistan,2021,6 Nov,Saturday,Constitution Day,Public Holiday
tajikistan,2021,8 Nov,Monday,Day off for Constitution Day,Public Holiday
tajikistan,2021,21 Dec,Tuesday,December Solstice,Season
tajikistan,2022,1 Jan,Saturday,New Year's Day,Public Holiday
tajikistan,2022,3 Jan,Monday,Day off for New Year's Day,Public Holiday
tajikistan,2022,5 Mar,Saturday,Working day,Working day on weekend
tajikistan,2022,7 Mar,Monday,International Women's Day Holiday,Public Holiday
tajikistan,2022,8 Mar,Tuesday,International Women's Day,Public Holiday
tajikistan,2022,19 Mar,Saturday,Working day,Working day on weekend
tajikistan,2022,20 Mar,Sunday,March Equinox,Season
tajikistan,2022,21 Mar,Monday,Navruz Celebration,Public Holiday
tajikistan,2022,22 Mar,Tuesday,Navruz Celebration,Public Holiday
tajikistan,2022,23 Mar,Wednesday,Navruz Celebration,Public Holiday
tajikistan,2022,24 Mar,Thursday,Navruz Celebration,Public Holiday
tajikistan,2022,25 Mar,Friday,Navruz Celebration,Public Holiday
tajikistan,2022,1 May,Sunday,Labor Day / May Day,Observance
tajikistan,2022,2 May,Monday,Eid ul Fitr,Public Holiday
tajikistan,2022,9 May,Monday,Victory Day,Public Holiday
tajikistan,2022,21 Jun,Tuesday,June Solstice,Season
tajikistan,2022,27 Jun,Monday,Day of National Unity,Public Holiday
tajikistan,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
tajikistan,2022,11 Jul,Monday,Day off for Eid al-Adha,Public Holiday
tajikistan,2022,9 Sep,Friday,Independence Day,Public Holiday
tajikistan,2022,23 Sep,Friday,September Equinox,Season
tajikistan,2022,6 Nov,Sunday,Constitution Day,Public Holiday
tajikistan,2022,7 Nov,Monday,Day off for Constitution Day,Public Holiday
tajikistan,2022,22 Dec,Thursday,December Solstice,Season
tajikistan,2023,1 Jan,Sunday,New Year's Day,Public Holiday
tajikistan,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
tajikistan,2023,8 Mar,Wednesday,International Women's Day,Public Holiday
tajikistan,2023,18 Mar,Saturday,Working day,Working day on weekend
tajikistan,2023,19 Mar,Sunday,Navruz Celebration,Public Holiday
tajikistan,2023,20 Mar,Monday,Navruz Celebration,Public Holiday
tajikistan,2023,21 Mar,Tuesday,Navruz Celebration,Public Holiday
tajikistan,2023,21 Mar,Tuesday,March Equinox,Season
tajikistan,2023,22 Mar,Wednesday,Navruz Celebration,Public Holiday
tajikistan,2023,23 Mar,Thursday,Navruz Celebration,Public Holiday
tajikistan,2023,24 Mar,Friday,Navruz Celebration,Public Holiday
tajikistan,2023,22 Apr,Saturday,Eid ul Fitr,Public Holiday
tajikistan,2023,1 May,Monday,Labor Day / May Day,Observance
tajikistan,2023,9 May,Tuesday,Victory Day,Public Holiday
tajikistan,2023,21 Jun,Wednesday,June Solstice,Season
tajikistan,2023,27 Jun,Tuesday,Day of National Unity,Public Holiday
tajikistan,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
tajikistan,2023,9 Sep,Saturday,Independence Day,Public Holiday
tajikistan,2023,11 Sep,Monday,Day off for Independence Day,Public Holiday
tajikistan,2023,23 Sep,Saturday,September Equinox,Season
tajikistan,2023,6 Nov,Monday,Constitution Day,Public Holiday
tajikistan,2023,22 Dec,Friday,December Solstice,Season
tajikistan,2024,1 Jan,Monday,New Year's Day,Public Holiday
tajikistan,2024,8 Mar,Friday,International Women's Day,Public Holiday
tajikistan,2024,11 Mar,Monday,Ramadan Start,Observance
tajikistan,2024,20 Mar,Wednesday,March Equinox,Season
tajikistan,2024,21 Mar,Thursday,Navruz Celebration,Public Holiday
tajikistan,2024,22 Mar,Friday,Navruz Celebration,Public Holiday
tajikistan,2024,23 Mar,Saturday,Navruz Celebration,Public Holiday
tajikistan,2024,24 Mar,Sunday,Navruz Celebration,Public Holiday
tajikistan,2024,10 Apr,Wednesday,Eid ul Fitr (Tentative Date),Public Holiday
tajikistan,2024,1 May,Wednesday,Labor Day / May Day,Observance
tajikistan,2024,9 May,Thursday,Victory Day,Public Holiday
tajikistan,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
tajikistan,2024,21 Jun,Friday,June Solstice,Season
tajikistan,2024,27 Jun,Thursday,Day of National Unity,Public Holiday
tajikistan,2024,9 Sep,Monday,Independence Day,Public Holiday
