Geo,Event Year,Date,Day,Name,Type
fiji,2026,3 Apr,Friday,Good Friday,Public Holiday
fiji,2026,4 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2026,6 Apr,Monday,Easter Monday,Public Holiday
fiji,2026,21 Jun,Sunday,June Solstice,Season
fiji,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2026,7 Sep,Monday,Constitution Day,Observance
fiji,2026,23 Sep,Wednesday,September Equinox,Season
fiji,2026,10 Oct,Saturday,Fiji Day,Public Holiday
fiji,2026,22 Dec,Tuesday,December Solstice,Season
fiji,2026,25 Dec,Friday,Christmas Day,Public Holiday
fiji,2026,26 Dec,Saturday,Boxing Day,Public Holiday
fiji,2026,28 Dec,Monday,Day off for Boxing Day,Public Holiday
fiji,2027,1 Jan,Friday,New Year,Public Holiday
fiji,2027,21 Mar,Sunday,March Equinox,Season
fiji,2027,26 Mar,Friday,Good Friday,Public Holiday
fiji,2027,27 Mar,Saturday,Holy Saturday,Public Holiday
fiji,2027,29 Mar,Monday,Easter Monday,Public Holiday
fiji,2027,22 Jun,Tuesday,June Solstice,Season
fiji,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2027,16 Aug,Monday,Day off for The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2027,7 Sep,Tuesday,Constitution Day,Observance
fiji,2027,23 Sep,Thursday,September Equinox,Season
fiji,2027,10 Oct,Sunday,Fiji Day,Public Holiday
fiji,2027,22 Dec,Wednesday,December Solstice,Season
fiji,2027,25 Dec,Saturday,Christmas Day,Public Holiday
fiji,2027,26 Dec,Sunday,Boxing Day,Public Holiday
fiji,2027,27 Dec,Monday,Day off for Christmas Day,Public Holiday
fiji,2027,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
fiji,2028,1 Jan,Saturday,New Year,Public Holiday
fiji,2028,3 Jan,Monday,Day off for New Year,Public Holiday
fiji,2028,20 Mar,Monday,March Equinox,Season
fiji,2028,14 Apr,Friday,Good Friday,Public Holiday
fiji,2028,15 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2028,17 Apr,Monday,Easter Monday,Public Holiday
fiji,2028,21 Jun,Wednesday,June Solstice,Season
fiji,2028,3 Aug,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2028,7 Sep,Thursday,Constitution Day,Observance
fiji,2028,22 Sep,Friday,September Equinox,Season
fiji,2028,10 Oct,Tuesday,Fiji Day,Public Holiday
fiji,2028,21 Dec,Thursday,December Solstice,Season
fiji,2028,25 Dec,Monday,Christmas Day,Public Holiday
fiji,2028,26 Dec,Tuesday,Boxing Day,Public Holiday
fiji,2029,1 Jan,Monday,New Year,Public Holiday
fiji,2029,20 Mar,Tuesday,March Equinox,Season
fiji,2029,30 Mar,Friday,Good Friday,Public Holiday
fiji,2029,31 Mar,Saturday,Holy Saturday,Public Holiday
fiji,2029,2 Apr,Monday,Easter Monday,Public Holiday
fiji,2029,21 Jun,Thursday,June Solstice,Season
fiji,2029,24 Jul,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2029,7 Sep,Friday,Constitution Day,Observance
fiji,2029,23 Sep,Sunday,September Equinox,Season
fiji,2029,10 Oct,Wednesday,Fiji Day,Public Holiday
fiji,2029,22 Dec,Saturday,December Solstice,Season
fiji,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
fiji,2029,26 Dec,Wednesday,Boxing Day,Public Holiday
fiji,2030,1 Jan,Tuesday,New Year,Public Holiday
fiji,2030,21 Mar,Thursday,March Equinox,Season
fiji,2030,19 Apr,Friday,Good Friday,Public Holiday
fiji,2030,20 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2030,22 Apr,Monday,Easter Monday,Public Holiday
fiji,2030,21 Jun,Friday,June Solstice,Season
fiji,2030,13 Jul,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2030,15 Jul,Monday,Day off for The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2030,7 Sep,Saturday,Constitution Day,Observance
fiji,2030,23 Sep,Monday,September Equinox,Season
fiji,2030,10 Oct,Thursday,Fiji Day,Public Holiday
fiji,2030,22 Dec,Sunday,December Solstice,Season
fiji,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
fiji,2030,26 Dec,Thursday,Boxing Day,Public Holiday
fiji,2031,1 Jan,Wednesday,New Year,Public Holiday
fiji,2031,21 Mar,Friday,March Equinox,Season
fiji,2031,11 Apr,Friday,Good Friday,Public Holiday
fiji,2031,12 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2031,14 Apr,Monday,Easter Monday,Public Holiday
fiji,2031,22 Jun,Sunday,June Solstice,Season
fiji,2031,2 Jul,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2031,7 Sep,Sunday,Constitution Day,Observance
fiji,2031,23 Sep,Tuesday,September Equinox,Season
fiji,2031,10 Oct,Friday,Fiji Day,Public Holiday
fiji,2031,22 Dec,Monday,December Solstice,Season
fiji,2031,25 Dec,Thursday,Christmas Day,Public Holiday
fiji,2031,26 Dec,Friday,Boxing Day,Public Holiday
fiji,2032,1 Jan,Thursday,New Year,Public Holiday
fiji,2032,20 Mar,Saturday,March Equinox,Season
fiji,2032,26 Mar,Friday,Good Friday,Public Holiday
fiji,2032,27 Mar,Saturday,Holy Saturday,Public Holiday
fiji,2032,29 Mar,Monday,Easter Monday,Public Holiday
fiji,2032,21 Jun,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2032,21 Jun,Monday,June Solstice,Season
fiji,2032,7 Sep,Tuesday,Constitution Day,Observance
fiji,2032,22 Sep,Wednesday,September Equinox,Season
