Geo,Event Year,Date,Day,Name,Type
togo,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
togo,2020,21 Dec,Monday,December Solstice,Season
togo,2020,25 Dec,Friday,Christmas Day,Public Holiday
togo,2021,1 Jan,Friday,New Year,Public Holiday
togo,2021,13 Jan,Wednesday,Liberation Day,Observance
togo,2021,20 Mar,Saturday,March Equinox,Season
togo,2021,5 Apr,Monday,Easter Monday,Public Holiday
togo,2021,27 Apr,Tuesday,Independence Day,Public Holiday
togo,2021,1 May,Saturday,Labour Day,Public Holiday
togo,2021,3 May,Monday,Day off for Labour Day,Public Holiday
togo,2021,13 May,Thursday,Ascension Day,Public Holiday
togo,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
togo,2021,24 May,Monday,Whit Monday,Public Holiday
togo,2021,21 Jun,Monday,Day of the Martyrs,Public Holiday
togo,2021,21 Jun,Monday,June Solstice,Season
togo,2021,20 Jul,Tuesday,Tabaski,Public Holiday
togo,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
togo,2021,22 Sep,Wednesday,September Equinox,Season
togo,2021,24 Sep,Friday,Anniversary of the Failed Attack on Lomé,Observance
togo,2021,19 Oct,Tuesday,The Prophet's Birthday,Observance
togo,2021,1 Nov,Monday,All Saints' Day,Public Holiday
togo,2021,21 Dec,Tuesday,December Solstice,Season
togo,2021,25 Dec,Saturday,Christmas Day,Public Holiday
togo,2022,1 Jan,Saturday,New Year,Public Holiday
togo,2022,13 Jan,Thursday,Liberation Day,Observance
togo,2022,20 Mar,Sunday,March Equinox,Season
togo,2022,18 Apr,Monday,Easter Monday,Public Holiday
togo,2022,27 Apr,Wednesday,Independence Day,Public Holiday
togo,2022,1 May,Sunday,Labour Day,Public Holiday
togo,2022,2 May,Monday,Eid al-Fitr,Public Holiday
togo,2022,26 May,Thursday,Ascension Day,Public Holiday
togo,2022,6 Jun,Monday,Whit Monday,Public Holiday
togo,2022,21 Jun,Tuesday,Day of the Martyrs,Public Holiday
togo,2022,21 Jun,Tuesday,June Solstice,Season
togo,2022,9 Jul,Saturday,Tabaski,Public Holiday
togo,2022,15 Aug,Monday,Assumption of Mary,Public Holiday
togo,2022,23 Sep,Friday,September Equinox,Season
togo,2022,24 Sep,Saturday,Anniversary of the Failed Attack on Lomé,Observance
togo,2022,8 Oct,Saturday,The Prophet's Birthday,Observance
togo,2022,1 Nov,Tuesday,All Saints' Day,Public Holiday
togo,2022,21 Dec,Wednesday,December Solstice,Season
togo,2022,25 Dec,Sunday,Christmas Day,Public Holiday
togo,2023,1 Jan,Sunday,New Year,Public Holiday
togo,2023,13 Jan,Friday,Liberation Day,Observance
togo,2023,20 Mar,Monday,March Equinox,Season
togo,2023,10 Apr,Monday,Easter Monday,Public Holiday
togo,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
togo,2023,27 Apr,Thursday,Independence Day,Public Holiday
togo,2023,1 May,Monday,Labour Day,Public Holiday
togo,2023,18 May,Thursday,Ascension Day,Public Holiday
togo,2023,29 May,Monday,Whit Monday,Public Holiday
togo,2023,21 Jun,Wednesday,Day of the Martyrs,Public Holiday
togo,2023,21 Jun,Wednesday,June Solstice,Season
togo,2023,28 Jun,Wednesday,Tabaski,Public Holiday
togo,2023,15 Aug,Tuesday,Assumption of Mary,Public Holiday
togo,2023,23 Sep,Saturday,September Equinox,Season
togo,2023,24 Sep,Sunday,Anniversary of the Failed Attack on Lomé,Observance
togo,2023,27 Sep,Wednesday,The Prophet's Birthday (Tentative Date),Observance
togo,2023,1 Nov,Wednesday,All Saints' Day,Public Holiday
togo,2023,22 Dec,Friday,December Solstice,Season
togo,2023,25 Dec,Monday,Christmas Day,Public Holiday
