Geo,Event Year,Date,Day,Name,Type
russia,2007,25 Nov,Sunday,Mothers' Day,Observance
russia,2007,20 Dec,Thursday,Eid al-Adha,Muslim
russia,2007,22 Dec,Saturday,December Solstice,Season
russia,2007,29 Dec,Saturday,Working Day,Working day (replacement)
russia,2008,1 Jan,Tuesday,New Year's Day,National holiday
russia,2008,2 Jan,Wednesday,New Year Holiday,National holiday
russia,2008,3 Jan,Thursday,New Year Holiday,National holiday
russia,2008,4 Jan,Friday,New Year Holiday,National holiday
russia,2008,7 Jan,Monday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2008,8 Jan,Tuesday,New Year Holiday,National holiday
russia,2008,9 Jan,Wednesday,New Year Holiday,National holiday
russia,2008,10 Jan,Thursday,Muharram,Muslim
russia,2008,10 Jan,Thursday,New Year Holiday,Observance
russia,2008,14 Jan,Monday,Old New Year,Observance
russia,2008,14 Feb,Thursday,Valentine's Day,Observance
russia,2008,23 Feb,Saturday,Defender of the Fatherland Day,National holiday
russia,2008,25 Feb,Monday,Defender of the Fatherland Day observed,National holiday
russia,2008,8 Mar,Saturday,International Women's Day,National holiday
russia,2008,10 Mar,Monday,Day off for International Women's Day,National holiday
russia,2008,20 Mar,Thursday,The Prophet's Birthday,Muslim
russia,2008,20 Mar,Thursday,March Equinox,Season
russia,2008,27 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2008,1 May,Thursday,Spring and Labor Day,National holiday
russia,2008,2 May,Friday,Spring and Labor Day Holiday,National holiday
russia,2008,4 May,Sunday,Working Day,Working day (replacement)
russia,2008,9 May,Friday,Victory Day,National holiday
russia,2008,7 Jun,Saturday,Special working day,Working day (replacement)
russia,2008,12 Jun,Thursday,Russia Day,National holiday
russia,2008,13 Jun,Friday,Russia Day Weekend,National holiday
russia,2008,21 Jun,Saturday,June Solstice,Season
russia,2008,31 Jul,Thursday,Isra and Mi'raj,Muslim
russia,2008,2 Sep,Tuesday,Ramadan starts,Muslim
russia,2008,22 Sep,Monday,September Equinox,Season
russia,2008,27 Sep,Saturday,Lailat al-Qadr,Muslim
russia,2008,2 Oct,Thursday,Eid al-Fitr,Muslim
russia,2008,1 Nov,Saturday,Working Day,Working day (replacement)
russia,2008,3 Nov,Monday,Unity Day Weekend,Observance
russia,2008,4 Nov,Tuesday,Unity Day,National holiday
russia,2008,30 Nov,Sunday,Mothers' Day,Observance
russia,2008,9 Dec,Tuesday,Eid al-Adha,Muslim
russia,2008,21 Dec,Sunday,December Solstice,Season
russia,2008,29 Dec,Monday,Muharram,Muslim
russia,2009,1 Jan,Thursday,New Year's Day,National holiday
russia,2009,2 Jan,Friday,New Year Holiday,National holiday
russia,2009,5 Jan,Monday,New Year Holiday,National holiday
russia,2009,6 Jan,Tuesday,New Year Holiday,National holiday
russia,2009,7 Jan,Wednesday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2009,8 Jan,Thursday,New Year Holiday,National holiday
russia,2009,9 Jan,Friday,New Year Holiday,National holiday
russia,2009,14 Jan,Wednesday,Old New Year,Observance
russia,2009,14 Feb,Saturday,Valentine's Day,Observance
russia,2009,23 Feb,Monday,Defender of the Fatherland Day,National holiday
russia,2009,8 Mar,Sunday,International Women's Day,National holiday
russia,2009,9 Mar,Monday,The Prophet's Birthday,Muslim
russia,2009,9 Mar,Monday,Day off for International Women's Day,National holiday
russia,2009,20 Mar,Friday,March Equinox,Season
russia,2009,19 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2009,1 May,Friday,Spring and Labor Day,National holiday
russia,2009,9 May,Saturday,Victory Day,National holiday
russia,2009,11 May,Monday,Day off for Victory Day,National holiday
russia,2009,12 Jun,Friday,Russia Day,National holiday
russia,2009,21 Jun,Sunday,June Solstice,Season
russia,2009,20 Jul,Monday,Isra and Mi'raj,Muslim
russia,2009,22 Aug,Saturday,Ramadan starts,Muslim
russia,2009,16 Sep,Wednesday,Lailat al-Qadr,Muslim
russia,2009,21 Sep,Monday,Eid al-Fitr,Muslim
russia,2009,23 Sep,Wednesday,September Equinox,Season
russia,2009,4 Nov,Wednesday,Unity Day,National holiday
russia,2009,28 Nov,Saturday,Eid al-Adha,Muslim
russia,2009,29 Nov,Sunday,Mothers' Day,Observance
russia,2009,18 Dec,Friday,Muharram,Muslim
russia,2009,21 Dec,Monday,December Solstice,Season
russia,2010,1 Jan,Friday,New Year's Day,National holiday
russia,2010,4 Jan,Monday,New Year Holiday,National holiday
russia,2010,5 Jan,Tuesday,New Year Holiday,National holiday
russia,2010,6 Jan,Wednesday,New Year Holiday,National holiday
russia,2010,7 Jan,Thursday,Orthodox Christmas Day,"National holiday, Orthodox"
