Geo,Event Year,Date,Day,Name,Type
cameroon,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
cameroon,2014,14 Jan,Tuesday,The Prophet's Birthday,Observance
cameroon,2014,11 Feb,Tuesday,Youth Day,Public Holiday
cameroon,2014,20 Mar,Thursday,March Equinox,Season
cameroon,2014,18 Apr,Friday,Good Friday,Public Holiday
cameroon,2014,20 Apr,Sunday,Easter Sunday,Observance
cameroon,2014,1 May,Thursday,Labour Day,Public Holiday
cameroon,2014,20 May,Tuesday,National Day,Public Holiday
cameroon,2014,29 May,Thursday,Ascension Day,Public Holiday
cameroon,2014,21 Jun,Saturday,June Solstice,Season
cameroon,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
cameroon,2014,15 Aug,Friday,Assumption of Mary,Public Holiday
cameroon,2014,23 Sep,Tuesday,September Equinox,Season
cameroon,2014,5 Oct,Sunday,Eid al-Adha,Public Holiday
cameroon,2014,6 Oct,Monday,Eid al-Adha observed,Public Holiday
cameroon,2014,22 Dec,Monday,December Solstice,Season
cameroon,2014,25 Dec,Thursday,Christmas Day,Public Holiday
cameroon,2015,1 Jan,Thursday,Independence Day,Public Holiday
cameroon,2015,1 Jan,Thursday,New Year's Day,Public Holiday
cameroon,2015,3 Jan,Saturday,The Prophet's Birthday,Observance
cameroon,2015,11 Feb,Wednesday,Youth Day,Public Holiday
cameroon,2015,20 Mar,Friday,March Equinox,Season
cameroon,2015,3 Apr,Friday,Good Friday,Public Holiday
cameroon,2015,5 Apr,Sunday,Easter Sunday,Observance
cameroon,2015,1 May,Friday,Labour Day,Public Holiday
cameroon,2015,14 May,Thursday,Ascension Day,Public Holiday
cameroon,2015,20 May,Wednesday,National Day,Public Holiday
cameroon,2015,21 Jun,Sunday,June Solstice,Season
cameroon,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
cameroon,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
cameroon,2015,23 Sep,Wednesday,September Equinox,Season
cameroon,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
cameroon,2015,22 Dec,Tuesday,December Solstice,Season
cameroon,2015,24 Dec,Thursday,The Prophet's Birthday,Observance
cameroon,2015,25 Dec,Friday,Christmas Day,Public Holiday
cameroon,2016,1 Jan,Friday,Independence Day,Public Holiday
cameroon,2016,1 Jan,Friday,New Year's Day,Public Holiday
cameroon,2016,11 Feb,Thursday,Youth Day,Public Holiday
cameroon,2016,20 Mar,Sunday,March Equinox,Season
cameroon,2016,25 Mar,Friday,Good Friday,Public Holiday
cameroon,2016,27 Mar,Sunday,Easter Sunday,Observance
cameroon,2016,1 May,Sunday,Labour Day,Public Holiday
cameroon,2016,2 May,Monday,Labour Day observed,Public Holiday
cameroon,2016,5 May,Thursday,Ascension Day,Public Holiday
cameroon,2016,20 May,Friday,National Day,Public Holiday
cameroon,2016,20 Jun,Monday,June Solstice,Season
cameroon,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
cameroon,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
cameroon,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
cameroon,2016,22 Sep,Thursday,September Equinox,Season
cameroon,2016,12 Dec,Monday,The Prophet's Birthday,Observance
cameroon,2016,21 Dec,Wednesday,December Solstice,Season
cameroon,2016,25 Dec,Sunday,Christmas Day,Public Holiday
cameroon,2016,26 Dec,Monday,Christmas Day observed,Public Holiday
cameroon,2017,1 Jan,Sunday,Independence Day,Public Holiday
cameroon,2017,1 Jan,Sunday,New Year's Day,Public Holiday
cameroon,2017,2 Jan,Monday,New Year's Day observed,Public Holiday
cameroon,2017,11 Feb,Saturday,Youth Day,Public Holiday
cameroon,2017,20 Mar,Monday,March Equinox,Season
cameroon,2017,14 Apr,Friday,Good Friday,Public Holiday
cameroon,2017,16 Apr,Sunday,Easter Sunday,Observance
cameroon,2017,1 May,Monday,Labour Day,Public Holiday
cameroon,2017,20 May,Saturday,National Day,Public Holiday
cameroon,2017,25 May,Thursday,Ascension Day,Public Holiday
cameroon,2017,21 Jun,Wednesday,June Solstice,Season
cameroon,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
cameroon,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
cameroon,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
cameroon,2017,22 Sep,Friday,September Equinox,Season
cameroon,2017,1 Dec,Friday,The Prophet's Birthday,Observance
cameroon,2017,21 Dec,Thursday,December Solstice,Season
cameroon,2017,25 Dec,Monday,Christmas Day,Public Holiday
cameroon,2018,1 Jan,Monday,New Year's Day,Public Holiday
cameroon,2018,11 Feb,Sunday,Youth Day,Public Holiday
cameroon,2018,12 Feb,Monday,Youth Day observed,Public Holiday
cameroon,2018,20 Mar,Tuesday,March Equinox,Season
cameroon,2018,30 Mar,Friday,Good Friday,Public Holiday
cameroon,2018,1 Apr,Sunday,Easter Sunday,Observance
cameroon,2018,1 May,Tuesday,Labour Day,Public Holiday
cameroon,2018,10 May,Thursday,Ascension Day,Public Holiday
cameroon,2018,20 May,Sunday,National Day,Public Holiday
cameroon,2018,21 May,Monday,National Day observed,Public Holiday
cameroon,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
cameroon,2018,21 Jun,Thursday,June Solstice,Season
cameroon,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
cameroon,2018,21 Aug,Tuesday,Eid al-Adha,Public Holiday
cameroon,2018,23 Sep,Sunday,September Equinox,Season
cameroon,2018,21 Nov,Wednesday,The Prophet's Birthday,Observance
cameroon,2018,21 Dec,Friday,December Solstice,Season
cameroon,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
cameroon,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
cameroon,2019,11 Feb,Monday,Youth Day,Public Holiday
cameroon,2019,20 Mar,Wednesday,March Equinox,Season
cameroon,2019,19 Apr,Friday,Good Friday,Public Holiday
cameroon,2019,21 Apr,Sunday,Easter Sunday,Observance
cameroon,2019,1 May,Wednesday,Labour Day,Public Holiday
cameroon,2019,20 May,Monday,National Day,Public Holiday
cameroon,2019,30 May,Thursday,Ascension Day,Public Holiday
cameroon,2019,4 Jun,Tuesday,Eid al-Fitr,Public Holiday
cameroon,2019,21 Jun,Friday,June Solstice,Season
cameroon,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
cameroon,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
cameroon,2019,23 Sep,Monday,September Equinox,Season
cameroon,2019,10 Nov,Sunday,The Prophet's Birthday,Observance
cameroon,2019,11 Nov,Monday,The Prophet's Birthday observed,Observance
cameroon,2019,22 Dec,Sunday,December Solstice,Season
cameroon,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
cameroon,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
cameroon,2020,11 Feb,Tuesday,Youth Day,Public Holiday
cameroon,2020,20 Mar,Friday,March Equinox,Season
cameroon,2020,10 Apr,Friday,Good Friday,Public Holiday
cameroon,2020,12 Apr,Sunday,Easter Sunday,Observance
cameroon,2020,1 May,Friday,Labour Day,Public Holiday
cameroon,2020,20 May,Wednesday,National Day,Public Holiday
cameroon,2020,21 May,Thursday,Ascension Day,Public Holiday
cameroon,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
cameroon,2020,25 May,Monday,Eid al-Fitr observed,Public Holiday
cameroon,2020,20 Jun,Saturday,June Solstice,Season
cameroon,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
cameroon,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
cameroon,2020,22 Sep,Tuesday,September Equinox,Season
cameroon,2020,29 Oct,Thursday,The Prophet's Birthday,Observance
cameroon,2020,21 Dec,Monday,December Solstice,Season
cameroon,2020,25 Dec,Friday,Christmas Day,Public Holiday
cameroon,2021,1 Jan,Friday,New Year's Day,Public Holiday
cameroon,2021,11 Feb,Thursday,Youth Day,Public Holiday
cameroon,2021,20 Mar,Saturday,March Equinox,Season
cameroon,2021,2 Apr,Friday,Good Friday,Public Holiday
cameroon,2021,4 Apr,Sunday,Easter Sunday,Observance
cameroon,2021,1 May,Saturday,Labour Day,Public Holiday
cameroon,2021,13 May,Thursday,Ascension Day,Public Holiday
cameroon,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
cameroon,2021,14 May,Friday,Public Holiday,Public Holiday
cameroon,2021,20 May,Thursday,National Day,Public Holiday
cameroon,2021,21 Jun,Monday,June Solstice,Season
cameroon,2021,19 Jul,Monday,Public Holiday,Public Holiday
cameroon,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
cameroon,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
cameroon,2021,16 Aug,Monday,Assumption of Mary observed,Public Holiday
cameroon,2021,22 Sep,Wednesday,September Equinox,Season
cameroon,2021,19 Oct,Tuesday,The Prophet's Birthday,Observance
cameroon,2021,21 Dec,Tuesday,December Solstice,Season
cameroon,2021,25 Dec,Saturday,Christmas Day,Public Holiday
cameroon,2022,1 Jan,Saturday,New Year's Day,Public Holiday
cameroon,2022,11 Feb,Friday,Youth Day,Public Holiday
cameroon,2022,20 Mar,Sunday,March Equinox,Season
cameroon,2022,15 Apr,Friday,Good Friday,Public Holiday
cameroon,2022,17 Apr,Sunday,Easter Sunday,Observance
cameroon,2022,1 May,Sunday,Labour Day,Public Holiday
cameroon,2022,2 May,Monday,Eid al-Fitr,Public Holiday
cameroon,2022,3 May,Tuesday,Labour Day observed,Public Holiday
cameroon,2022,20 May,Friday,National Day,Public Holiday
cameroon,2022,26 May,Thursday,Ascension Day,Public Holiday
cameroon,2022,21 Jun,Tuesday,June Solstice,Season
cameroon,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
cameroon,2022,15 Aug,Monday,Assumption of Mary,Public Holiday
cameroon,2022,23 Sep,Friday,September Equinox,Season
cameroon,2022,8 Oct,Saturday,The Prophet's Birthday,Observance
cameroon,2022,21 Dec,Wednesday,December Solstice,Season
cameroon,2022,25 Dec,Sunday,Christmas Day,Public Holiday
cameroon,2022,26 Dec,Monday,Christmas Day observed,Public Holiday
cameroon,2023,1 Jan,Sunday,New Year's Day,Public Holiday
cameroon,2023,2 Jan,Monday,New Year's Day observed,Public Holiday
cameroon,2023,11 Feb,Saturday,Youth Day,Public Holiday
cameroon,2023,20 Mar,Monday,March Equinox,Season
cameroon,2023,23 Mar,Thursday,Ramadan Start,Observance
cameroon,2023,7 Apr,Friday,Good Friday,Public Holiday
cameroon,2023,9 Apr,Sunday,Easter Sunday,Observance
cameroon,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
cameroon,2023,1 May,Monday,Labour Day,Public Holiday
cameroon,2023,18 May,Thursday,Ascension Day,Public Holiday
cameroon,2023,20 May,Saturday,National Day,Public Holiday
cameroon,2023,21 Jun,Wednesday,June Solstice,Season
cameroon,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
cameroon,2023,14 Aug,Monday,Public Holiday,Public Holiday
cameroon,2023,15 Aug,Tuesday,Assumption of Mary,Public Holiday
cameroon,2023,23 Sep,Saturday,September Equinox,Season
cameroon,2023,27 Sep,Wednesday,The Prophet's Birthday,Observance
cameroon,2023,22 Dec,Friday,December Solstice,Season
cameroon,2023,25 Dec,Monday,Christmas Day,Public Holiday
cameroon,2024,1 Jan,Monday,New Year's Day,Public Holiday
cameroon,2024,11 Feb,Sunday,Youth Day,Public Holiday
cameroon,2024,12 Feb,Monday,Youth Day observed,Public Holiday
