Geo,Event Year,Date,Day,Name,Type
maldives,2020,21 Dec,Monday,December Solstice,Season
maldives,2021,1 Jan,Friday,New Year's Day,Public Holiday
maldives,2021,4 Feb,Thursday,Presidential Address Holiday,Public Holiday
maldives,2021,20 Mar,Saturday,March Equinox,Season
maldives,2021,11 Apr,Sunday,Government Holiday,Government holiday
maldives,2021,12 Apr,Monday,Government Holiday,Government holiday
maldives,2021,13 Apr,Tuesday,Ramadan Start,Public Holiday
maldives,2021,1 May,Saturday,Labor Day / May Day,Public Holiday
maldives,2021,13 May,Thursday,Eid-ul-Fithr,Public Holiday
maldives,2021,14 May,Friday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2021,15 May,Saturday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2021,21 Jun,Monday,June Solstice,Season
maldives,2021,18 Jul,Sunday,Public Holiday,Public Holiday
maldives,2021,19 Jul,Monday,Hajj Day,Public Holiday
maldives,2021,20 Jul,Tuesday,Eid-ul Al'haa,Public Holiday
maldives,2021,21 Jul,Wednesday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2021,22 Jul,Thursday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2021,23 Jul,Friday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2021,25 Jul,Sunday,Public Holiday,Public Holiday
maldives,2021,26 Jul,Monday,Independence Day,Public Holiday
maldives,2021,27 Jul,Tuesday,Independence Day Holiday,Public Holiday
maldives,2021,28 Jul,Wednesday,Government Holiday,Government holiday
maldives,2021,29 Jul,Thursday,Government Holiday,Government holiday
maldives,2021,9 Aug,Monday,Muharram/Islamic New Year,Public Holiday
maldives,2021,23 Sep,Thursday,September Equinox,Season
maldives,2021,7 Oct,Thursday,National Day,Public Holiday
maldives,2021,18 Oct,Monday,Milad un Nabi (Mawlid),Public Holiday
maldives,2021,3 Nov,Wednesday,Victory Day,Public Holiday
maldives,2021,7 Nov,Sunday,The Day Maldives Embraced Islam,Public Holiday
maldives,2021,11 Nov,Thursday,Republic Day,Public Holiday
maldives,2021,21 Dec,Tuesday,December Solstice,Season
maldives,2022,1 Jan,Saturday,New Year's Day,Public Holiday
maldives,2022,3 Feb,Thursday,Presidential Address Holiday,Public Holiday
maldives,2022,20 Mar,Sunday,March Equinox,Season
maldives,2022,2 Apr,Saturday,Ramadan Start,Public Holiday
maldives,2022,1 May,Sunday,Labor Day / May Day,Public Holiday
maldives,2022,2 May,Monday,Eid-ul-Fithr,Public Holiday
maldives,2022,3 May,Tuesday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2022,4 May,Wednesday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2022,5 May,Thursday,Bank Holiday,Bank and government holiday
maldives,2022,21 Jun,Tuesday,June Solstice,Season
maldives,2022,8 Jul,Friday,Hajj Day,Public Holiday
maldives,2022,9 Jul,Saturday,Eid-ul Al'haa,Public Holiday
maldives,2022,10 Jul,Sunday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2022,11 Jul,Monday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2022,12 Jul,Tuesday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2022,13 Jul,Wednesday,Bank Holiday,Bank and government holiday
maldives,2022,14 Jul,Thursday,Bank Holiday,Bank and government holiday
maldives,2022,26 Jul,Tuesday,Independence Day,Public Holiday
maldives,2022,27 Jul,Wednesday,Independence Day Holiday,Public Holiday
maldives,2022,28 Jul,Thursday,Bank Holiday,Bank and government holiday
maldives,2022,30 Jul,Saturday,Muharram/Islamic New Year,Public Holiday
maldives,2022,23 Sep,Friday,September Equinox,Season
maldives,2022,27 Sep,Tuesday,National Day,Public Holiday
maldives,2022,3 Oct,Monday,National Tourism Day,Public Holiday
maldives,2022,8 Oct,Saturday,Milad un Nabi (Mawlid),Public Holiday
maldives,2022,27 Oct,Thursday,The Day Maldives Embraced Islam (Tentative Date),Public Holiday
maldives,2022,3 Nov,Thursday,Victory Day,Public Holiday
maldives,2022,11 Nov,Friday,Republic Day,Public Holiday
maldives,2022,22 Dec,Thursday,December Solstice,Season
maldives,2023,1 Jan,Sunday,New Year's Day,Public Holiday
maldives,2023,6 Feb,Monday,Public Holiday,Public Holiday
maldives,2023,21 Mar,Tuesday,March Equinox,Season
maldives,2023,23 Mar,Thursday,Ramadan Start,Public Holiday
maldives,2023,21 Apr,Friday,Eid-ul-Fithr,Public Holiday
maldives,2023,22 Apr,Saturday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2023,23 Apr,Sunday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2023,1 May,Monday,Labor Day / May Day,Public Holiday
maldives,2023,21 Jun,Wednesday,June Solstice,Season
maldives,2023,25 Jun,Sunday,Public Holiday,Public Holiday
maldives,2023,26 Jun,Monday,Public Holiday,Public Holiday
maldives,2023,27 Jun,Tuesday,Hajj Day,Public Holiday
maldives,2023,28 Jun,Wednesday,Eid-ul Al'haa,Public Holiday
maldives,2023,29 Jun,Thursday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2023,30 Jun,Friday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2023,1 Jul,Saturday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2023,19 Jul,Wednesday,Muharram/Islamic New Year,Public Holiday
maldives,2023,26 Jul,Wednesday,Independence Day,Public Holiday
maldives,2023,27 Jul,Thursday,Independence Day Holiday,Public Holiday
maldives,2023,10 Sep,Sunday,Public Holiday,Public Holiday
maldives,2023,11 Sep,Monday,Public Holiday,Public Holiday
maldives,2023,16 Sep,Saturday,National Day,Public Holiday
maldives,2023,23 Sep,Saturday,September Equinox,Season
maldives,2023,27 Sep,Wednesday,Milad un Nabi (Mawlid),Public Holiday
maldives,2023,28 Sep,Thursday,Public Holiday,Public Holiday
maldives,2023,16 Oct,Monday,The Day Maldives Embraced Islam (Tentative Date),Public Holiday
maldives,2023,3 Nov,Friday,Victory Day,Public Holiday
maldives,2023,11 Nov,Saturday,Republic Day,Public Holiday
maldives,2023,22 Dec,Friday,December Solstice,Season
maldives,2024,1 Jan,Monday,New Year's Day,Public Holiday
maldives,2024,11 Mar,Monday,Ramadan Start,Public Holiday
maldives,2024,20 Mar,Wednesday,March Equinox,Season
maldives,2024,31 Mar,Sunday,Ramadan Holiday,Bank and government holiday
maldives,2024,1 Apr,Monday,Ramadan Holiday,Bank and government holiday
maldives,2024,2 Apr,Tuesday,Ramadan Holiday,Bank and government holiday
maldives,2024,3 Apr,Wednesday,Ramadan Holiday,Bank and government holiday
maldives,2024,4 Apr,Thursday,Ramadan Holiday,Bank and government holiday
maldives,2024,5 Apr,Friday,Ramadan Holiday,Bank and government holiday
maldives,2024,6 Apr,Saturday,Ramadan Holiday,Bank and government holiday
maldives,2024,7 Apr,Sunday,Ramadan Holiday,Bank and government holiday
maldives,2024,8 Apr,Monday,Ramadan Holiday,Bank and government holiday
maldives,2024,9 Apr,Tuesday,Ramadan Holiday,Bank and government holiday
maldives,2024,10 Apr,Wednesday,Eid-ul-Fithr (Tentative Date),Public Holiday
maldives,2024,11 Apr,Thursday,Eid-ul-Fithr Holiday (Tentative Date),Public Holiday
maldives,2024,12 Apr,Friday,Eid-ul-Fithr Holiday (Tentative Date),Public Holiday
maldives,2024,21 Apr,Sunday,Election Day,Public Holiday
maldives,2024,1 May,Wednesday,Labor Day / May Day,Public Holiday
maldives,2024,16 Jun,Sunday,Hajj Day (Tentative Date),Public Holiday
maldives,2024,17 Jun,Monday,Eid-ul Al'haa (Tentative Date),Public Holiday
maldives,2024,18 Jun,Tuesday,Eid-ul Al'haa Holiday (Tentative Date),Bank and government holiday
maldives,2024,19 Jun,Wednesday,Eid-ul Al'haa Holiday (Tentative Date),Bank and government holiday
maldives,2024,20 Jun,Thursday,Eid-ul Al'haa Holiday (Tentative Date),Bank and government holiday
maldives,2024,21 Jun,Friday,June Solstice,Season
maldives,2024,8 Jul,Monday,Muharram/Islamic New Year (Tentative Date),Public Holiday
maldives,2024,26 Jul,Friday,Independence Day,Public Holiday
maldives,2024,27 Jul,Saturday,Independence Day Holiday,Public Holiday
maldives,2024,5 Sep,Thursday,National Day (Tentative Date),Public Holiday
maldives,2024,16 Sep,Monday,Milad un Nabi (Mawlid) (Tentative Date),Public Holiday
maldives,2024,22 Sep,Sunday,September Equinox,Season
maldives,2024,5 Oct,Saturday,The Day Maldives Embraced Islam (Tentative Date),Public Holiday
maldives,2024,3 Nov,Sunday,Victory Day,Public Holiday
maldives,2024,11 Nov,Monday,Republic Day,Public Holiday
maldives,2024,21 Dec,Saturday,December Solstice,Season
maldives,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
maldives,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Public Holiday
maldives,2025,20 Mar,Thursday,March Equinox,Season
maldives,2025,31 Mar,Monday,Eid-ul-Fithr (Tentative Date),Public Holiday
maldives,2025,1 Apr,Tuesday,Eid-ul-Fithr Holiday (Tentative Date),Public Holiday
maldives,2025,2 Apr,Wednesday,Eid-ul-Fithr Holiday (Tentative Date),Public Holiday
maldives,2025,1 May,Thursday,Labor Day / May Day,Public Holiday
maldives,2025,6 Jun,Friday,Hajj Day (Tentative Date),Public Holiday
maldives,2025,7 Jun,Saturday,Eid-ul Al'haa (Tentative Date),Public Holiday
maldives,2025,8 Jun,Sunday,Eid-ul Al'haa Holiday (Tentative Date),Bank and government holiday
maldives,2025,9 Jun,Monday,Eid-ul Al'haa Holiday (Tentative Date),Bank and government holiday
maldives,2025,10 Jun,Tuesday,Eid-ul Al'haa Holiday (Tentative Date),Bank and government holiday
maldives,2025,21 Jun,Saturday,June Solstice,Season
