Geo,Event Year,Date,Day,Name,Type
albania,2019,24 Dec,Tuesday,Christmas Eve,Observance
albania,2019,25 Dec,Wednesday,Christmas Day,National holiday
albania,2019,31 Dec,Tuesday,New Year's Eve,Observance
albania,2020,1 Jan,Wednesday,New Year's Day,National holiday
albania,2020,2 Jan,Thursday,New Year's Day (Day 2),National holiday
albania,2020,3 Jan,Friday,Official Holiday,National holiday
albania,2020,14 Feb,Friday,Valentine's Day,Observance
albania,2020,8 Mar,Sunday,Mothers' Day,Observance
albania,2020,14 Mar,Saturday,Summer Day,National holiday
albania,2020,16 Mar,Monday,Day off for Summer Day,National holiday
albania,2020,20 Mar,Friday,March Equinox,Season
albania,2020,22 Mar,Sunday,Nevruz Day,National holiday
albania,2020,23 Mar,Monday,Day off for Nevruz Day,National holiday
albania,2020,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2020,10 Apr,Friday,Good Friday,Observance
albania,2020,11 Apr,Saturday,Holy Saturday,Observance
albania,2020,12 Apr,Sunday,Easter Sunday,National holiday
albania,2020,13 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2020,13 Apr,Monday,Easter Monday,Observance
albania,2020,17 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2020,18 Apr,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2020,19 Apr,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2020,20 Apr,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2020,20 Apr,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2020,1 May,Friday,International Worker’s Day,National holiday
albania,2020,24 May,Sunday,Eid al-Fitr,National holiday
albania,2020,20 Jun,Saturday,June Solstice,Season
albania,2020,21 Jun,Sunday,Fathers' Day,Observance
albania,2020,31 Jul,Friday,Feast of the Sacrifice,National holiday
albania,2020,5 Sep,Saturday,Mother Teresa Beatification Day,National holiday
albania,2020,7 Sep,Monday,Day off for Mother Teresa Beatification Day,National holiday
albania,2020,22 Sep,Tuesday,September Equinox,Season
albania,2020,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2020,31 Oct,Saturday,Halloween,Observance
albania,2020,28 Nov,Saturday,Flag and Independence Day,National holiday
albania,2020,29 Nov,Sunday,Liberation Day,National holiday
albania,2020,30 Nov,Monday,Day off for Flag and Independence Day,National holiday
albania,2020,30 Nov,Monday,Day off for Liberation Day,National holiday
albania,2020,8 Dec,Tuesday,National Youth Day,National holiday
albania,2020,21 Dec,Monday,December Solstice,Season
albania,2020,24 Dec,Thursday,Christmas Eve,Observance
albania,2020,25 Dec,Friday,Christmas Day,National holiday
albania,2020,31 Dec,Thursday,New Year's Eve,Observance
albania,2021,1 Jan,Friday,New Year's Day,National holiday
albania,2021,2 Jan,Saturday,New Year's Day (Day 2),National holiday
albania,2021,4 Jan,Monday,Day off for New Year's Day (Day 2),National holiday
albania,2021,14 Feb,Sunday,Valentine's Day,Observance
albania,2021,8 Mar,Monday,Mothers' Day,Observance
albania,2021,14 Mar,Sunday,Summer Day,National holiday
albania,2021,15 Mar,Monday,Day off for Summer Day,National holiday
albania,2021,20 Mar,Saturday,March Equinox,Season
albania,2021,22 Mar,Monday,Nevruz Day,National holiday
albania,2021,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2021,2 Apr,Friday,Good Friday,Observance
albania,2021,3 Apr,Saturday,Holy Saturday,Observance
albania,2021,4 Apr,Sunday,Easter Sunday,National holiday
albania,2021,5 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2021,5 Apr,Monday,Easter Monday,Observance
albania,2021,30 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2021,1 May,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2021,1 May,Saturday,International Worker’s Day,National holiday
albania,2021,2 May,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2021,3 May,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2021,3 May,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2021,3 May,Monday,Day off for International Worker’s Day,National holiday
albania,2021,13 May,Thursday,Eid al-Fitr,National holiday
albania,2021,20 Jun,Sunday,Fathers' Day,Observance
albania,2021,21 Jun,Monday,June Solstice,Season
albania,2021,20 Jul,Tuesday,Feast of the Sacrifice,National holiday
albania,2021,5 Sep,Sunday,Mother Teresa Beatification Day,National holiday
