Geo,Event Year,Date,Day,Name,Type
serbia,2010,14 Jan,Thursday,New Year,"Observance, Orthodox"
serbia,2010,27 Jan,Wednesday,Spirituality Day/St Sava's Day,Observance
serbia,2010,15 Feb,Monday,Statehood Day of the Republic of Serbia,National holiday
serbia,2010,16 Feb,Tuesday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2010,20 Mar,Saturday,March Equinox,Season
serbia,2010,2 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2010,3 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2010,4 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2010,5 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2010,1 May,Saturday,Labor holiday,National holiday
serbia,2010,3 May,Monday,Labor Day Holiday,National holiday
serbia,2010,9 May,Sunday,Victory Day,Observance
serbia,2010,21 Jun,Monday,June Solstice,Season
serbia,2010,28 Jun,Monday,St Vitus' Day,Observance
serbia,2010,23 Sep,Thursday,September Equinox,Season
serbia,2010,22 Dec,Wednesday,December Solstice,Season
serbia,2010,26 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2010,31 Dec,Friday,Western New Year's Eve,Observance
serbia,2011,1 Jan,Saturday,Western New Year's Day,National holiday
serbia,2011,2 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2011,2 Jan,Sunday,Second Day of Western New Year's Day,National holiday
serbia,2011,3 Jan,Monday,Day off for Second Day of Western New Year's Day,National holiday
serbia,2011,6 Jan,Thursday,First Day of Baptism,"Orthodox, Optional holiday"
serbia,2011,7 Jan,Friday,Christmas Day,"National holiday, Orthodox"
serbia,2011,14 Jan,Friday,New Year,"Observance, Orthodox"
serbia,2011,27 Jan,Thursday,Spirituality Day/St Sava's Day,Observance
serbia,2011,15 Feb,Tuesday,Statehood Day of the Republic of Serbia,National holiday
serbia,2011,16 Feb,Wednesday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2011,21 Mar,Monday,March Equinox,Season
serbia,2011,22 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2011,22 Apr,Friday,Western Good Friday,"Christian, Optional holiday"
serbia,2011,23 Apr,Saturday,Western Easter Saturday,"Christian, Optional holiday"
serbia,2011,23 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2011,24 Apr,Sunday,Western Easter Sunday,"Christian, Optional holiday"
serbia,2011,24 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2011,25 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2011,25 Apr,Monday,Western Easter Monday,"Christian, Optional holiday"
serbia,2011,1 May,Sunday,Labor holiday,National holiday
serbia,2011,2 May,Monday,Day off for Labor holiday,National holiday
serbia,2011,3 May,Tuesday,Labor Day Holiday,National holiday
serbia,2011,9 May,Monday,Victory Day,Observance
serbia,2011,21 Jun,Tuesday,June Solstice,Season
serbia,2011,28 Jun,Tuesday,St Vitus' Day,Observance
serbia,2011,31 Aug,Wednesday,Eid al-Fitr,"Muslim, Optional holiday"
serbia,2011,23 Sep,Friday,September Equinox,Season
serbia,2011,8 Oct,Saturday,Yom Kippur,"Hebrew, Optional holiday"
serbia,2011,7 Nov,Monday,First Day of Eid al-Adha,"Muslim, Optional holiday"
serbia,2011,22 Dec,Thursday,December Solstice,Season
serbia,2011,25 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2011,25 Dec,Sunday,First Day of Western Christmas,"Christian, Optional holiday"
serbia,2011,31 Dec,Saturday,Western New Year's Eve,Observance
serbia,2012,1 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2012,1 Jan,Sunday,Western New Year's Day,National holiday
serbia,2012,2 Jan,Monday,Second Day of Western New Year's Day,National holiday
serbia,2012,3 Jan,Tuesday,Day off for Western New Year's Day,National holiday
serbia,2012,6 Jan,Friday,First Day of Baptism,"Orthodox, Optional holiday"
serbia,2012,7 Jan,Saturday,Christmas Day,"National holiday, Orthodox"
serbia,2012,14 Jan,Saturday,New Year,"Observance, Orthodox"
serbia,2012,27 Jan,Friday,Spirituality Day/St Sava's Day,Observance
serbia,2012,15 Feb,Wednesday,Statehood Day of the Republic of Serbia,National holiday
serbia,2012,16 Feb,Thursday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2012,20 Mar,Tuesday,March Equinox,Season
serbia,2012,6 Apr,Friday,Western Good Friday,"Christian, Optional holiday"
serbia,2012,7 Apr,Saturday,Western Easter Saturday,"Christian, Optional holiday"
serbia,2012,8 Apr,Sunday,Western Easter Sunday,"Christian, Optional holiday"
serbia,2012,9 Apr,Monday,Western Easter Monday,"Christian, Optional holiday"
serbia,2012,13 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2012,14 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2012,15 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2012,16 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2012,1 May,Tuesday,Labor holiday,National holiday
serbia,2012,2 May,Wednesday,Labor Day Holiday,National holiday
serbia,2012,9 May,Wednesday,Victory Day,Observance
serbia,2012,21 Jun,Thursday,June Solstice,Season
serbia,2012,28 Jun,Thursday,St Vitus' Day,Observance
serbia,2012,19 Aug,Sunday,Eid al-Fitr,"Muslim, Optional holiday"
serbia,2012,22 Sep,Saturday,September Equinox,Season
serbia,2012,26 Sep,Wednesday,Yom Kippur,"Hebrew, Optional holiday"
serbia,2012,26 Oct,Friday,First Day of Eid al-Adha,"Muslim, Optional holiday"
serbia,2012,21 Dec,Friday,December Solstice,Season
serbia,2012,23 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2012,25 Dec,Tuesday,First Day of Western Christmas,"Christian, Optional holiday"
serbia,2012,30 Dec,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2012,31 Dec,Monday,Western New Year's Eve,Observance
serbia,2013,1 Jan,Tuesday,Western New Year's Day,National holiday
serbia,2013,2 Jan,Wednesday,Second Day of Western New Year's Day,National holiday
serbia,2013,6 Jan,Sunday,First Day of Baptism,"Orthodox, Optional holiday"
serbia,2013,7 Jan,Monday,Christmas Day,"National holiday, Orthodox"
serbia,2013,14 Jan,Monday,New Year,"Observance, Orthodox"
serbia,2013,27 Jan,Sunday,Spirituality Day/St Sava's Day,Observance
serbia,2013,15 Feb,Friday,Statehood Day of the Republic of Serbia,National holiday
serbia,2013,16 Feb,Saturday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2013,20 Mar,Wednesday,March Equinox,Season
serbia,2013,29 Mar,Friday,Western Good Friday,"Christian, Optional holiday"
serbia,2013,30 Mar,Saturday,Western Easter Saturday,"Christian, Optional holiday"
serbia,2013,31 Mar,Sunday,Western Easter Sunday,"Christian, Optional holiday"
serbia,2013,1 Apr,Monday,Western Easter Monday,"Christian, Optional holiday"
serbia,2013,22 Apr,Monday,Holocaust Remembrance Day,Observance
serbia,2013,1 May,Wednesday,Labor holiday,National holiday
serbia,2013,2 May,Thursday,Labor Day Holiday,National holiday
serbia,2013,3 May,Friday,Good Friday,"National holiday, Orthodox"
serbia,2013,4 May,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2013,5 May,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2013,6 May,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2013,9 May,Thursday,Victory Day,Observance
serbia,2013,21 Jun,Friday,June Solstice,Season
serbia,2013,28 Jun,Friday,St Vitus' Day,Observance
serbia,2013,8 Aug,Thursday,Eid al-Fitr,"Muslim, Optional holiday"
serbia,2013,14 Sep,Saturday,Yom Kippur,"Hebrew, Optional holiday"
serbia,2013,22 Sep,Sunday,September Equinox,Season
serbia,2013,15 Oct,Tuesday,First Day of Eid al-Adha,"Muslim, Optional holiday"
serbia,2013,21 Oct,Monday,World War II Victims Remembrance Day,Observance
serbia,2013,11 Nov,Monday,Armistice Day,National holiday
serbia,2013,21 Dec,Saturday,December Solstice,Season
serbia,2013,25 Dec,Wednesday,First Day of Western Christmas,"Christian, Optional holiday"
serbia,2013,29 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2013,31 Dec,Tuesday,Western New Year's Eve,Observance
serbia,2014,1 Jan,Wednesday,Western New Year's Day,National holiday
serbia,2014,2 Jan,Thursday,Second Day of Western New Year's Day,National holiday
serbia,2014,5 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2014,6 Jan,Monday,First Day of Baptism,"Orthodox, Optional holiday"
serbia,2014,7 Jan,Tuesday,Christmas Day,"National holiday, Orthodox"
serbia,2014,14 Jan,Tuesday,New Year,"Observance, Orthodox"
serbia,2014,27 Jan,Monday,Spirituality Day/St Sava's Day,Observance
serbia,2014,15 Feb,Saturday,Statehood Day of the Republic of Serbia,National holiday
serbia,2014,17 Feb,Monday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2014,20 Mar,Thursday,March Equinox,Season
serbia,2014,18 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2014,18 Apr,Friday,Western Good Friday,"Christian, Optional holiday"
serbia,2014,19 Apr,Saturday,Western Easter Saturday,"Christian, Optional holiday"
serbia,2014,19 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2014,20 Apr,Sunday,Western Easter Sunday,"Christian, Optional holiday"
serbia,2014,20 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2014,21 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2014,21 Apr,Monday,Western Easter Monday,"Christian, Optional holiday"
serbia,2014,22 Apr,Tuesday,Holocaust Remembrance Day,Observance
serbia,2014,1 May,Thursday,Labor holiday,National holiday
serbia,2014,2 May,Friday,Labor Day Holiday,National holiday
serbia,2014,9 May,Friday,Victory Day,Observance
serbia,2014,21 Jun,Saturday,June Solstice,Season
serbia,2014,28 Jun,Saturday,St Vitus' Day,Observance
serbia,2014,29 Jul,Tuesday,Eid al-Fitr,"Muslim, Optional holiday"
serbia,2014,23 Sep,Tuesday,September Equinox,Season
serbia,2014,4 Oct,Saturday,Yom Kippur,"Hebrew, Optional holiday"
serbia,2014,5 Oct,Sunday,First Day of Eid al-Adha,"Muslim, Optional holiday"
serbia,2014,21 Oct,Tuesday,World War II Victims Remembrance Day,Observance
serbia,2014,11 Nov,Tuesday,Armistice Day,National holiday
serbia,2014,22 Dec,Monday,December Solstice,Season
serbia,2014,25 Dec,Thursday,First Day of Western Christmas,"Christian, Optional holiday"
serbia,2014,28 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2014,31 Dec,Wednesday,Western New Year's Eve,Observance
serbia,2015,1 Jan,Thursday,Western New Year's Day,National holiday
serbia,2015,2 Jan,Friday,Second Day of Western New Year's Day,National holiday
serbia,2015,4 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2015,6 Jan,Tuesday,First Day of Baptism,"Orthodox, Optional holiday"
serbia,2015,7 Jan,Wednesday,Christmas Day,"National holiday, Orthodox"
serbia,2015,14 Jan,Wednesday,New Year,"Observance, Orthodox"
serbia,2015,27 Jan,Tuesday,Spirituality Day/St Sava's Day,Observance
serbia,2015,15 Feb,Sunday,Statehood Day of the Republic of Serbia,National holiday
serbia,2015,16 Feb,Monday,Statehood Day of the Republic of Serbia observed,National holiday
serbia,2015,17 Feb,Tuesday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2015,20 Mar,Friday,March Equinox,Season
serbia,2015,3 Apr,Friday,Western Good Friday,"Christian, Optional holiday"
serbia,2015,4 Apr,Saturday,Western Easter Saturday,"Christian, Optional holiday"
serbia,2015,5 Apr,Sunday,Western Easter Sunday,"Christian, Optional holiday"
serbia,2015,6 Apr,Monday,Western Easter Monday,"Christian, Optional holiday"
serbia,2015,10 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2015,11 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2015,12 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2015,13 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2015,22 Apr,Wednesday,Holocaust Remembrance Day,Observance
serbia,2015,1 May,Friday,Labor holiday,National holiday
serbia,2015,2 May,Saturday,Labor Day Holiday,National holiday
serbia,2015,9 May,Saturday,Victory Day,Observance
serbia,2015,21 Jun,Sunday,June Solstice,Season
serbia,2015,28 Jun,Sunday,St Vitus' Day,Observance
serbia,2015,18 Jul,Saturday,Eid al-Fitr,"Muslim, Optional holiday"
serbia,2015,23 Sep,Wednesday,Yom Kippur,"Hebrew, Optional holiday"
serbia,2015,23 Sep,Wednesday,September Equinox,Season
serbia,2015,24 Sep,Thursday,First Day of Eid al-Adha,"Muslim, Optional holiday"
serbia,2015,21 Oct,Wednesday,World War II Victims Remembrance Day,Observance
