Geo,Event Year,Date,Day,Name,Type
mexico,2009,15 Sep,Tuesday,Shout of Dolores,Observance
mexico,2009,16 Sep,Wednesday,Independence Day,National holiday
mexico,2009,22 Sep,Tuesday,September Equinox,Season
mexico,2009,12 Oct,Monday,Day of Race,Observance
mexico,2009,31 Oct,Saturday,Halloween,Observance
mexico,2009,1 Nov,Sunday,All Saints' Day,Observance
mexico,2009,2 Nov,Monday,All Souls' Day,Observance
mexico,2009,16 Nov,Monday,Day off for Revolution Day Memorial,National holiday
mexico,2009,20 Nov,Friday,Revolution Day Memorial,National holiday
mexico,2009,22 Nov,Sunday,Christ the King Day,Observance
mexico,2009,8 Dec,Tuesday,Feast of the Immaculate Conception,Observance
mexico,2009,12 Dec,Saturday,Day of the Virgin of Guadalupe,Observance
mexico,2009,21 Dec,Monday,December Solstice,Season
mexico,2009,24 Dec,Thursday,Christmas Eve,"Observance, Christian"
mexico,2009,25 Dec,Friday,Christmas Day,"National holiday, Christian"
mexico,2009,28 Dec,Monday,Day of the Holy Innocents,Observance
mexico,2009,31 Dec,Thursday,New Year's Eve,Observance
mexico,2010,1 Jan,Friday,New Year's Day,National holiday
mexico,2010,6 Jan,Wednesday,Day of the Holy Kings,Observance
mexico,2010,1 Feb,Monday,Constitution Day,National holiday
mexico,2010,2 Feb,Tuesday,Candlemas,Observance
mexico,2010,5 Feb,Friday,Constitution Day,Observance
mexico,2010,14 Feb,Sunday,Valentine's Day,Observance
mexico,2010,17 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2010,24 Feb,Wednesday,Flag Day,Observance
mexico,2010,15 Mar,Monday,Benito Juárez's Birthday Memorial,National holiday
