Geo,Event Year,Date,Day,Name,Type
kyrgyzstan,2014,10 Mar,Monday,International Women's Day observed,Public Holiday
kyrgyzstan,2014,20 Mar,Thursday,March Equinox,Season
kyrgyzstan,2014,21 Mar,Friday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2014,1 May,Thursday,May Day,Public Holiday
kyrgyzstan,2014,5 May,Monday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2014,9 May,Friday,Victory Day,Public Holiday
kyrgyzstan,2014,21 Jun,Saturday,June Solstice,Season
kyrgyzstan,2014,29 Jul,Tuesday,Orozo Ait,Public Holiday
kyrgyzstan,2014,31 Aug,Sunday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2014,1 Sep,Monday,Day off for Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2014,23 Sep,Tuesday,September Equinox,Season
kyrgyzstan,2014,5 Oct,Sunday,Kurman Ait,Public Holiday
kyrgyzstan,2014,6 Oct,Monday,Day off for Kurman Ait,Public Holiday
kyrgyzstan,2014,7 Nov,Friday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2014,22 Dec,Monday,December Solstice,Season
kyrgyzstan,2015,1 Jan,Thursday,New Year,Public Holiday
kyrgyzstan,2015,7 Jan,Wednesday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2015,23 Feb,Monday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2015,8 Mar,Sunday,International Women's Day,Public Holiday
kyrgyzstan,2015,9 Mar,Monday,International Women's Day observed,Public Holiday
kyrgyzstan,2015,21 Mar,Saturday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2015,21 Mar,Saturday,March Equinox,Season
kyrgyzstan,2015,23 Mar,Monday,"National Holiday ""Nooruz"" observed",Public Holiday
kyrgyzstan,2015,1 May,Friday,May Day,Public Holiday
kyrgyzstan,2015,5 May,Tuesday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2015,9 May,Saturday,Victory Day,Public Holiday
kyrgyzstan,2015,11 May,Monday,Day off for Victory Day,Public Holiday
kyrgyzstan,2015,21 Jun,Sunday,June Solstice,Season
kyrgyzstan,2015,18 Jul,Saturday,Orozo Ait,Public Holiday
kyrgyzstan,2015,20 Jul,Monday,Day off for Orozo Ait,Public Holiday
kyrgyzstan,2015,31 Aug,Monday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2015,23 Sep,Wednesday,September Equinox,Season
kyrgyzstan,2015,24 Sep,Thursday,Kurman Ait,Public Holiday
kyrgyzstan,2015,7 Nov,Saturday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2015,9 Nov,Monday,Day of the Great October Socialist Revolution observed,Public Holiday
kyrgyzstan,2015,22 Dec,Tuesday,December Solstice,Season
kyrgyzstan,2016,1 Jan,Friday,New Year,Public Holiday
kyrgyzstan,2016,7 Jan,Thursday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2016,8 Jan,Friday,Extra Holiday,Public Holiday
kyrgyzstan,2016,16 Jan,Saturday,Extra Working Day,Working day on weekend
kyrgyzstan,2016,22 Feb,Monday,Defender of the Fatherland Extra Holiday,Public Holiday
kyrgyzstan,2016,23 Feb,Tuesday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2016,7 Mar,Monday,International Women's Day (extra holiday),Public Holiday
kyrgyzstan,2016,8 Mar,Tuesday,International Women's Day,Public Holiday
kyrgyzstan,2016,20 Mar,Sunday,March Equinox,Season
kyrgyzstan,2016,21 Mar,Monday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2016,7 Apr,Thursday,April People's Revolution Day,Public Holiday
kyrgyzstan,2016,30 Apr,Saturday,Extra Working Day,Working day on weekend
kyrgyzstan,2016,1 May,Sunday,May Day,Public Holiday
kyrgyzstan,2016,2 May,Monday,Day off for May Day,Public Holiday
kyrgyzstan,2016,3 May,Tuesday,Extra Holiday,Public Holiday
kyrgyzstan,2016,4 May,Wednesday,Extra Holiday,Public Holiday
kyrgyzstan,2016,5 May,Thursday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2016,6 May,Friday,Constitution Day Holiday,Public Holiday
kyrgyzstan,2016,7 May,Saturday,Extra Working Day,Working day on weekend
kyrgyzstan,2016,9 May,Monday,Victory Day,Public Holiday
kyrgyzstan,2016,21 Jun,Tuesday,June Solstice,Season
kyrgyzstan,2016,7 Jul,Thursday,Orozo Ait,Public Holiday
kyrgyzstan,2016,31 Aug,Wednesday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2016,13 Sep,Tuesday,Kurman Ait,Public Holiday
kyrgyzstan,2016,22 Sep,Thursday,September Equinox,Season
kyrgyzstan,2016,7 Nov,Monday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2016,21 Dec,Wednesday,December Solstice,Season
kyrgyzstan,2017,1 Jan,Sunday,New Year,Public Holiday
kyrgyzstan,2017,2 Jan,Monday,Day off for New Year,Public Holiday
kyrgyzstan,2017,2 Jan,Monday,New Year (Extra Holiday),Public Holiday
kyrgyzstan,2017,7 Jan,Saturday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2017,9 Jan,Monday,Day off for Orthodox Christmas Day,Public Holiday
kyrgyzstan,2017,9 Jan,Monday,Orthodox Christmas (Extra Holiday),Public Holiday
kyrgyzstan,2017,23 Feb,Thursday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2017,8 Mar,Wednesday,International Women's Day,Public Holiday
kyrgyzstan,2017,20 Mar,Monday,March Equinox,Season
kyrgyzstan,2017,21 Mar,Tuesday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2017,7 Apr,Friday,April People's Revolution Day,Public Holiday
kyrgyzstan,2017,1 May,Monday,May Day,Public Holiday
kyrgyzstan,2017,5 May,Friday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2017,8 May,Monday,Extra Holiday,Public Holiday
kyrgyzstan,2017,9 May,Tuesday,Victory Day,Public Holiday
kyrgyzstan,2017,21 Jun,Wednesday,June Solstice,Season
kyrgyzstan,2017,26 Jun,Monday,Orozo Ait,Public Holiday
