Geo,Event Year,Date,Day,Name,Type
mali,2032,25 Dec,Saturday,Christmas Day,Public Holiday
mali,2032,30 Dec,Thursday,Leylatoul Qadr,Observance
mali,2033,1 Jan,Saturday,New Year,Public Holiday
mali,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2033,20 Jan,Thursday,Army Day,Public Holiday
mali,2033,12 Mar,Saturday,Eid al-Adha (Tentative Date),Public Holiday
mali,2033,20 Mar,Sunday,March Equinox,Season
mali,2033,26 Mar,Saturday,Martyrs' Day,Public Holiday
mali,2033,10 Apr,Sunday,Ashura Holiday (Tentative Date),Public Holiday
mali,2033,18 Apr,Monday,Easter Monday,Public Holiday
mali,2033,1 May,Sunday,Workers' Day,Public Holiday
mali,2033,25 May,Wednesday,Africa Day,Public Holiday
mali,2033,6 Jun,Monday,Whit Monday,Observance
mali,2033,10 Jun,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2033,21 Jun,Tuesday,June Solstice,Season
mali,2033,22 Sep,Thursday,Independence Day,Public Holiday
mali,2033,22 Sep,Thursday,September Equinox,Season
mali,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
mali,2033,19 Dec,Monday,Leylatoul Qadr,Observance
mali,2033,21 Dec,Wednesday,December Solstice,Season
mali,2033,23 Dec,Friday,Eid al-Fitr,Public Holiday
mali,2033,25 Dec,Sunday,Christmas Day,Public Holiday
mali,2034,1 Jan,Sunday,New Year,Public Holiday
mali,2034,20 Jan,Friday,Army Day,Public Holiday
mali,2034,1 Mar,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
mali,2034,20 Mar,Monday,March Equinox,Season
mali,2034,26 Mar,Sunday,Martyrs' Day,Public Holiday
mali,2034,30 Mar,Thursday,Ashura Holiday (Tentative Date),Public Holiday
mali,2034,10 Apr,Monday,Easter Monday,Public Holiday
mali,2034,1 May,Monday,Workers' Day,Public Holiday
mali,2034,25 May,Thursday,Africa Day,Public Holiday
mali,2034,29 May,Monday,Whit Monday,Observance
mali,2034,30 May,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2034,21 Jun,Wednesday,June Solstice,Season
mali,2034,22 Sep,Friday,Independence Day,Public Holiday
mali,2034,22 Sep,Friday,September Equinox,Season
mali,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
mali,2034,8 Dec,Friday,Leylatoul Qadr,Observance
mali,2034,12 Dec,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2034,21 Dec,Thursday,December Solstice,Season
mali,2034,25 Dec,Monday,Christmas Day,Public Holiday
mali,2035,1 Jan,Monday,New Year,Public Holiday
mali,2035,20 Jan,Saturday,Army Day,Public Holiday
mali,2035,18 Feb,Sunday,Eid al-Adha (Tentative Date),Public Holiday
mali,2035,20 Mar,Tuesday,Ashura Holiday (Tentative Date),Public Holiday
mali,2035,20 Mar,Tuesday,March Equinox,Season
mali,2035,26 Mar,Monday,Easter Monday,Public Holiday
mali,2035,26 Mar,Monday,Martyrs' Day,Public Holiday
mali,2035,1 May,Tuesday,Workers' Day,Public Holiday
mali,2035,14 May,Monday,Whit Monday,Observance
mali,2035,20 May,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2035,25 May,Friday,Africa Day,Public Holiday
mali,2035,21 Jun,Thursday,June Solstice,Season
mali,2035,22 Sep,Saturday,Independence Day,Public Holiday
mali,2035,23 Sep,Sunday,September Equinox,Season
mali,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
mali,2035,28 Nov,Wednesday,Leylatoul Qadr,Observance
mali,2035,2 Dec,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2035,22 Dec,Saturday,December Solstice,Season
mali,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
mali,2036,1 Jan,Tuesday,New Year,Public Holiday
mali,2036,20 Jan,Sunday,Army Day,Public Holiday
mali,2036,8 Feb,Friday,Eid al-Adha (Tentative Date),Public Holiday
mali,2036,8 Mar,Saturday,Ashura Holiday (Tentative Date),Public Holiday
mali,2036,20 Mar,Thursday,March Equinox,Season
mali,2036,26 Mar,Wednesday,Martyrs' Day,Public Holiday
mali,2036,14 Apr,Monday,Easter Monday,Public Holiday
mali,2036,1 May,Thursday,Workers' Day,Public Holiday
mali,2036,8 May,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2036,25 May,Sunday,Africa Day,Public Holiday
mali,2036,2 Jun,Monday,Whit Monday,Observance
mali,2036,20 Jun,Friday,June Solstice,Season
mali,2036,22 Sep,Monday,Independence Day,Public Holiday
mali,2036,22 Sep,Monday,September Equinox,Season
mali,2036,21 Oct,Tuesday,Ramadan Start (Tentative Date),Observance
mali,2036,16 Nov,Sunday,Leylatoul Qadr,Observance
mali,2036,20 Nov,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2036,21 Dec,Sunday,December Solstice,Season
mali,2036,25 Dec,Thursday,Christmas Day,Public Holiday
mali,2037,1 Jan,Thursday,New Year,Public Holiday
mali,2037,20 Jan,Tuesday,Army Day,Public Holiday
mali,2037,27 Jan,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
mali,2037,26 Feb,Thursday,Ashura Holiday (Tentative Date),Public Holiday
mali,2037,20 Mar,Friday,March Equinox,Season
mali,2037,26 Mar,Thursday,Martyrs' Day,Public Holiday
mali,2037,6 Apr,Monday,Easter Monday,Public Holiday
mali,2037,28 Apr,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2037,1 May,Friday,Workers' Day,Public Holiday
mali,2037,25 May,Monday,Whit Monday,Observance
