Geo,Event Year,Date,Day,Name,Type
chile,2013,28 Mar,Thursday,Maundy Thursday,"Observance, Christian"
chile,2013,29 Mar,Friday,Good Friday,"National holiday, Christian"
chile,2013,30 Mar,Saturday,Holy Saturday,"National holiday, Christian"
chile,2013,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
chile,2013,1 May,Wednesday,Labor Day / May Day,National holiday
chile,2013,21 May,Tuesday,Navy Day,National holiday
chile,2013,30 May,Thursday,Corpus Christi,"Observance, Christian"
chile,2013,21 Jun,Friday,June Solstice,Season
chile,2013,21 Jun,Friday,National Day of Indigenous Peoples,National holiday
chile,2013,29 Jun,Saturday,Saint Peter and Saint Paul,National holiday
chile,2013,16 Jul,Tuesday,Our Lady of Mount Carmel,National holiday
chile,2013,15 Aug,Thursday,Assumption of Mary,National holiday
chile,2013,18 Sep,Wednesday,National Day,National holiday
chile,2013,19 Sep,Thursday,Army Day,National holiday
chile,2013,20 Sep,Friday,Extended National Holiday,National holiday
chile,2013,22 Sep,Sunday,September Equinox,Season
chile,2013,12 Oct,Saturday,Day of the Discovery of Two Worlds,National holiday
chile,2013,31 Oct,Thursday,Reformation Day,National holiday
chile,2013,1 Nov,Friday,All Saints' Day,National holiday
chile,2013,8 Dec,Sunday,Inmaculate Conception Day,National holiday
chile,2013,21 Dec,Saturday,December Solstice,Season
chile,2013,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
chile,2013,31 Dec,Tuesday,New Year's Eve,Bank holiday
chile,2014,1 Jan,Wednesday,New Year's Day,National holiday
chile,2014,20 Mar,Thursday,March Equinox,Season
chile,2014,17 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2014,18 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2014,19 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2014,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2014,1 May,Thursday,Labor Day / May Day,National holiday
chile,2014,21 May,Wednesday,Navy Day,National holiday
chile,2014,19 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2014,21 Jun,Saturday,June Solstice,Season
chile,2014,21 Jun,Saturday,National Day of Indigenous Peoples,National holiday
chile,2014,29 Jun,Sunday,Saint Peter and Saint Paul,National holiday
chile,2014,16 Jul,Wednesday,Our Lady of Mount Carmel,National holiday
chile,2014,15 Aug,Friday,Assumption of Mary,National holiday
