Geo,Event Year,Date,Day,Name,Type
saint-martin,2023,25 Dec,Monday,Christmas Day,Public Holiday
saint-martin,2023,26 Dec,Tuesday,Boxing Day,Observance
saint-martin,2023,31 Dec,Sunday,New Year's Eve,Observance
saint-martin,2024,1 Jan,Monday,New Year's Day,Public Holiday
saint-martin,2024,19 Mar,Tuesday,March Equinox,Season
saint-martin,2024,29 Mar,Friday,Good Friday,Bank holiday
saint-martin,2024,31 Mar,Sunday,Easter Day,Observance
saint-martin,2024,1 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2024,1 May,Wednesday,Labor Day / May Day,Public Holiday
saint-martin,2024,8 May,Wednesday,1945 Victory Day,Public Holiday
saint-martin,2024,9 May,Thursday,Ascension Day,Public Holiday
saint-martin,2024,19 May,Sunday,Whit Sunday,Observance
saint-martin,2024,20 May,Monday,Whit Monday,Public Holiday
saint-martin,2024,28 May,Tuesday,Abolition Day,Public Holiday
saint-martin,2024,20 Jun,Thursday,June Solstice,Season
saint-martin,2024,14 Jul,Sunday,French National Day,Public Holiday
saint-martin,2024,15 Aug,Thursday,Assumption of Mary,Public Holiday
saint-martin,2024,22 Sep,Sunday,September Equinox,Season
saint-martin,2024,1 Nov,Friday,All Saints' Day,Public Holiday
saint-martin,2024,11 Nov,Monday,Saint Martin's Day,Public Holiday
saint-martin,2024,21 Dec,Saturday,December Solstice,Season
saint-martin,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
saint-martin,2024,26 Dec,Thursday,Boxing Day,Observance
saint-martin,2024,31 Dec,Tuesday,New Year's Eve,Observance
saint-martin,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
saint-martin,2025,20 Mar,Thursday,March Equinox,Season
saint-martin,2025,18 Apr,Friday,Good Friday,Bank holiday
saint-martin,2025,20 Apr,Sunday,Easter Day,Observance
saint-martin,2025,21 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2025,1 May,Thursday,Labor Day / May Day,Public Holiday
saint-martin,2025,8 May,Thursday,1945 Victory Day,Public Holiday
saint-martin,2025,28 May,Wednesday,Abolition Day,Public Holiday
saint-martin,2025,29 May,Thursday,Ascension Day,Public Holiday
saint-martin,2025,8 Jun,Sunday,Whit Sunday,Observance
saint-martin,2025,9 Jun,Monday,Whit Monday,Public Holiday
saint-martin,2025,20 Jun,Friday,June Solstice,Season
saint-martin,2025,14 Jul,Monday,French National Day,Public Holiday
saint-martin,2025,15 Aug,Friday,Assumption of Mary,Public Holiday
saint-martin,2025,22 Sep,Monday,September Equinox,Season
saint-martin,2025,1 Nov,Saturday,All Saints' Day,Public Holiday
saint-martin,2025,11 Nov,Tuesday,Saint Martin's Day,Public Holiday
saint-martin,2025,21 Dec,Sunday,December Solstice,Season
saint-martin,2025,25 Dec,Thursday,Christmas Day,Public Holiday
saint-martin,2025,26 Dec,Friday,Boxing Day,Observance
saint-martin,2025,31 Dec,Wednesday,New Year's Eve,Observance
saint-martin,2026,1 Jan,Thursday,New Year's Day,Public Holiday
saint-martin,2026,20 Mar,Friday,March Equinox,Season
saint-martin,2026,3 Apr,Friday,Good Friday,Bank holiday
saint-martin,2026,5 Apr,Sunday,Easter Day,Observance
saint-martin,2026,6 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2026,1 May,Friday,Labor Day / May Day,Public Holiday
saint-martin,2026,8 May,Friday,1945 Victory Day,Public Holiday
saint-martin,2026,14 May,Thursday,Ascension Day,Public Holiday
saint-martin,2026,24 May,Sunday,Whit Sunday,Observance
saint-martin,2026,25 May,Monday,Whit Monday,Public Holiday
saint-martin,2026,28 May,Thursday,Abolition Day,Public Holiday
saint-martin,2026,21 Jun,Sunday,June Solstice,Season
saint-martin,2026,14 Jul,Tuesday,French National Day,Public Holiday
saint-martin,2026,15 Aug,Saturday,Assumption of Mary,Public Holiday
saint-martin,2026,22 Sep,Tuesday,September Equinox,Season
saint-martin,2026,1 Nov,Sunday,All Saints' Day,Public Holiday
saint-martin,2026,11 Nov,Wednesday,Saint Martin's Day,Public Holiday
saint-martin,2026,21 Dec,Monday,December Solstice,Season
saint-martin,2026,25 Dec,Friday,Christmas Day,Public Holiday
saint-martin,2026,26 Dec,Saturday,Boxing Day,Observance
saint-martin,2026,31 Dec,Thursday,New Year's Eve,Observance
saint-martin,2027,1 Jan,Friday,New Year's Day,Public Holiday
saint-martin,2027,20 Mar,Saturday,March Equinox,Season
saint-martin,2027,26 Mar,Friday,Good Friday,Bank holiday
saint-martin,2027,28 Mar,Sunday,Easter Day,Observance
saint-martin,2027,29 Mar,Monday,Easter Monday,Public Holiday
saint-martin,2027,1 May,Saturday,Labor Day / May Day,Public Holiday
saint-martin,2027,6 May,Thursday,Ascension Day,Public Holiday
saint-martin,2027,8 May,Saturday,1945 Victory Day,Public Holiday
saint-martin,2027,16 May,Sunday,Whit Sunday,Observance
saint-martin,2027,17 May,Monday,Whit Monday,Public Holiday
saint-martin,2027,28 May,Friday,Abolition Day,Public Holiday
saint-martin,2027,21 Jun,Monday,June Solstice,Season
saint-martin,2027,14 Jul,Wednesday,French National Day,Public Holiday
saint-martin,2027,15 Aug,Sunday,Assumption of Mary,Public Holiday
saint-martin,2027,23 Sep,Thursday,September Equinox,Season
saint-martin,2027,1 Nov,Monday,All Saints' Day,Public Holiday
saint-martin,2027,11 Nov,Thursday,Saint Martin's Day,Public Holiday
saint-martin,2027,21 Dec,Tuesday,December Solstice,Season
saint-martin,2027,25 Dec,Saturday,Christmas Day,Public Holiday
saint-martin,2027,26 Dec,Sunday,Boxing Day,Observance
saint-martin,2027,31 Dec,Friday,New Year's Eve,Observance
saint-martin,2028,1 Jan,Saturday,New Year's Day,Public Holiday
saint-martin,2028,19 Mar,Sunday,March Equinox,Season
saint-martin,2028,14 Apr,Friday,Good Friday,Bank holiday
saint-martin,2028,16 Apr,Sunday,Easter Day,Observance
saint-martin,2028,17 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2028,1 May,Monday,Labor Day / May Day,Public Holiday
saint-martin,2028,8 May,Monday,1945 Victory Day,Public Holiday
saint-martin,2028,25 May,Thursday,Ascension Day,Public Holiday
saint-martin,2028,28 May,Sunday,Abolition Day,Public Holiday
saint-martin,2028,4 Jun,Sunday,Whit Sunday,Observance
saint-martin,2028,5 Jun,Monday,Whit Monday,Public Holiday
saint-martin,2028,20 Jun,Tuesday,June Solstice,Season
saint-martin,2028,14 Jul,Friday,French National Day,Public Holiday
saint-martin,2028,15 Aug,Tuesday,Assumption of Mary,Public Holiday
saint-martin,2028,22 Sep,Friday,September Equinox,Season
saint-martin,2028,1 Nov,Wednesday,All Saints' Day,Public Holiday
saint-martin,2028,11 Nov,Saturday,Saint Martin's Day,Public Holiday
saint-martin,2028,21 Dec,Thursday,December Solstice,Season
saint-martin,2028,25 Dec,Monday,Christmas Day,Public Holiday
saint-martin,2028,26 Dec,Tuesday,Boxing Day,Observance
saint-martin,2028,31 Dec,Sunday,New Year's Eve,Observance
saint-martin,2029,1 Jan,Monday,New Year's Day,Public Holiday
saint-martin,2029,20 Mar,Tuesday,March Equinox,Season
saint-martin,2029,30 Mar,Friday,Good Friday,Bank holiday
saint-martin,2029,1 Apr,Sunday,Easter Day,Observance
saint-martin,2029,2 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2029,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-martin,2029,8 May,Tuesday,1945 Victory Day,Public Holiday
saint-martin,2029,10 May,Thursday,Ascension Day,Public Holiday
saint-martin,2029,20 May,Sunday,Whit Sunday,Observance
saint-martin,2029,21 May,Monday,Whit Monday,Public Holiday
saint-martin,2029,28 May,Monday,Abolition Day,Public Holiday
saint-martin,2029,20 Jun,Wednesday,June Solstice,Season
saint-martin,2029,14 Jul,Saturday,French National Day,Public Holiday
saint-martin,2029,15 Aug,Wednesday,Assumption of Mary,Public Holiday
saint-martin,2029,22 Sep,Saturday,September Equinox,Season
saint-martin,2029,1 Nov,Thursday,All Saints' Day,Public Holiday
saint-martin,2029,11 Nov,Sunday,Saint Martin's Day,Public Holiday
saint-martin,2029,21 Dec,Friday,December Solstice,Season
saint-martin,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-martin,2029,26 Dec,Wednesday,Boxing Day,Observance
saint-martin,2029,31 Dec,Monday,New Year's Eve,Observance
saint-martin,2030,1 Jan,Tuesday,New Year's Day,Public Holiday
saint-martin,2030,20 Mar,Wednesday,March Equinox,Season
saint-martin,2030,19 Apr,Friday,Good Friday,Bank holiday
saint-martin,2030,21 Apr,Sunday,Easter Day,Observance
saint-martin,2030,22 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2030,1 May,Wednesday,Labor Day / May Day,Public Holiday
saint-martin,2030,8 May,Wednesday,1945 Victory Day,Public Holiday
