Geo,Event Year,Date,Day,Name,Type
croatia,2010,9 Sep,Thursday,Rosh Hashana,Optional holiday
croatia,2010,10 Sep,Friday,Ramadan Bayram,Optional holiday
croatia,2010,18 Sep,Saturday,Yom Kippur,Optional holiday
croatia,2010,23 Sep,Thursday,September Equinox,Season
croatia,2010,25 Sep,Saturday,"Unification Day of Istria, Rijeka, Zadar, and the Islands",Observance
croatia,2010,8 Oct,Friday,Independence Day,Observance
croatia,2010,1 Nov,Monday,All Saints' Day,National holiday
croatia,2010,17 Nov,Wednesday,Kurban Bayram,Optional holiday
croatia,2010,22 Dec,Wednesday,December Solstice,Season
croatia,2010,25 Dec,Saturday,Christmas Day,National holiday
croatia,2010,26 Dec,Sunday,St Stephen's Day,National holiday
croatia,2011,1 Jan,Saturday,New Year's Day,National holiday
croatia,2011,6 Jan,Thursday,Epiphany,National holiday
croatia,2011,7 Jan,Friday,Orthodox Christmas Day,Optional holiday
croatia,2011,19 Mar,Saturday,Father’s Day,Observance
croatia,2011,21 Mar,Monday,March Equinox,Season
croatia,2011,24 Apr,Sunday,Easter Sunday,Observance
croatia,2011,24 Apr,Sunday,Orthodox Easter Day,Optional holiday
croatia,2011,25 Apr,Monday,Easter Monday,National holiday
croatia,2011,25 Apr,Monday,Orthodox Easter Monday,Optional holiday
croatia,2011,1 May,Sunday,Labor Day / May Day,National holiday
croatia,2011,8 May,Sunday,Mother’s Day,Observance
croatia,2011,15 May,Sunday,Remembrance Day of Croatian Victims in the Fight for Freedom and Independence,Observance
croatia,2011,21 Jun,Tuesday,June Solstice,Season
croatia,2011,22 Jun,Wednesday,Day of Antifascist Struggle,National holiday
croatia,2011,23 Jun,Thursday,Corpus Christi,National holiday
croatia,2011,25 Jun,Saturday,Statehood Day,National holiday
croatia,2011,5 Aug,Friday,Victory Day,National holiday
croatia,2011,15 Aug,Monday,Assumption of Mary,National holiday
croatia,2011,31 Aug,Wednesday,Ramadan Bayram,Optional holiday
croatia,2011,23 Sep,Friday,September Equinox,Season
croatia,2011,25 Sep,Sunday,"Unification Day of Istria, Rijeka, Zadar, and the Islands",Observance
croatia,2011,29 Sep,Thursday,Rosh Hashana,Optional holiday
croatia,2011,8 Oct,Saturday,Independence Day,Observance
croatia,2011,8 Oct,Saturday,Yom Kippur,Optional holiday
croatia,2011,1 Nov,Tuesday,All Saints' Day,National holiday
croatia,2011,7 Nov,Monday,Kurban Bayram,Optional holiday
croatia,2011,22 Dec,Thursday,December Solstice,Season
croatia,2011,25 Dec,Sunday,Christmas Day,National holiday
croatia,2011,26 Dec,Monday,St Stephen's Day,National holiday
croatia,2012,1 Jan,Sunday,New Year's Day,National holiday
croatia,2012,6 Jan,Friday,Epiphany,National holiday
croatia,2012,7 Jan,Saturday,Orthodox Christmas Day,Optional holiday
croatia,2012,15 Mar,Thursday,Day of the Establishment of the National Protection in the Republic of Croatia,Observance
croatia,2012,19 Mar,Monday,Father’s Day,Observance
croatia,2012,20 Mar,Tuesday,March Equinox,Season
croatia,2012,8 Apr,Sunday,Easter Sunday,Observance
croatia,2012,9 Apr,Monday,Easter Monday,National holiday
croatia,2012,15 Apr,Sunday,Orthodox Easter Day,Optional holiday
croatia,2012,16 Apr,Monday,Orthodox Easter Monday,Optional holiday
croatia,2012,30 Apr,Monday,Day of the Deaths of Zrinski and Frankopan,Observance
croatia,2012,1 May,Tuesday,Labor Day / May Day,National holiday
croatia,2012,13 May,Sunday,Mother’s Day,Observance
croatia,2012,20 May,Sunday,Remembrance Day of Croatian Victims in the Fight for Freedom and Independence,Observance
croatia,2012,7 Jun,Thursday,Corpus Christi,National holiday
croatia,2012,21 Jun,Thursday,June Solstice,Season
croatia,2012,22 Jun,Friday,Day of Antifascist Struggle,National holiday
croatia,2012,25 Jun,Monday,Statehood Day,National holiday
croatia,2012,5 Aug,Sunday,Victory Day,National holiday
croatia,2012,15 Aug,Wednesday,Assumption of Mary,National holiday
croatia,2012,19 Aug,Sunday,Ramadan Bayram,Optional holiday
croatia,2012,23 Aug,Thursday,European Day of Remembrance of Victims of Totalitarian and Authoritarian Regimes,Observance
croatia,2012,17 Sep,Monday,Rosh Hashana,Optional holiday
croatia,2012,22 Sep,Saturday,September Equinox,Season
croatia,2012,25 Sep,Tuesday,"Unification Day of Istria, Rijeka, Zadar, and the Islands",Observance
croatia,2012,26 Sep,Wednesday,Yom Kippur,Optional holiday
croatia,2012,8 Oct,Monday,Independence Day,Observance
croatia,2012,26 Oct,Friday,Kurban Bayram,Optional holiday
croatia,2012,1 Nov,Thursday,All Saints' Day,National holiday
croatia,2012,21 Dec,Friday,December Solstice,Season
croatia,2012,25 Dec,Tuesday,Christmas Day,National holiday
croatia,2012,26 Dec,Wednesday,St Stephen's Day,National holiday
croatia,2013,1 Jan,Tuesday,New Year's Day,National holiday
croatia,2013,6 Jan,Sunday,Epiphany,National holiday
croatia,2013,7 Jan,Monday,Orthodox Christmas Day,Optional holiday
croatia,2013,15 Mar,Friday,Day of the Establishment of the National Protection in the Republic of Croatia,Observance
croatia,2013,19 Mar,Tuesday,Father’s Day,Observance
croatia,2013,20 Mar,Wednesday,March Equinox,Season
croatia,2013,31 Mar,Sunday,Easter Sunday,Observance
croatia,2013,1 Apr,Monday,Easter Monday,National holiday
croatia,2013,30 Apr,Tuesday,Day of the Deaths of Zrinski and Frankopan,Observance
croatia,2013,1 May,Wednesday,Labor Day / May Day,National holiday
croatia,2013,5 May,Sunday,Orthodox Easter Day,Optional holiday
croatia,2013,6 May,Monday,Orthodox Easter Monday,Optional holiday
croatia,2013,12 May,Sunday,Mother’s Day,Observance
croatia,2013,19 May,Sunday,Remembrance Day of Croatian Victims in the Fight for Freedom and Independence,Observance
croatia,2013,30 May,Thursday,Corpus Christi,National holiday
croatia,2013,21 Jun,Friday,June Solstice,Season
croatia,2013,22 Jun,Saturday,Day of Antifascist Struggle,National holiday
croatia,2013,25 Jun,Tuesday,Statehood Day,National holiday
croatia,2013,5 Aug,Monday,Victory Day,National holiday
croatia,2013,8 Aug,Thursday,Ramadan Bayram,Optional holiday
croatia,2013,15 Aug,Thursday,Assumption of Mary,National holiday
croatia,2013,23 Aug,Friday,European Day of Remembrance of Victims of Totalitarian and Authoritarian Regimes,Observance
croatia,2013,5 Sep,Thursday,Rosh Hashana,Optional holiday
croatia,2013,14 Sep,Saturday,Yom Kippur,Optional holiday
croatia,2013,22 Sep,Sunday,September Equinox,Season
croatia,2013,25 Sep,Wednesday,"Unification Day of Istria, Rijeka, Zadar, and the Islands",Observance
croatia,2013,8 Oct,Tuesday,Independence Day,Observance
croatia,2013,15 Oct,Tuesday,Kurban Bayram,Optional holiday
croatia,2013,1 Nov,Friday,All Saints' Day,National holiday
croatia,2013,21 Dec,Saturday,December Solstice,Season
croatia,2013,25 Dec,Wednesday,Christmas Day,National holiday
croatia,2013,26 Dec,Thursday,St Stephen's Day,National holiday
croatia,2014,1 Jan,Wednesday,New Year's Day,National holiday
croatia,2014,6 Jan,Monday,Epiphany,National holiday
croatia,2014,7 Jan,Tuesday,Orthodox Christmas Day,Optional holiday
croatia,2014,15 Mar,Saturday,Day of the Establishment of the National Protection in the Republic of Croatia,Observance
croatia,2014,19 Mar,Wednesday,Father’s Day,Observance
croatia,2014,20 Mar,Thursday,March Equinox,Season
croatia,2014,20 Apr,Sunday,Easter Sunday,Observance
croatia,2014,20 Apr,Sunday,Orthodox Easter Day,Optional holiday
croatia,2014,21 Apr,Monday,Easter Monday,National holiday
croatia,2014,21 Apr,Monday,Orthodox Easter Monday,Optional holiday
croatia,2014,30 Apr,Wednesday,Day of the Deaths of Zrinski and Frankopan,Observance
croatia,2014,1 May,Thursday,Labor Day / May Day,National holiday
croatia,2014,11 May,Sunday,Mother’s Day,Observance
croatia,2014,18 May,Sunday,Remembrance Day of Croatian Victims in the Fight for Freedom and Independence,Observance
croatia,2014,19 Jun,Thursday,Corpus Christi,National holiday
croatia,2014,21 Jun,Saturday,June Solstice,Season
croatia,2014,22 Jun,Sunday,Day of Antifascist Struggle,National holiday
croatia,2014,25 Jun,Wednesday,Statehood Day,National holiday
croatia,2014,29 Jul,Tuesday,Ramadan Bayram,Optional holiday
