Geo,Event Year,Date,Day,Name,Type
sri-lanka,2019,19 Apr,Friday,Good Friday,Public Holiday
sri-lanka,2019,21 Apr,Sunday,Easter Sunday,Observance
sri-lanka,2019,1 May,Wednesday,May Day,Public Holiday
sri-lanka,2019,12 May,Sunday,Mother's Day,Observance
sri-lanka,2019,18 May,Saturday,Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2019,19 May,Sunday,Day after Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2019,20 May,Monday,Day after Vesak Holiday,Public Holiday
sri-lanka,2019,5 Jun,Wednesday,Eid al-Fitr,Public Holiday
sri-lanka,2019,16 Jun,Sunday,Poson Full Moon Poya Day,Public Holiday
sri-lanka,2019,16 Jun,Sunday,Father's Day,Observance
sri-lanka,2019,21 Jun,Friday,June Solstice,Season
sri-lanka,2019,16 Jul,Tuesday,Esala Full Moon Poya Day,Public Holiday
sri-lanka,2019,12 Aug,Monday,Eid al-Adha,Public Holiday
sri-lanka,2019,14 Aug,Wednesday,Nikini Full Moon Poya Day,Public Holiday
sri-lanka,2019,15 Aug,Thursday,Raksha Bandhan,Hindu Holiday
sri-lanka,2019,24 Aug,Saturday,Janmashtami,Hindu Holiday
sri-lanka,2019,2 Sep,Monday,Ganesh Chaturthi,Hindu Holiday
sri-lanka,2019,13 Sep,Friday,Binara Full Moon Poya Day,Public Holiday
sri-lanka,2019,23 Sep,Monday,September Equinox,Season
sri-lanka,2019,29 Sep,Sunday,First Day of Navaratri,Hindu Holiday
sri-lanka,2019,8 Oct,Tuesday,Dussehra,Hindu Holiday
sri-lanka,2019,13 Oct,Sunday,Vap Full Moon Poya Day,Public Holiday
sri-lanka,2019,27 Oct,Sunday,Deepavali,Public Holiday
sri-lanka,2019,10 Nov,Sunday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2019,12 Nov,Tuesday,Il Full Moon Poya Day,Public Holiday
sri-lanka,2019,11 Dec,Wednesday,Unduvap Full Moon Poya Day,Public Holiday
sri-lanka,2019,22 Dec,Sunday,December Solstice,Season
sri-lanka,2019,24 Dec,Tuesday,Christmas Eve,Observance
sri-lanka,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
sri-lanka,2020,10 Jan,Friday,Duruthu Full Moon Poya Day,Public Holiday
sri-lanka,2020,15 Jan,Wednesday,Tamil Thai Pongal Day,Public Holiday
sri-lanka,2020,4 Feb,Tuesday,National Day,Public Holiday
sri-lanka,2020,8 Feb,Saturday,Navam Full Moon Poya Day,Public Holiday
sri-lanka,2020,14 Feb,Friday,Valentine's Day,Observance
sri-lanka,2020,21 Feb,Friday,Mahasivarathri Day,Public Holiday
sri-lanka,2020,9 Mar,Monday,Madin Full Moon Poya Day,Public Holiday
sri-lanka,2020,10 Mar,Tuesday,Holi,Hindu Holiday
sri-lanka,2020,16 Mar,Monday,Public Holiday,Non-Working Day (COVID-19)
sri-lanka,2020,17 Mar,Tuesday,Public Holiday,Non-Working Day (COVID-19)
sri-lanka,2020,18 Mar,Wednesday,Public Holiday,Non-Working Day (COVID-19)
sri-lanka,2020,19 Mar,Thursday,Public Holiday,Non-Working Day (COVID-19)
sri-lanka,2020,20 Mar,Friday,March Equinox,Season
sri-lanka,2020,7 Apr,Tuesday,Bak Full Moon Poya Day,Public Holiday
sri-lanka,2020,10 Apr,Friday,Good Friday,Public Holiday
sri-lanka,2020,12 Apr,Sunday,Sinhala and Tamil New Year's Eve,Public Holiday
sri-lanka,2020,12 Apr,Sunday,Easter Sunday,Observance
sri-lanka,2020,13 Apr,Monday,Sinhala and Tamil New Year's Day,Public Holiday
