Geo,Event Year,Date,Day,Name,Type
samoa,2018,2 Jan,Tuesday,Day After New Year's Day,Public Holiday
samoa,2018,21 Mar,Wednesday,March Equinox,Season
samoa,2018,30 Mar,Friday,Good Friday,Public Holiday
samoa,2018,31 Mar,Saturday,Day After Good Friday,Public Holiday
samoa,2018,1 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2018,2 Apr,Monday,Easter Monday,Public Holiday
samoa,2018,14 May,Monday,Mother's Day,Public Holiday
samoa,2018,1 Jun,Friday,Independence Day,Public Holiday
samoa,2018,21 Jun,Thursday,June Solstice,Season
samoa,2018,13 Aug,Monday,Father's Day,Public Holiday
samoa,2018,23 Sep,Sunday,September Equinox,Season
samoa,2018,30 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2018,15 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2018,22 Dec,Saturday,December Solstice,Season
samoa,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
samoa,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
samoa,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
samoa,2019,2 Jan,Wednesday,Day After New Year's Day,Public Holiday
samoa,2019,21 Mar,Thursday,March Equinox,Season
samoa,2019,7 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2019,19 Apr,Friday,Good Friday,Public Holiday
samoa,2019,20 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2019,22 Apr,Monday,Easter Monday,Public Holiday
samoa,2019,13 May,Monday,Mother's Day,Public Holiday
samoa,2019,1 Jun,Saturday,Independence Day,Public Holiday
samoa,2019,22 Jun,Saturday,June Solstice,Season
samoa,2019,12 Aug,Monday,Father's Day,Public Holiday
samoa,2019,23 Sep,Monday,September Equinox,Season
samoa,2019,29 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2019,14 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2019,22 Dec,Sunday,December Solstice,Season
samoa,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
samoa,2019,26 Dec,Thursday,Boxing Day,Public Holiday
samoa,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
samoa,2020,2 Jan,Thursday,Day After New Year's Day,Public Holiday
samoa,2020,20 Mar,Friday,March Equinox,Season
samoa,2020,5 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2020,10 Apr,Friday,Good Friday,Public Holiday
samoa,2020,11 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2020,13 Apr,Monday,Easter Monday,Public Holiday
samoa,2020,11 May,Monday,Mother's Day,Public Holiday
samoa,2020,1 Jun,Monday,Independence Day,Public Holiday
samoa,2020,21 Jun,Sunday,June Solstice,Season
samoa,2020,10 Aug,Monday,Father's Day,Public Holiday
samoa,2020,23 Sep,Wednesday,September Equinox,Season
samoa,2020,27 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2020,12 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2020,22 Dec,Tuesday,December Solstice,Season
samoa,2020,25 Dec,Friday,Christmas Day,Public Holiday
samoa,2020,26 Dec,Saturday,Boxing Day,Public Holiday
samoa,2021,1 Jan,Friday,New Year's Day,Public Holiday
samoa,2021,2 Jan,Saturday,Day After New Year's Day,Public Holiday
samoa,2021,20 Mar,Saturday,March Equinox,Season
samoa,2021,2 Apr,Friday,Good Friday,Public Holiday
samoa,2021,3 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2021,4 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2021,5 Apr,Monday,Easter Monday,Public Holiday
samoa,2021,8 Apr,Thursday,Day Before Polling Day,Public Holiday
samoa,2021,9 Apr,Friday,Polling Day,Public Holiday
samoa,2021,10 May,Monday,Mother's Day,Public Holiday
samoa,2021,1 Jun,Tuesday,Independence Day,Public Holiday
samoa,2021,21 Jun,Monday,June Solstice,Season
samoa,2021,9 Aug,Monday,Father's Day,Public Holiday
samoa,2021,23 Sep,Thursday,September Equinox,Season
samoa,2021,11 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2021,22 Dec,Wednesday,December Solstice,Season
samoa,2021,25 Dec,Saturday,Christmas Day,Public Holiday
samoa,2021,26 Dec,Sunday,Boxing Day,Public Holiday
samoa,2021,27 Dec,Monday,Day off for Boxing Day,Public Holiday
samoa,2022,1 Jan,Saturday,New Year's Day,Public Holiday
samoa,2022,2 Jan,Sunday,Day After New Year's Day,Public Holiday
samoa,2022,3 Jan,Monday,Day off for Day After New Year's Day,Public Holiday
samoa,2022,21 Mar,Monday,March Equinox,Season
samoa,2022,15 Apr,Friday,Good Friday,Public Holiday
samoa,2022,16 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2022,18 Apr,Monday,Easter Monday,Public Holiday
samoa,2022,9 May,Monday,Mother's Day,Public Holiday
samoa,2022,1 Jun,Wednesday,Independence Day,Public Holiday
samoa,2022,21 Jun,Tuesday,June Solstice,Season
samoa,2022,15 Aug,Monday,Father's Day,Public Holiday
samoa,2022,23 Sep,Friday,September Equinox,Season
samoa,2022,10 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2022,22 Dec,Thursday,December Solstice,Season
samoa,2022,25 Dec,Sunday,Christmas Day,Public Holiday
samoa,2022,26 Dec,Monday,Boxing Day,Public Holiday
samoa,2022,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
samoa,2023,1 Jan,Sunday,New Year's Day,Public Holiday
samoa,2023,2 Jan,Monday,New Year's Day observed,Public Holiday
samoa,2023,3 Jan,Tuesday,Day After New Year's Day,Public Holiday
samoa,2023,21 Mar,Tuesday,March Equinox,Season
samoa,2023,7 Apr,Friday,Good Friday,Public Holiday
samoa,2023,8 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2023,10 Apr,Monday,Easter Monday,Public Holiday
samoa,2023,15 May,Monday,Mother's Day,Public Holiday
samoa,2023,1 Jun,Thursday,Independence Day,Public Holiday
samoa,2023,22 Jun,Thursday,June Solstice,Season
samoa,2023,14 Aug,Monday,Father's Day,Public Holiday
samoa,2023,23 Sep,Saturday,September Equinox,Season
samoa,2023,9 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2023,22 Dec,Friday,December Solstice,Season
samoa,2023,25 Dec,Monday,Christmas Day,Public Holiday
samoa,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
samoa,2024,1 Jan,Monday,New Year's Day,Public Holiday
samoa,2024,2 Jan,Tuesday,Day After New Year's Day,Public Holiday
samoa,2024,20 Mar,Wednesday,March Equinox,Season
samoa,2024,29 Mar,Friday,Good Friday,Public Holiday
samoa,2024,30 Mar,Saturday,Day After Good Friday,Public Holiday
samoa,2024,1 Apr,Monday,Easter Monday,Public Holiday
samoa,2024,13 May,Monday,Mother's Day,Public Holiday
