Geo,Event Year,Date,Day,Name,Type
new-caledonia,2017,31 Dec,Sunday,New Year's Eve,Observance
new-caledonia,2018,1 Jan,Monday,New Year's Day,Public Holiday
new-caledonia,2018,21 Mar,Wednesday,March Equinox,Season
new-caledonia,2018,30 Mar,Friday,Good Friday,Observance
new-caledonia,2018,1 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2018,2 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
new-caledonia,2018,8 May,Tuesday,Victory Day,Public Holiday
new-caledonia,2018,10 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2018,20 May,Sunday,Whit Sunday,Observance
new-caledonia,2018,21 May,Monday,Whit Monday,Public Holiday
new-caledonia,2018,21 Jun,Thursday,June Solstice,Season
new-caledonia,2018,14 Jul,Saturday,French National Day,Public Holiday
new-caledonia,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
new-caledonia,2018,23 Sep,Sunday,September Equinox,Season
new-caledonia,2018,24 Sep,Monday,New Caledonia Day,Public Holiday
new-caledonia,2018,1 Nov,Thursday,All Saints' Day,Public Holiday
new-caledonia,2018,11 Nov,Sunday,Armistice Day,Public Holiday
new-caledonia,2018,22 Dec,Saturday,December Solstice,Season
new-caledonia,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
new-caledonia,2018,31 Dec,Monday,New Year's Eve,Observance
new-caledonia,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
new-caledonia,2019,21 Mar,Thursday,March Equinox,Season
new-caledonia,2019,19 Apr,Friday,Good Friday,Observance
new-caledonia,2019,21 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2019,22 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
new-caledonia,2019,8 May,Wednesday,Victory Day,Public Holiday
new-caledonia,2019,30 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2019,9 Jun,Sunday,Whit Sunday,Observance
new-caledonia,2019,10 Jun,Monday,Whit Monday,Public Holiday
new-caledonia,2019,22 Jun,Saturday,June Solstice,Season
new-caledonia,2019,14 Jul,Sunday,French National Day,Public Holiday
new-caledonia,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
new-caledonia,2019,23 Sep,Monday,September Equinox,Season
new-caledonia,2019,24 Sep,Tuesday,New Caledonia Day,Public Holiday
new-caledonia,2019,1 Nov,Friday,All Saints' Day,Public Holiday
new-caledonia,2019,11 Nov,Monday,Armistice Day,Public Holiday
new-caledonia,2019,22 Dec,Sunday,December Solstice,Season
new-caledonia,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
new-caledonia,2019,31 Dec,Tuesday,New Year's Eve,Observance
new-caledonia,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
new-caledonia,2020,20 Mar,Friday,March Equinox,Season
new-caledonia,2020,10 Apr,Friday,Good Friday,Observance
new-caledonia,2020,12 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2020,13 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2020,1 May,Friday,Labor Day / May Day,Public Holiday
new-caledonia,2020,8 May,Friday,Victory Day,Public Holiday
new-caledonia,2020,21 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2020,31 May,Sunday,Whit Sunday,Observance
new-caledonia,2020,1 Jun,Monday,Whit Monday,Public Holiday
new-caledonia,2020,21 Jun,Sunday,June Solstice,Season
new-caledonia,2020,14 Jul,Tuesday,French National Day,Public Holiday
new-caledonia,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
new-caledonia,2020,23 Sep,Wednesday,September Equinox,Season
new-caledonia,2020,24 Sep,Thursday,New Caledonia Day,Public Holiday
new-caledonia,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
new-caledonia,2020,11 Nov,Wednesday,Armistice Day,Public Holiday
new-caledonia,2020,21 Dec,Monday,December Solstice,Season
