Geo,Event Year,Date,Day,Name,Type
spain,2002,6 Dec,Friday,Constitution Day Holiday,National holiday
spain,2002,8 Dec,Sunday,Immaculate Conception,National holiday
spain,2002,9 Dec,Monday,Immaculate Conception observed,National holiday
spain,2002,22 Dec,Sunday,December Solstice,Season
spain,2002,24 Dec,Tuesday,Christmas Eve,Observance
spain,2002,25 Dec,Wednesday,Christmas Day,National holiday
spain,2002,26 Dec,Thursday,St Stephen's Day,Autonomous Community Holiday
spain,2002,29 Dec,Sunday,Feast of the Holy Family,Observance
spain,2002,31 Dec,Tuesday,New Year's Eve,Observance
spain,2003,1 Jan,Wednesday,New Year's Day,National holiday
spain,2003,2 Jan,Thursday,Reconquest Day,Observance
spain,2003,6 Jan,Monday,Epiphany,National holiday
spain,2003,14 Feb,Friday,Valentine's Day,Observance
spain,2003,28 Feb,Friday,Day of Andalucía,Autonomous Community Holiday
spain,2003,1 Mar,Saturday,Day of the Balearic Islands,Local holiday
spain,2003,3 Mar,Monday,Carnival Monday,Observance
spain,2003,4 Mar,Tuesday,Carnival Tuesday,Observance
spain,2003,5 Mar,Wednesday,Ash Wednesday,Observance
spain,2003,13 Mar,Thursday,Statute of the Autonomous City of Melilla Day,Observance
spain,2003,19 Mar,Wednesday,Fathers' Day,Observance
spain,2003,19 Mar,Wednesday,San Jose,Observance
spain,2003,19 Mar,Wednesday,San Jose,Common local holiday
spain,2003,21 Mar,Friday,March Equinox,Season
spain,2003,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
spain,2003,13 Apr,Sunday,Palm Sunday,Observance
spain,2003,17 Apr,Thursday,Maundy Thursday,Autonomous Community Holiday
spain,2003,17 Apr,Thursday,Maundy Thursday,Observance
spain,2003,18 Apr,Friday,Good Friday,National holiday
spain,2003,19 Apr,Saturday,Holy Saturday,Observance
spain,2003,20 Apr,Sunday,Easter Sunday,Observance
spain,2003,21 Apr,Monday,Easter Monday,Observance
spain,2003,21 Apr,Monday,Easter Monday,Autonomous Community Holiday
spain,2003,23 Apr,Wednesday,St George's Day,Local holiday
spain,2003,23 Apr,Wednesday,St George's Day,Observance
spain,2003,23 Apr,Wednesday,Castile and León Day,Autonomous Community Holiday
spain,2003,1 May,Thursday,Labor Day / May Day,National holiday
spain,2003,2 May,Friday,Day of Madrid,Autonomous Community Holiday
spain,2003,4 May,Sunday,Mothers' Day,Observance
spain,2003,17 May,Saturday,Galicia Literature Day,Autonomous Community Holiday
spain,2003,30 May,Friday,Day of the Canary Islands,Local holiday
spain,2003,31 May,Saturday,Day of Castile-La Mancha,Autonomous Community Holiday
spain,2003,8 Jun,Sunday,Whit Sunday/Pentecost,Observance
spain,2003,9 Jun,Monday,Whit Monday,Observance
spain,2003,9 Jun,Monday,Day of Murcia,Autonomous Community Holiday
spain,2003,9 Jun,Monday,Day of La Rioja,Autonomous Community Holiday
spain,2003,13 Jun,Friday,San Antonio,Autonomous Community Holiday
spain,2003,19 Jun,Thursday,Corpus Christi,Observance
spain,2003,21 Jun,Saturday,June Solstice,Season
spain,2003,24 Jun,Tuesday,Saint John the Baptist Day,Autonomous Community Holiday
spain,2003,24 Jun,Tuesday,Saint John the Baptist Day,Observance
spain,2003,25 Jul,Friday,Celebration,Local holiday
spain,2003,25 Jul,Friday,Feast of Saint James the Apostle,Autonomous Community Holiday
spain,2003,25 Jul,Friday,Feast of Saint James the Apostle,Observance
spain,2003,28 Jul,Monday,Day of the Institutions,Autonomous Community Holiday
spain,2003,5 Aug,Tuesday,The Day of Our Lady of Africa,Autonomous Community Holiday
spain,2003,10 Aug,Sunday,The Day of Cantabria,Observance
spain,2003,15 Aug,Friday,Assumption of Mary,National holiday
spain,2003,2 Sep,Tuesday,Day of the Independent City of Ceuta,Autonomous Community Holiday
spain,2003,6 Sep,Saturday,Elcano's Day,Observance
spain,2003,8 Sep,Monday,Day of Asturias,Autonomous Community Holiday
spain,2003,8 Sep,Monday,Day of Extremadura,Autonomous Community Holiday
spain,2003,8 Sep,Monday,Virgin of the Victory,Autonomous Community Holiday
spain,2003,11 Sep,Thursday,National Day of Catalonia,Autonomous Community Holiday
spain,2003,15 Sep,Monday,Nuestra Señora de la Bien Aparecida,Autonomous Community Holiday
spain,2003,17 Sep,Wednesday,Day of Melilla,Autonomous Community Holiday
spain,2003,23 Sep,Tuesday,September Equinox,Season
spain,2003,9 Oct,Thursday,Day of the Valencian Community,Autonomous Community Holiday
spain,2003,12 Oct,Sunday,Hispanic Day,National holiday
spain,2003,13 Oct,Monday,Hispanic Day observed,National holiday
spain,2003,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
spain,2003,1 Nov,Saturday,All Saint's Day Holiday,National holiday
spain,2003,3 Dec,Wednesday,Day of Navarre,Autonomous Community Holiday
spain,2003,6 Dec,Saturday,Constitution Day Holiday,National holiday
spain,2003,8 Dec,Monday,Immaculate Conception,National holiday
spain,2003,22 Dec,Monday,December Solstice,Season
spain,2003,24 Dec,Wednesday,Christmas Eve,Observance
spain,2003,25 Dec,Thursday,Christmas Day,National holiday
spain,2003,26 Dec,Friday,St Stephen's Day,Autonomous Community Holiday
spain,2003,28 Dec,Sunday,Feast of the Holy Family,Observance
spain,2003,31 Dec,Wednesday,New Year's Eve,Observance
spain,2004,1 Jan,Thursday,New Year's Day,National holiday
spain,2004,2 Jan,Friday,Reconquest Day,Observance
spain,2004,6 Jan,Tuesday,Epiphany,National holiday
spain,2004,14 Feb,Saturday,Valentine's Day,Observance
spain,2004,23 Feb,Monday,Carnival Monday,Observance
spain,2004,24 Feb,Tuesday,Carnival Tuesday,Observance
spain,2004,25 Feb,Wednesday,Ash Wednesday,Observance
spain,2004,28 Feb,Saturday,Day of Andalucía,Autonomous Community Holiday
spain,2004,1 Mar,Monday,Day of the Balearic Islands,Local holiday
spain,2004,13 Mar,Saturday,Statute of the Autonomous City of Melilla Day,Observance
spain,2004,19 Mar,Friday,Fathers' Day,Observance
spain,2004,19 Mar,Friday,San Jose,Observance
spain,2004,19 Mar,Friday,San Jose,Common local holiday
spain,2004,20 Mar,Saturday,March Equinox,Season
spain,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
spain,2004,4 Apr,Sunday,Palm Sunday,Observance
spain,2004,8 Apr,Thursday,Maundy Thursday,Autonomous Community Holiday
spain,2004,8 Apr,Thursday,Maundy Thursday,Observance
spain,2004,9 Apr,Friday,Good Friday,National holiday
spain,2004,10 Apr,Saturday,Holy Saturday,Observance
spain,2004,11 Apr,Sunday,Easter Sunday,Observance
spain,2004,12 Apr,Monday,Easter Monday,Observance
spain,2004,12 Apr,Monday,Easter Monday,Autonomous Community Holiday
spain,2004,23 Apr,Friday,St George's Day,Local holiday
spain,2004,23 Apr,Friday,St George's Day,Observance
spain,2004,23 Apr,Friday,Castile and León Day,Autonomous Community Holiday
spain,2004,1 May,Saturday,Labor Day / May Day,National holiday
spain,2004,2 May,Sunday,Mothers' Day,Observance
spain,2004,3 May,Monday,Day of Madrid,Autonomous Community Holiday
spain,2004,17 May,Monday,Galicia Literature Day,Autonomous Community Holiday
spain,2004,30 May,Sunday,Day of the Canary Islands,Local holiday
spain,2004,30 May,Sunday,Whit Sunday/Pentecost,Observance
spain,2004,31 May,Monday,Whit Monday,Observance
spain,2004,31 May,Monday,Day of Castile-La Mancha,Autonomous Community Holiday
spain,2004,9 Jun,Wednesday,Day of Murcia,Autonomous Community Holiday
spain,2004,9 Jun,Wednesday,Day of La Rioja,Autonomous Community Holiday
spain,2004,10 Jun,Thursday,Corpus Christi,Observance
spain,2004,13 Jun,Sunday,San Antonio,Autonomous Community Holiday
spain,2004,21 Jun,Monday,June Solstice,Season
spain,2004,24 Jun,Thursday,Saint John the Baptist Day,Autonomous Community Holiday
spain,2004,24 Jun,Thursday,Saint John the Baptist Day,Observance
spain,2004,25 Jul,Sunday,Feast of Saint James the Apostle,Observance
spain,2004,28 Jul,Wednesday,Day of the Institutions,Autonomous Community Holiday
spain,2004,5 Aug,Thursday,The Day of Our Lady of Africa,Autonomous Community Holiday
spain,2004,8 Aug,Sunday,The Day of Cantabria,Observance
spain,2004,15 Aug,Sunday,Assumption of Mary,National holiday
spain,2004,16 Aug,Monday,Assumption observed,National holiday
spain,2004,2 Sep,Thursday,Day of the Independent City of Ceuta,Autonomous Community Holiday
spain,2004,6 Sep,Monday,Elcano's Day,Observance
spain,2004,8 Sep,Wednesday,Day of Asturias,Autonomous Community Holiday
spain,2004,8 Sep,Wednesday,Day of Extremadura,Autonomous Community Holiday
spain,2004,8 Sep,Wednesday,Virgin of the Victory,Autonomous Community Holiday
spain,2004,11 Sep,Saturday,National Day of Catalonia,Autonomous Community Holiday
spain,2004,15 Sep,Wednesday,Nuestra Señora de la Bien Aparecida,Autonomous Community Holiday
spain,2004,17 Sep,Friday,Day of Melilla,Autonomous Community Holiday
spain,2004,22 Sep,Wednesday,September Equinox,Season
spain,2004,9 Oct,Saturday,Day of the Valencian Community,Autonomous Community Holiday
spain,2004,12 Oct,Tuesday,Hispanic Day,National holiday
spain,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
spain,2004,1 Nov,Monday,All Saint's Day Holiday,National holiday
spain,2004,3 Dec,Friday,Day of Navarre,Autonomous Community Holiday
spain,2004,6 Dec,Monday,Constitution Day Holiday,National holiday
spain,2004,8 Dec,Wednesday,Immaculate Conception,National holiday
spain,2004,21 Dec,Tuesday,December Solstice,Season
spain,2004,24 Dec,Friday,Christmas Eve,Observance
spain,2004,25 Dec,Saturday,Christmas Day,National holiday
spain,2004,26 Dec,Sunday,Feast of the Holy Family,Observance
spain,2004,27 Dec,Monday,Day After Christmas Day,Autonomous Community Holiday
spain,2004,31 Dec,Friday,New Year's Eve,Observance
spain,2005,1 Jan,Saturday,New Year's Day,National holiday
spain,2005,2 Jan,Sunday,Reconquest Day,Observance
spain,2005,6 Jan,Thursday,Epiphany,National holiday
spain,2005,7 Feb,Monday,Carnival Monday,Observance
spain,2005,8 Feb,Tuesday,Carnival Tuesday,Observance
spain,2005,9 Feb,Wednesday,Ash Wednesday,Observance
spain,2005,14 Feb,Monday,Valentine's Day,Observance
spain,2005,28 Feb,Monday,Day of Andalucía,Autonomous Community Holiday
spain,2005,1 Mar,Tuesday,Day of the Balearic Islands,Local holiday
spain,2005,13 Mar,Sunday,Statute of the Autonomous City of Melilla Day,Observance
spain,2005,19 Mar,Saturday,Fathers' Day,Observance
spain,2005,19 Mar,Saturday,San Jose,Observance
