Geo,Event Year,Date,Day,Name,Type
burundi,2034,25 Dec,Monday,Christmas Day,Public Holiday
burundi,2035,1 Jan,Monday,New Year,Public Holiday
burundi,2035,5 Feb,Monday,Unity Day,Public Holiday
burundi,2035,18 Feb,Sunday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2035,20 Mar,Tuesday,March Equinox,Season
burundi,2035,6 Apr,Friday,President Ntaryamira Day,Public Holiday
burundi,2035,1 May,Tuesday,Labour Day,Public Holiday
burundi,2035,3 May,Thursday,Ascension Day,Public Holiday
burundi,2035,8 Jun,Friday,President Pierre Nkurunziza Day,Public Holiday
burundi,2035,21 Jun,Thursday,June Solstice,Season
burundi,2035,1 Jul,Sunday,Independence Day,Public Holiday
burundi,2035,2 Jul,Monday,Day off for Independence Day,Public Holiday
burundi,2035,15 Aug,Wednesday,Assumption of Mary,Public Holiday
burundi,2035,23 Sep,Sunday,September Equinox,Season
burundi,2035,13 Oct,Saturday,Prince Louis Rwagasore Day,Public Holiday
burundi,2035,21 Oct,Sunday,President Ndadaye's Day,Public Holiday
burundi,2035,22 Oct,Monday,Day off for President Ndadaye's Day,Public Holiday
burundi,2035,1 Nov,Thursday,All Saints' Day,Public Holiday
burundi,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
