Geo,Event Year,Date,Day,Name,Type
martinique,2009,23 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2009,24 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2009,25 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2009,20 Mar,Friday,March Equinox,Season
martinique,2009,22 Mar,Sunday,Laetare Sunday,Observance
martinique,2009,10 Apr,Friday,Good Friday,Observance
martinique,2009,12 Apr,Sunday,Easter Sunday,Observance
martinique,2009,13 Apr,Monday,Easter Monday,Public Holiday
martinique,2009,1 May,Friday,Labor Day,Public Holiday
martinique,2009,8 May,Friday,Victory Day,Public Holiday
martinique,2009,21 May,Thursday,Ascension Day,Public Holiday
martinique,2009,22 May,Friday,Abolition Day,Public Holiday
martinique,2009,31 May,Sunday,Whit Sunday,Observance
martinique,2009,1 Jun,Monday,Whit Monday,Public Holiday
martinique,2009,21 Jun,Sunday,June Solstice,Season
martinique,2009,14 Jul,Tuesday,Bastille Day,Public Holiday
martinique,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
martinique,2009,22 Sep,Tuesday,September Equinox,Season
martinique,2009,1 Nov,Sunday,All Saints' Day,Public Holiday
martinique,2009,11 Nov,Wednesday,Armistice Day,Public Holiday
martinique,2009,21 Dec,Monday,December Solstice,Season
martinique,2009,25 Dec,Friday,Christmas Day,Public Holiday
martinique,2009,31 Dec,Thursday,New Year's Eve,Observance
martinique,2010,1 Jan,Friday,New Year,Public Holiday
martinique,2010,15 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2010,16 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2010,17 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2010,14 Mar,Sunday,Laetare Sunday,Observance
martinique,2010,20 Mar,Saturday,March Equinox,Season
martinique,2010,2 Apr,Friday,Good Friday,Observance
martinique,2010,4 Apr,Sunday,Easter Sunday,Observance
martinique,2010,5 Apr,Monday,Easter Monday,Public Holiday
martinique,2010,1 May,Saturday,Labor Day,Public Holiday
martinique,2010,8 May,Saturday,Victory Day,Public Holiday
martinique,2010,13 May,Thursday,Ascension Day,Public Holiday
martinique,2010,22 May,Saturday,Abolition Day,Public Holiday
martinique,2010,23 May,Sunday,Whit Sunday,Observance
martinique,2010,24 May,Monday,Whit Monday,Public Holiday
martinique,2010,21 Jun,Monday,June Solstice,Season
martinique,2010,14 Jul,Wednesday,Bastille Day,Public Holiday
martinique,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
martinique,2010,22 Sep,Wednesday,September Equinox,Season
martinique,2010,1 Nov,Monday,All Saints' Day,Public Holiday
martinique,2010,11 Nov,Thursday,Armistice Day,Public Holiday
martinique,2010,21 Dec,Tuesday,December Solstice,Season
martinique,2010,25 Dec,Saturday,Christmas Day,Public Holiday
martinique,2010,31 Dec,Friday,New Year's Eve,Observance
martinique,2011,1 Jan,Saturday,New Year,Public Holiday
martinique,2011,7 Mar,Monday,Carnival / Shrove Monday,Observance
martinique,2011,8 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2011,9 Mar,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2011,20 Mar,Sunday,March Equinox,Season
martinique,2011,3 Apr,Sunday,Laetare Sunday,Observance
martinique,2011,22 Apr,Friday,Good Friday,Observance
martinique,2011,24 Apr,Sunday,Easter Sunday,Observance
martinique,2011,25 Apr,Monday,Easter Monday,Public Holiday
martinique,2011,1 May,Sunday,Labor Day,Public Holiday
martinique,2011,8 May,Sunday,Victory Day,Public Holiday
martinique,2011,22 May,Sunday,Abolition Day,Public Holiday
