Geo,Event Year,Date,Day,Name,Type
new-zealand,2007,29 Jan,Monday,Northland Anniversary Day,Local holiday
new-zealand,2007,29 Jan,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2007,29 Jan,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2007,6 Feb,Tuesday,Waitangi Day,National holiday
new-zealand,2007,14 Feb,Wednesday,Valentine's Day,Observance
new-zealand,2007,12 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2007,21 Mar,Wednesday,March Equinox,Season
new-zealand,2007,26 Mar,Monday,Otago Anniversary Day,Local holiday
new-zealand,2007,1 Apr,Sunday,April Fools,Observance
new-zealand,2007,6 Apr,Friday,Good Friday,National holiday
new-zealand,2007,7 Apr,Saturday,Holy Saturday,Observance
new-zealand,2007,8 Apr,Sunday,Easter Sunday,Observance
new-zealand,2007,9 Apr,Monday,Easter Monday,National holiday
new-zealand,2007,10 Apr,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2007,25 Apr,Wednesday,ANZAC Day,National holiday
new-zealand,2007,13 May,Sunday,Mother's Day,Observance
new-zealand,2007,4 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
new-zealand,2007,22 Jun,Friday,June Solstice,Season
new-zealand,2007,2 Sep,Sunday,Fathers' Day,Observance
new-zealand,2007,23 Sep,Sunday,September Equinox,Season
new-zealand,2007,24 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2007,19 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2007,22 Oct,Monday,Labour Day,National holiday
new-zealand,2007,29 Oct,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2007,31 Oct,Wednesday,Halloween,Observance
new-zealand,2007,5 Nov,Monday,Guy Fawkes Night,Observance
new-zealand,2007,9 Nov,Friday,Diwali/Deepavali,Observance
new-zealand,2007,16 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2007,3 Dec,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2007,3 Dec,Monday,Westland Anniversary Day,Local holiday
new-zealand,2007,22 Dec,Saturday,December Solstice,Season
new-zealand,2007,24 Dec,Monday,Christmas Eve,Observance
new-zealand,2007,25 Dec,Tuesday,Christmas Day,National holiday
new-zealand,2007,26 Dec,Wednesday,Boxing Day,National holiday
new-zealand,2007,31 Dec,Monday,New Year's Eve,Observance
new-zealand,2008,1 Jan,Tuesday,New Year's Day,National holiday
new-zealand,2008,2 Jan,Wednesday,Day after New Year's Day,National holiday
new-zealand,2008,21 Jan,Monday,Wellington Anniversary Day,Local holiday
new-zealand,2008,28 Jan,Monday,Northland Anniversary Day,Local holiday
new-zealand,2008,28 Jan,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2008,4 Feb,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2008,6 Feb,Wednesday,Waitangi Day,National holiday
new-zealand,2008,14 Feb,Thursday,Valentine's Day,Observance
new-zealand,2008,10 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2008,20 Mar,Thursday,March Equinox,Season
new-zealand,2008,21 Mar,Friday,Good Friday,National holiday
new-zealand,2008,22 Mar,Saturday,Holy Saturday,Observance
new-zealand,2008,23 Mar,Sunday,Easter Sunday,Observance
new-zealand,2008,24 Mar,Monday,Easter Monday,National holiday
new-zealand,2008,24 Mar,Monday,Otago Anniversary Day,Local holiday
new-zealand,2008,25 Mar,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2008,1 Apr,Tuesday,April Fools,Observance
new-zealand,2008,25 Apr,Friday,ANZAC Day,National holiday
new-zealand,2008,11 May,Sunday,Mother's Day,Observance
new-zealand,2008,2 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
new-zealand,2008,21 Jun,Saturday,June Solstice,Season
new-zealand,2008,7 Sep,Sunday,Fathers' Day,Observance
new-zealand,2008,22 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2008,23 Sep,Tuesday,September Equinox,Season
new-zealand,2008,24 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2008,27 Oct,Monday,Labour Day,National holiday
new-zealand,2008,28 Oct,Tuesday,Diwali/Deepavali,Observance
new-zealand,2008,31 Oct,Friday,Halloween,Observance
new-zealand,2008,3 Nov,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2008,5 Nov,Wednesday,Guy Fawkes Night,Observance
new-zealand,2008,14 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2008,1 Dec,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2008,1 Dec,Monday,Westland Anniversary Day,Local holiday
new-zealand,2008,22 Dec,Monday,December Solstice,Season
new-zealand,2008,24 Dec,Wednesday,Christmas Eve,Observance
new-zealand,2008,25 Dec,Thursday,Christmas Day,National holiday
new-zealand,2008,26 Dec,Friday,Boxing Day,National holiday
new-zealand,2008,31 Dec,Wednesday,New Year's Eve,Observance
new-zealand,2009,1 Jan,Thursday,New Year's Day,National holiday
new-zealand,2009,2 Jan,Friday,Day after New Year's Day,National holiday
new-zealand,2009,19 Jan,Monday,Wellington Anniversary Day,Local holiday
new-zealand,2009,26 Jan,Monday,Northland Anniversary Day,Local holiday
new-zealand,2009,26 Jan,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2009,2 Feb,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2009,6 Feb,Friday,Waitangi Day,National holiday
new-zealand,2009,14 Feb,Saturday,Valentine's Day,Observance
new-zealand,2009,9 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2009,21 Mar,Saturday,March Equinox,Season
new-zealand,2009,23 Mar,Monday,Otago Anniversary Day,Local holiday
new-zealand,2009,1 Apr,Wednesday,April Fools,Observance
new-zealand,2009,10 Apr,Friday,Good Friday,National holiday
new-zealand,2009,11 Apr,Saturday,Holy Saturday,Observance
new-zealand,2009,12 Apr,Sunday,Easter Sunday,Observance
new-zealand,2009,13 Apr,Monday,Easter Monday,National holiday
new-zealand,2009,14 Apr,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2009,25 Apr,Saturday,ANZAC Day,National holiday
new-zealand,2009,10 May,Sunday,Mother's Day,Observance
new-zealand,2009,1 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
new-zealand,2009,21 Jun,Sunday,June Solstice,Season
new-zealand,2009,6 Sep,Sunday,Fathers' Day,Observance
new-zealand,2009,23 Sep,Wednesday,September Equinox,Season
new-zealand,2009,28 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2009,17 Oct,Saturday,Diwali/Deepavali,Observance
new-zealand,2009,23 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2009,26 Oct,Monday,Labour Day,National holiday
new-zealand,2009,31 Oct,Saturday,Halloween,Observance
new-zealand,2009,2 Nov,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2009,5 Nov,Thursday,Guy Fawkes Night,Observance
new-zealand,2009,13 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2009,30 Nov,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2009,30 Nov,Monday,Westland Anniversary Day,Local holiday
new-zealand,2009,22 Dec,Tuesday,December Solstice,Season
new-zealand,2009,24 Dec,Thursday,Christmas Eve,Observance
new-zealand,2009,25 Dec,Friday,Christmas Day,National holiday
new-zealand,2009,26 Dec,Saturday,Boxing Day,National holiday
new-zealand,2009,28 Dec,Monday,Day off for Boxing Day,National holiday
new-zealand,2009,31 Dec,Thursday,New Year's Eve,Observance
new-zealand,2010,1 Jan,Friday,New Year's Day,National holiday
new-zealand,2010,2 Jan,Saturday,Day after New Year's Day,National holiday
new-zealand,2010,4 Jan,Monday,Day off for Day after New Year's Day,National holiday
new-zealand,2010,25 Jan,Monday,Wellington Anniversary Day,Local holiday
new-zealand,2010,1 Feb,Monday,Northland Anniversary Day,Local holiday
new-zealand,2010,1 Feb,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2010,1 Feb,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2010,6 Feb,Saturday,Waitangi Day,National holiday
new-zealand,2010,14 Feb,Sunday,Valentine's Day,Observance
new-zealand,2010,8 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2010,21 Mar,Sunday,March Equinox,Season
new-zealand,2010,22 Mar,Monday,Otago Anniversary Day,Local holiday
new-zealand,2010,1 Apr,Thursday,April Fools,Observance
new-zealand,2010,2 Apr,Friday,Good Friday,National holiday
new-zealand,2010,3 Apr,Saturday,Holy Saturday,Observance
new-zealand,2010,4 Apr,Sunday,Easter Sunday,Observance
new-zealand,2010,5 Apr,Monday,Easter Monday,National holiday
new-zealand,2010,6 Apr,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2010,25 Apr,Sunday,ANZAC Day,National holiday
new-zealand,2010,9 May,Sunday,Mother's Day,Observance
new-zealand,2010,7 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
new-zealand,2010,21 Jun,Monday,June Solstice,Season
new-zealand,2010,5 Sep,Sunday,Fathers' Day,Observance
new-zealand,2010,23 Sep,Thursday,September Equinox,Season
new-zealand,2010,27 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2010,22 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2010,25 Oct,Monday,Labour Day,National holiday
new-zealand,2010,31 Oct,Sunday,Halloween,Observance
new-zealand,2010,1 Nov,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2010,5 Nov,Friday,Diwali/Deepavali,Observance
new-zealand,2010,5 Nov,Friday,Guy Fawkes Night,Observance
new-zealand,2010,12 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2010,29 Nov,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2010,29 Nov,Monday,Westland Anniversary Day,Local holiday
new-zealand,2010,22 Dec,Wednesday,December Solstice,Season
new-zealand,2010,24 Dec,Friday,Christmas Eve,Observance
new-zealand,2010,25 Dec,Saturday,Christmas Day,National holiday
new-zealand,2010,26 Dec,Sunday,Boxing Day,National holiday
new-zealand,2010,27 Dec,Monday,Day off for Christmas Day,National holiday
new-zealand,2010,28 Dec,Tuesday,Day off for Boxing Day,National holiday
new-zealand,2010,31 Dec,Friday,New Year's Eve,Observance
new-zealand,2011,1 Jan,Saturday,New Year's Day,National holiday
new-zealand,2011,2 Jan,Sunday,Day after New Year's Day,National holiday
new-zealand,2011,3 Jan,Monday,Day off for New Year's Day,National holiday
new-zealand,2011,4 Jan,Tuesday,Day off for Day after New Year's Day,National holiday
new-zealand,2011,24 Jan,Monday,Wellington Anniversary Day,Local holiday
new-zealand,2011,31 Jan,Monday,Northland Anniversary Day,Local holiday
new-zealand,2011,31 Jan,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2011,31 Jan,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2011,6 Feb,Sunday,Waitangi Day,National holiday
