Geo,Event Year,Date,Day,Name,Type
sweden,2010,2 Apr,Friday,Good Friday,Public holiday
sweden,2010,3 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2010,4 Apr,Sunday,Easter Sunday,Public holiday
sweden,2010,5 Apr,Monday,Easter Monday,Public holiday
sweden,2010,30 Apr,Friday,Walpurgis Night,De facto half holiday
sweden,2010,1 May,Saturday,May 1st,Public holiday
sweden,2010,13 May,Thursday,Ascension Day,Public holiday
sweden,2010,22 May,Saturday,Whit Saturday,De facto holiday
sweden,2010,23 May,Sunday,Whit Sunday,Public holiday
sweden,2010,30 May,Sunday,Mother's Day,Observance
sweden,2010,6 Jun,Sunday,National day,Public holiday
sweden,2010,21 Jun,Monday,June Solstice,Season
sweden,2010,25 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2010,26 Jun,Saturday,Midsummer Day,Public holiday
sweden,2010,23 Sep,Thursday,September Equinox,Season
sweden,2010,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2010,5 Nov,Friday,All Saints' Eve,De facto half holiday
sweden,2010,6 Nov,Saturday,All Saints' Day,Public holiday
sweden,2010,14 Nov,Sunday,Father's Day,Observance
sweden,2010,28 Nov,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2010,5 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2010,12 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2010,19 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2010,22 Dec,Wednesday,December Solstice,Season
sweden,2010,24 Dec,Friday,Christmas Eve,De facto holiday
sweden,2010,25 Dec,Saturday,Christmas Day,Public holiday
sweden,2010,26 Dec,Sunday,Boxing Day,Public holiday
sweden,2010,31 Dec,Friday,New Year's Eve,De facto and Bank holiday
sweden,2011,1 Jan,Saturday,New Year's Day,Public holiday
sweden,2011,5 Jan,Wednesday,Twelfth Night,De facto half holiday
sweden,2011,6 Jan,Thursday,Epiphany,Public holiday
sweden,2011,14 Feb,Monday,Valentine's Day,Observance
sweden,2011,21 Mar,Monday,March Equinox,Season
sweden,2011,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2011,22 Apr,Friday,Good Friday,Public holiday
sweden,2011,23 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2011,24 Apr,Sunday,Easter Sunday,Public holiday
sweden,2011,25 Apr,Monday,Easter Monday,Public holiday
sweden,2011,30 Apr,Saturday,Walpurgis Night,De facto half holiday
sweden,2011,1 May,Sunday,May 1st,Public holiday
sweden,2011,29 May,Sunday,Mother's Day,Observance
sweden,2011,2 Jun,Thursday,Ascension Day,Public holiday
sweden,2011,6 Jun,Monday,National day,Public holiday
sweden,2011,11 Jun,Saturday,Whit Saturday,De facto holiday
sweden,2011,12 Jun,Sunday,Whit Sunday,Public holiday
sweden,2011,21 Jun,Tuesday,June Solstice,Season
sweden,2011,24 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2011,25 Jun,Saturday,Midsummer Day,Public holiday
