Geo,Event Year,Date,Day,Name,Type
austria,2011,12 Jun,Sunday,Fathers' Day,Observance
austria,2011,12 Jun,Sunday,Whit Sunday,Observance
austria,2011,13 Jun,Monday,Whit Monday,National holiday
austria,2011,21 Jun,Tuesday,June Solstice,Season
austria,2011,23 Jun,Thursday,Corpus Christi,National holiday
austria,2011,15 Aug,Monday,Assumption of Mary,National holiday
austria,2011,23 Sep,Friday,September Equinox,Season
austria,2011,24 Sep,Saturday,Saint Rupert's Day,State holiday
austria,2011,25 Sep,Sunday,European Heritage Days,Observance
austria,2011,8 Oct,Saturday,Yom Kippur,Optional Holiday
austria,2011,10 Oct,Monday,Plebiscite Day,State holiday
austria,2011,26 Oct,Wednesday,National Day,National holiday
austria,2011,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2011,31 Oct,Monday,Reformation Day,Observance
austria,2011,1 Nov,Tuesday,All Saints' Day,National holiday
austria,2011,2 Nov,Wednesday,All Souls' Day,Observance
austria,2011,11 Nov,Friday,Saint Martin's Day,State holiday
austria,2011,15 Nov,Tuesday,Saint Leopold's Day,State holiday
austria,2011,27 Nov,Sunday,First Advent Sunday,Observance
austria,2011,8 Dec,Thursday,Immaculate Conception,National holiday
austria,2011,22 Dec,Thursday,December Solstice,Season
austria,2011,24 Dec,Saturday,Christmas Eve,Half-day holiday
austria,2011,25 Dec,Sunday,Christmas Day,National holiday
austria,2011,26 Dec,Monday,St. Stephen's Day,National holiday
austria,2011,31 Dec,Saturday,New Year's Eve,Observance
austria,2012,1 Jan,Sunday,New Year's Day,National holiday
austria,2012,6 Jan,Friday,Epiphany,National holiday
austria,2012,19 Mar,Monday,Saint Joseph's Day,State holiday
austria,2012,20 Mar,Tuesday,March Equinox,Season
austria,2012,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2012,1 Apr,Sunday,Palm Sunday,Observance
austria,2012,6 Apr,Friday,Good Friday,Observance
