Geo,Event Year,Date,Day,Name,Type
somalia,2019,18 May,Saturday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2019,19 May,Sunday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2019,4 Jun,Tuesday,Eid al-Fitr,Public Holiday
somalia,2019,5 Jun,Wednesday,Eid al-Fitr Holiday,Common local holiday
somalia,2019,21 Jun,Friday,June Solstice,Season
somalia,2019,26 Jun,Wednesday,Independence Day,Public Holiday
somalia,2019,1 Jul,Monday,Republic Day,Common local holiday
somalia,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
somalia,2019,12 Aug,Monday,Eid al-Adha Holiday,Common local holiday
somalia,2019,31 Aug,Saturday,Muharram,Common local holiday
somalia,2019,10 Sep,Tuesday,Ashura,Public Holiday
somalia,2019,23 Sep,Monday,September Equinox,Season
somalia,2019,10 Nov,Sunday,The Prophet's Birthday,Public Holiday
somalia,2019,22 Dec,Sunday,December Solstice,Season
somalia,2020,1 Jan,Wednesday,New Year,Public Holiday
somalia,2020,20 Mar,Friday,March Equinox,Season
somalia,2020,22 Mar,Sunday,Isra and Mi'raj,Common local holiday
somalia,2020,1 May,Friday,May Day,Public Holiday
somalia,2020,18 May,Monday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2020,19 May,Tuesday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2020,23 May,Saturday,Eid al-Fitr,Public Holiday
somalia,2020,24 May,Sunday,Eid al-Fitr Holiday,Common local holiday
somalia,2020,21 Jun,Sunday,June Solstice,Season
somalia,2020,26 Jun,Friday,Independence Day,Public Holiday
somalia,2020,1 Jul,Wednesday,Republic Day,Common local holiday
somalia,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
somalia,2020,1 Aug,Saturday,Eid al-Adha Holiday,Common local holiday
somalia,2020,20 Aug,Thursday,Muharram,Common local holiday
somalia,2020,29 Aug,Saturday,Ashura,Public Holiday
somalia,2020,22 Sep,Tuesday,September Equinox,Season
somalia,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
somalia,2020,21 Dec,Monday,December Solstice,Season
somalia,2021,1 Jan,Friday,New Year,Public Holiday
somalia,2021,11 Mar,Thursday,Isra and Mi'raj,Common local holiday
somalia,2021,20 Mar,Saturday,March Equinox,Season
somalia,2021,1 May,Saturday,May Day,Public Holiday
somalia,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
somalia,2021,14 May,Friday,Eid al-Fitr Holiday,Common local holiday
somalia,2021,18 May,Tuesday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2021,19 May,Wednesday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2021,21 Jun,Monday,June Solstice,Season
somalia,2021,26 Jun,Saturday,Independence Day,Public Holiday
somalia,2021,1 Jul,Thursday,Republic Day,Common local holiday
somalia,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
somalia,2021,21 Jul,Wednesday,Eid al-Adha Holiday,Common local holiday
somalia,2021,9 Aug,Monday,Muharram,Common local holiday
somalia,2021,18 Aug,Wednesday,Ashura,Public Holiday
somalia,2021,22 Sep,Wednesday,September Equinox,Season
somalia,2021,18 Oct,Monday,The Prophet's Birthday,Public Holiday
somalia,2021,21 Dec,Tuesday,December Solstice,Season
somalia,2022,1 Jan,Saturday,New Year,Public Holiday
somalia,2022,28 Feb,Monday,Isra and Mi'raj,Common local holiday
