Geo,Event Year,Date,Day,Name,Type
bolivia,2014,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
bolivia,2015,1 Jan,Thursday,New Year's Day,National holiday
bolivia,2015,6 Jan,Tuesday,Epiphany,Observance
bolivia,2015,22 Jan,Thursday,Plurinational State Foundation Day,National holiday
bolivia,2015,2 Feb,Monday,Feast of Candelaria,Observance
bolivia,2015,16 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2015,17 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2015,19 Mar,Thursday,Father Day,Observance
bolivia,2015,20 Mar,Friday,March Equinox,Season
bolivia,2015,23 Mar,Monday,Day of the Sea,Observance
bolivia,2015,2 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2015,3 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2015,12 Apr,Sunday,Children's Day,Observance
bolivia,2015,1 May,Friday,Labor Day / May Day,National holiday
bolivia,2015,27 May,Wednesday,Mother's Day,Observance
bolivia,2015,4 Jun,Thursday,Corpus Christi,National holiday
bolivia,2015,21 Jun,Sunday,Aymara New Year Day,National holiday
bolivia,2015,21 Jun,Sunday,June Solstice,Season
bolivia,2015,8 Jul,Wednesday,Papal Visit (Day One),National holiday
bolivia,2015,9 Jul,Thursday,Papal Visit (Day Two),National holiday
bolivia,2015,6 Aug,Thursday,Independence Day,National holiday
bolivia,2015,17 Aug,Monday,Flag Day,Observance
bolivia,2015,23 Sep,Wednesday,September Equinox,Season
bolivia,2015,11 Oct,Sunday,Bolivian Women's Day,Observance
bolivia,2015,12 Oct,Monday,Day of Decolonization,Observance
bolivia,2015,2 Nov,Monday,All Saints Day,National holiday
bolivia,2015,22 Dec,Tuesday,December Solstice,Season
bolivia,2015,25 Dec,Friday,Christmas Day,"National holiday, Christian"
bolivia,2016,1 Jan,Friday,New Year's Day,National holiday
bolivia,2016,6 Jan,Wednesday,Epiphany,Observance
bolivia,2016,22 Jan,Friday,Plurinational State Foundation Day,National holiday
bolivia,2016,2 Feb,Tuesday,Feast of Candelaria,Observance
bolivia,2016,8 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2016,9 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2016,19 Mar,Saturday,Father Day,Observance
bolivia,2016,20 Mar,Sunday,March Equinox,Season
bolivia,2016,23 Mar,Wednesday,Day of the Sea,Observance
bolivia,2016,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2016,25 Mar,Friday,Good Friday,"National holiday, Christian"
bolivia,2016,12 Apr,Tuesday,Children's Day,Observance
bolivia,2016,1 May,Sunday,Labor Day / May Day,National holiday
bolivia,2016,2 May,Monday,Day off for Labor Day / May Day,National holiday
bolivia,2016,26 May,Thursday,Corpus Christi,National holiday
bolivia,2016,27 May,Friday,Mother's Day,Observance
bolivia,2016,20 Jun,Monday,June Solstice,Season
bolivia,2016,21 Jun,Tuesday,Aymara New Year Day,National holiday
bolivia,2016,6 Aug,Saturday,Independence Day,National holiday
bolivia,2016,17 Aug,Wednesday,Flag Day,Observance
bolivia,2016,22 Sep,Thursday,September Equinox,Season
bolivia,2016,11 Oct,Tuesday,Bolivian Women's Day,Observance
bolivia,2016,12 Oct,Wednesday,Day of Decolonization,Observance
bolivia,2016,2 Nov,Wednesday,All Saints Day,National holiday
bolivia,2016,21 Dec,Wednesday,December Solstice,Season
bolivia,2016,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
bolivia,2016,26 Dec,Monday,Day off for Christmas Day,"National holiday, Christian"
bolivia,2017,1 Jan,Sunday,New Year's Day,National holiday
bolivia,2017,2 Jan,Monday,Day off for New Year's Day,National holiday
bolivia,2017,6 Jan,Friday,Epiphany,Observance
bolivia,2017,22 Jan,Sunday,Plurinational State Foundation Day,National holiday
bolivia,2017,23 Jan,Monday,Day off for Plurinational State Foundation Day,National holiday
bolivia,2017,2 Feb,Thursday,Feast of Candelaria,Observance
bolivia,2017,27 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2017,28 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2017,19 Mar,Sunday,Father Day,Observance
bolivia,2017,20 Mar,Monday,March Equinox,Season
bolivia,2017,23 Mar,Thursday,Day of the Sea,Observance
bolivia,2017,12 Apr,Wednesday,Children's Day,Observance
bolivia,2017,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2017,14 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2017,1 May,Monday,Labor Day / May Day,National holiday
bolivia,2017,27 May,Saturday,Mother's Day,Observance
bolivia,2017,15 Jun,Thursday,Corpus Christi,National holiday
bolivia,2017,21 Jun,Wednesday,Aymara New Year Day,National holiday
bolivia,2017,21 Jun,Wednesday,June Solstice,Season
bolivia,2017,6 Aug,Sunday,Independence Day,National holiday
bolivia,2017,7 Aug,Monday,Day off for Independence Day,National holiday
bolivia,2017,17 Aug,Thursday,Flag Day,Observance
bolivia,2017,22 Sep,Friday,September Equinox,Season
bolivia,2017,11 Oct,Wednesday,Bolivian Women's Day,Observance
bolivia,2017,12 Oct,Thursday,Day of Decolonization,Observance
bolivia,2017,2 Nov,Thursday,All Saints Day,National holiday
bolivia,2017,21 Dec,Thursday,December Solstice,Season
bolivia,2017,25 Dec,Monday,Christmas Day,"National holiday, Christian"
bolivia,2018,1 Jan,Monday,New Year's Day,National holiday
bolivia,2018,6 Jan,Saturday,Epiphany,Observance
bolivia,2018,22 Jan,Monday,Plurinational State Foundation Day,National holiday
bolivia,2018,2 Feb,Friday,Feast of Candelaria,Observance
