Geo,Event Year,Date,Day,Name,Type
luxembourg,2014,8 Jun,Sunday,Mothers' Day,Observance
luxembourg,2014,9 Jun,Monday,Whit Monday,National holiday
luxembourg,2014,21 Jun,Saturday,June Solstice,Season
luxembourg,2014,23 Jun,Monday,National Day,National holiday
luxembourg,2014,15 Aug,Friday,Assumption of Mary,National holiday
luxembourg,2014,23 Sep,Tuesday,September Equinox,Season
luxembourg,2014,5 Oct,Sunday,Fathers' Day,Observance
luxembourg,2014,1 Nov,Saturday,All Saints' Day,National holiday
luxembourg,2014,22 Dec,Monday,December Solstice,Season
luxembourg,2014,24 Dec,Wednesday,Christmas Eve,Half Day Bank holiday
luxembourg,2014,25 Dec,Thursday,Christmas Day,National holiday
luxembourg,2014,26 Dec,Friday,St Stephen's Day,National holiday
luxembourg,2014,31 Dec,Wednesday,New Year's Eve,Observance
luxembourg,2015,1 Jan,Thursday,New Year's Day,National holiday
luxembourg,2015,20 Mar,Friday,March Equinox,Season
luxembourg,2015,3 Apr,Friday,Good Friday,Bank holiday
luxembourg,2015,5 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2015,6 Apr,Monday,Easter Monday,National holiday
luxembourg,2015,1 May,Friday,Labor Day / May Day,National holiday
luxembourg,2015,14 May,Thursday,Ascension Day,National holiday
luxembourg,2015,24 May,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2015,25 May,Monday,Whit Monday,National holiday
luxembourg,2015,14 Jun,Sunday,Mothers' Day,Observance
luxembourg,2015,21 Jun,Sunday,June Solstice,Season
luxembourg,2015,23 Jun,Tuesday,National Day,National holiday
luxembourg,2015,15 Aug,Saturday,Assumption of Mary,National holiday
luxembourg,2015,23 Sep,Wednesday,September Equinox,Season
luxembourg,2015,4 Oct,Sunday,Fathers' Day,Observance
luxembourg,2015,1 Nov,Sunday,All Saints' Day,National holiday
luxembourg,2015,22 Dec,Tuesday,December Solstice,Season
luxembourg,2015,24 Dec,Thursday,Christmas Eve,Half Day Bank holiday
luxembourg,2015,25 Dec,Friday,Christmas Day,National holiday
luxembourg,2015,26 Dec,Saturday,St Stephen's Day,National holiday
luxembourg,2015,31 Dec,Thursday,New Year's Eve,Observance
luxembourg,2016,1 Jan,Friday,New Year's Day,National holiday
luxembourg,2016,20 Mar,Sunday,March Equinox,Season
luxembourg,2016,25 Mar,Friday,Good Friday,Bank holiday
luxembourg,2016,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2016,28 Mar,Monday,Easter Monday,National holiday
luxembourg,2016,1 May,Sunday,Labor Day / May Day,National holiday
luxembourg,2016,5 May,Thursday,Ascension Day,National holiday
luxembourg,2016,15 May,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2016,16 May,Monday,Whit Monday,National holiday
luxembourg,2016,12 Jun,Sunday,Mothers' Day,Observance
luxembourg,2016,21 Jun,Tuesday,June Solstice,Season
luxembourg,2016,23 Jun,Thursday,National Day,National holiday
luxembourg,2016,15 Aug,Monday,Assumption of Mary,National holiday
luxembourg,2016,22 Sep,Thursday,September Equinox,Season
luxembourg,2016,2 Oct,Sunday,Fathers' Day,Observance
luxembourg,2016,1 Nov,Tuesday,All Saints' Day,National holiday
luxembourg,2016,21 Dec,Wednesday,December Solstice,Season
luxembourg,2016,24 Dec,Saturday,Christmas Eve,Half Day Bank holiday
luxembourg,2016,25 Dec,Sunday,Christmas Day,National holiday
luxembourg,2016,26 Dec,Monday,St Stephen's Day,National holiday
luxembourg,2016,31 Dec,Saturday,New Year's Eve,Observance
luxembourg,2017,1 Jan,Sunday,New Year's Day,National holiday
luxembourg,2017,20 Mar,Monday,March Equinox,Season
luxembourg,2017,14 Apr,Friday,Good Friday,Bank holiday
luxembourg,2017,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2017,17 Apr,Monday,Easter Monday,National holiday
luxembourg,2017,1 May,Monday,Labor Day / May Day,National holiday
luxembourg,2017,25 May,Thursday,Ascension Day,National holiday
luxembourg,2017,4 Jun,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2017,5 Jun,Monday,Whit Monday,National holiday
luxembourg,2017,11 Jun,Sunday,Mothers' Day,Observance
luxembourg,2017,21 Jun,Wednesday,June Solstice,Season
luxembourg,2017,23 Jun,Friday,National Day,National holiday
luxembourg,2017,15 Aug,Tuesday,Assumption of Mary,National holiday
luxembourg,2017,22 Sep,Friday,September Equinox,Season
luxembourg,2017,1 Oct,Sunday,Fathers' Day,Observance
luxembourg,2017,1 Nov,Wednesday,All Saints' Day,National holiday
luxembourg,2017,21 Dec,Thursday,December Solstice,Season
luxembourg,2017,24 Dec,Sunday,Christmas Eve,Half Day Bank holiday
luxembourg,2017,25 Dec,Monday,Christmas Day,National holiday
luxembourg,2017,26 Dec,Tuesday,St Stephen's Day,National holiday
luxembourg,2017,31 Dec,Sunday,New Year's Eve,Observance
luxembourg,2018,1 Jan,Monday,New Year's Day,National holiday
luxembourg,2018,20 Mar,Tuesday,March Equinox,Season
luxembourg,2018,30 Mar,Friday,Good Friday,Bank holiday
luxembourg,2018,1 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2018,2 Apr,Monday,Easter Monday,National holiday
luxembourg,2018,1 May,Tuesday,Labor Day / May Day,National holiday
luxembourg,2018,10 May,Thursday,Ascension Day,National holiday
luxembourg,2018,20 May,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2018,21 May,Monday,Whit Monday,National holiday
luxembourg,2018,10 Jun,Sunday,Mothers' Day,Observance
luxembourg,2018,21 Jun,Thursday,June Solstice,Season
luxembourg,2018,23 Jun,Saturday,National Day,National holiday
luxembourg,2018,15 Aug,Wednesday,Assumption of Mary,National holiday
luxembourg,2018,23 Sep,Sunday,September Equinox,Season
luxembourg,2018,7 Oct,Sunday,Fathers' Day,Observance
luxembourg,2018,1 Nov,Thursday,All Saints' Day,National holiday
luxembourg,2018,21 Dec,Friday,December Solstice,Season
luxembourg,2018,24 Dec,Monday,Christmas Eve,Half Day Bank holiday
luxembourg,2018,25 Dec,Tuesday,Christmas Day,National holiday
luxembourg,2018,26 Dec,Wednesday,St Stephen's Day,National holiday
luxembourg,2018,31 Dec,Monday,New Year's Eve,Observance
luxembourg,2019,1 Jan,Tuesday,New Year's Day,National holiday
luxembourg,2019,20 Mar,Wednesday,March Equinox,Season
luxembourg,2019,19 Apr,Friday,Good Friday,Bank holiday
luxembourg,2019,21 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2019,22 Apr,Monday,Easter Monday,National holiday
luxembourg,2019,1 May,Wednesday,Labor Day / May Day,National holiday
luxembourg,2019,9 May,Thursday,Europe Day,National holiday
luxembourg,2019,30 May,Thursday,Ascension Day,National holiday
luxembourg,2019,9 Jun,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2019,9 Jun,Sunday,Mothers' Day,Observance
luxembourg,2019,10 Jun,Monday,Whit Monday,National holiday
luxembourg,2019,21 Jun,Friday,June Solstice,Season
luxembourg,2019,23 Jun,Sunday,National Day,National holiday
luxembourg,2019,15 Aug,Thursday,Assumption of Mary,National holiday
luxembourg,2019,23 Sep,Monday,September Equinox,Season
luxembourg,2019,6 Oct,Sunday,Fathers' Day,Observance
