Geo,Event Year,Date,Day,Name,Type
tanzania,2027,29 Mar,Monday,Easter Monday,Public Holiday
tanzania,2027,7 Apr,Wednesday,Karume Day,Public Holiday
tanzania,2027,26 Apr,Monday,Union Day,Public Holiday
tanzania,2027,1 May,Saturday,Worker's Day,Public Holiday
tanzania,2027,9 May,Sunday,Mothers' Day,Observance
tanzania,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
tanzania,2027,21 Jun,Monday,June Solstice,Season
tanzania,2027,7 Jul,Wednesday,Saba Saba,Public Holiday
tanzania,2027,8 Aug,Sunday,Farmers' Day,Public Holiday
tanzania,2027,15 Aug,Sunday,Maulid (Tentative Date),Public Holiday
tanzania,2027,23 Sep,Thursday,September Equinox,Season
tanzania,2027,14 Oct,Thursday,Mwalimu Nyerere Day,Public Holiday
tanzania,2027,9 Dec,Thursday,Independence Day,Public Holiday
tanzania,2027,22 Dec,Wednesday,December Solstice,Season
tanzania,2027,24 Dec,Friday,Christmas Eve,Observance
tanzania,2027,25 Dec,Saturday,Christmas Day,Public Holiday
tanzania,2027,26 Dec,Sunday,Boxing Day,Public Holiday
tanzania,2028,1 Jan,Saturday,New Year's Day,Public Holiday
tanzania,2028,12 Jan,Wednesday,Zanzibar Revolution Day,Public Holiday
tanzania,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
tanzania,2028,27 Feb,Sunday,Eid el Fitri (Tentative Date),Public Holiday
tanzania,2028,28 Feb,Monday,Eid el Fitri Holiday (Tentative Date),Public Holiday
tanzania,2028,20 Mar,Monday,March Equinox,Season
tanzania,2028,7 Apr,Friday,Karume Day,Public Holiday
tanzania,2028,14 Apr,Friday,Good Friday,Public Holiday
tanzania,2028,16 Apr,Sunday,Easter Sunday,Observance
tanzania,2028,17 Apr,Monday,Easter Monday,Public Holiday
tanzania,2028,26 Apr,Wednesday,Union Day,Public Holiday
tanzania,2028,1 May,Monday,Worker's Day,Public Holiday
tanzania,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
tanzania,2028,14 May,Sunday,Mothers' Day,Observance
tanzania,2028,20 Jun,Tuesday,June Solstice,Season
tanzania,2028,7 Jul,Friday,Saba Saba,Public Holiday
tanzania,2028,3 Aug,Thursday,Maulid (Tentative Date),Public Holiday
tanzania,2028,8 Aug,Tuesday,Farmers' Day,Public Holiday
tanzania,2028,22 Sep,Friday,September Equinox,Season
tanzania,2028,14 Oct,Saturday,Mwalimu Nyerere Day,Public Holiday
tanzania,2028,9 Dec,Saturday,Independence Day,Public Holiday
tanzania,2028,21 Dec,Thursday,December Solstice,Season
tanzania,2028,24 Dec,Sunday,Christmas Eve,Observance
