Geo,Event Year,Date,Day,Name,Type
montenegro,2021,20 Jul,Tuesday,Kurban Bayram,Optional holiday
montenegro,2021,21 Jul,Wednesday,Kurban Bayram Holiday,Optional holiday
montenegro,2021,22 Jul,Thursday,Kurban Bayram Holiday,Optional holiday
montenegro,2021,15 Sep,Wednesday,Yom Kippur Holiday,Optional holiday
montenegro,2021,16 Sep,Thursday,Yom Kippur,Optional holiday
montenegro,2021,22 Sep,Wednesday,September Equinox,Season
montenegro,2021,1 Nov,Monday,All Saints' Day,Optional holiday
montenegro,2021,21 Dec,Tuesday,December Solstice,Season
montenegro,2021,24 Dec,Friday,Christmas Eve,Optional holiday
montenegro,2021,25 Dec,Saturday,Christmas Day,Optional holiday
montenegro,2021,26 Dec,Sunday,Mothers' Day,Observance
montenegro,2021,26 Dec,Sunday,Day After Christmas,Optional holiday
montenegro,2021,31 Dec,Friday,New Year's Eve,Observance
montenegro,2022,1 Jan,Saturday,New Year's Day,National holiday
montenegro,2022,2 Jan,Sunday,New Year's Day Holiday,National holiday
montenegro,2022,3 Jan,Monday,New Year's Day Holiday observed,National holiday
montenegro,2022,6 Jan,Thursday,Orthodox Christmas Eve,Optional holiday
montenegro,2022,7 Jan,Friday,Orthodox Christmas Day,Optional holiday
montenegro,2022,8 Jan,Saturday,Orthodox Christmas Day Holiday,Optional holiday
montenegro,2022,20 Mar,Sunday,March Equinox,Season
montenegro,2022,15 Apr,Friday,Good Friday,Optional holiday
montenegro,2022,17 Apr,Sunday,Easter Sunday,Observance
montenegro,2022,18 Apr,Monday,Easter Monday,Optional holiday
montenegro,2022,22 Apr,Friday,Orthodox Good Friday,Optional holiday
montenegro,2022,24 Apr,Sunday,Orthodox Easter Sunday,Optional holiday
montenegro,2022,25 Apr,Monday,Orthodox Easter Monday,Optional holiday
montenegro,2022,1 May,Sunday,Labour Day/May Day,National holiday
montenegro,2022,2 May,Monday,Labour Day/May Day Holiday,National holiday
montenegro,2022,2 May,Monday,Ramdan Bayram,Optional holiday
montenegro,2022,3 May,Tuesday,Labour Day/May Day observed,National holiday
montenegro,2022,3 May,Tuesday,Ramdan Bayram Holiday,Optional holiday
montenegro,2022,4 May,Wednesday,Ramdan Bayram Holiday,Optional holiday
montenegro,2022,21 May,Saturday,Independence Day,National holiday
montenegro,2022,22 May,Sunday,Independence Day Holiday,National holiday
montenegro,2022,23 May,Monday,Independence Day Holiday observed,National holiday
montenegro,2022,21 Jun,Tuesday,June Solstice,Season
montenegro,2022,9 Jul,Saturday,Kurban Bayram,Optional holiday
montenegro,2022,10 Jul,Sunday,Kurban Bayram Holiday,Optional holiday
montenegro,2022,11 Jul,Monday,Kurban Bayram Holiday,Optional holiday
montenegro,2022,13 Jul,Wednesday,Statehood Day,National holiday
montenegro,2022,14 Jul,Thursday,Statehood Day Holiday,National holiday
montenegro,2022,23 Sep,Friday,September Equinox,Season
montenegro,2022,5 Oct,Wednesday,Yom Kippur,Optional holiday
montenegro,2022,6 Oct,Thursday,Yom Kippur Holiday,Optional holiday
montenegro,2022,1 Nov,Tuesday,All Saints' Day,Optional holiday
montenegro,2022,13 Nov,Sunday,Njegoš Day,National holiday
montenegro,2022,21 Dec,Wednesday,December Solstice,Season
montenegro,2022,24 Dec,Saturday,Christmas Eve,Optional holiday
montenegro,2022,25 Dec,Sunday,Mothers' Day,Observance
montenegro,2022,25 Dec,Sunday,Christmas Day,Optional holiday
montenegro,2022,26 Dec,Monday,Day After Christmas,Optional holiday
montenegro,2022,31 Dec,Saturday,New Year's Eve,Observance
montenegro,2023,1 Jan,Sunday,New Year's Day,National holiday
montenegro,2023,2 Jan,Monday,New Year's Day Holiday,National holiday
montenegro,2023,3 Jan,Tuesday,New Year's Day observed,National holiday
montenegro,2023,6 Jan,Friday,Orthodox Christmas Eve,Optional holiday
montenegro,2023,7 Jan,Saturday,Orthodox Christmas Day,Optional holiday
