Geo,Event Year,Date,Day,Name,Type
puerto-rico,2021,16 Apr,Friday,José de Diego’s Birthday,Observance
puerto-rico,2021,9 May,Sunday,Mothers' Day,Public Holiday
puerto-rico,2021,31 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2021,20 Jun,Sunday,Fathers' Day,Public Holiday
puerto-rico,2021,20 Jun,Sunday,June Solstice,Season
puerto-rico,2021,4 Jul,Sunday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2021,5 Jul,Monday,US Independence Day observed,Bank/Public Sector Holiday
puerto-rico,2021,25 Jul,Sunday,Constitution Day,Bank/Public Sector Holiday
puerto-rico,2021,27 Jul,Tuesday,José Celso Barbosa’s Birthday,Bank/Public Sector Holiday
puerto-rico,2021,6 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2021,22 Sep,Wednesday,September Equinox,Season
puerto-rico,2021,11 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2021,11 Nov,Thursday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2021,19 Nov,Friday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2021,25 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2021,21 Dec,Tuesday,December Solstice,Season
puerto-rico,2021,24 Dec,Friday,Christmas Eve,Observance
puerto-rico,2021,25 Dec,Saturday,Christmas Day,Public Holiday
puerto-rico,2021,31 Dec,Friday,New Year's Eve,Observance
puerto-rico,2022,1 Jan,Saturday,New Year's Day,Public Holiday
puerto-rico,2022,6 Jan,Thursday,Epiphany,Public Holiday
puerto-rico,2022,11 Jan,Tuesday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2022,17 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2022,14 Feb,Monday,Valentine's Day,Observance
puerto-rico,2022,18 Feb,Friday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2022,21 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
