Geo,Event Year,Date,Day,Name,Type
solomon-islands,2011,11 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2011,13 Jun,Monday,Whit Monday,Public Holiday
solomon-islands,2011,22 Jun,Wednesday,June Solstice,Season
solomon-islands,2011,29 Jun,Wednesday,Central Province Day,Local holiday
solomon-islands,2011,7 Jul,Thursday,Independence Day,Public Holiday
solomon-islands,2011,20 Jul,Wednesday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2011,1 Aug,Monday,Gualdalcanal Province Day,Local holiday
solomon-islands,2011,3 Aug,Wednesday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2011,15 Aug,Monday,Malaita Province Day,Local holiday
solomon-islands,2011,23 Sep,Friday,September Equinox,Season
solomon-islands,2011,7 Dec,Wednesday,Western Province Day,Local holiday
solomon-islands,2011,22 Dec,Thursday,December Solstice,Season
solomon-islands,2011,25 Dec,Sunday,Christmas Day,Public Holiday
solomon-islands,2011,26 Dec,Monday,National Day of Thanksgiving,Public Holiday
solomon-islands,2011,27 Dec,Tuesday,Day off for National Day of Thanksgiving,Public Holiday
solomon-islands,2012,1 Jan,Sunday,New Year's Day,Public Holiday
solomon-islands,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
solomon-islands,2012,24 Feb,Friday,Choiseul Province Day observed,Local holiday
solomon-islands,2012,25 Feb,Saturday,Choiseul Province Day,Local holiday
solomon-islands,2012,20 Mar,Tuesday,March Equinox,Season
solomon-islands,2012,6 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2012,7 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2012,8 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2012,9 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2012,28 May,Monday,Whit Monday,Public Holiday
solomon-islands,2012,2 Jun,Saturday,Isabel Province Day,Local holiday
solomon-islands,2012,8 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2012,8 Jun,Friday,Temotu Province Day,Local holiday
solomon-islands,2012,9 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2012,21 Jun,Thursday,June Solstice,Season
solomon-islands,2012,29 Jun,Friday,Central Province Day,Local holiday
solomon-islands,2012,6 Jul,Friday,Day off for Independence Day,Public Holiday
solomon-islands,2012,7 Jul,Saturday,Independence Day,Public Holiday
solomon-islands,2012,20 Jul,Friday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2012,1 Aug,Wednesday,Gualdalcanal Province Day,Local holiday
solomon-islands,2012,3 Aug,Friday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2012,15 Aug,Wednesday,Malaita Province Day,Local holiday
solomon-islands,2012,23 Sep,Sunday,September Equinox,Season
solomon-islands,2012,7 Dec,Friday,Western Province Day,Local holiday
solomon-islands,2012,21 Dec,Friday,December Solstice,Season
solomon-islands,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
solomon-islands,2012,26 Dec,Wednesday,National Day of Thanksgiving,Public Holiday
solomon-islands,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
solomon-islands,2013,25 Feb,Monday,Choiseul Province Day,Local holiday
solomon-islands,2013,20 Mar,Wednesday,March Equinox,Season
solomon-islands,2013,29 Mar,Friday,Good Friday,Public Holiday
solomon-islands,2013,30 Mar,Saturday,Holy Saturday,Public Holiday
solomon-islands,2013,31 Mar,Sunday,Easter Sunday,Observance
solomon-islands,2013,1 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2013,20 May,Monday,Whit Monday,Public Holiday
solomon-islands,2013,2 Jun,Sunday,Isabel Province Day,Local holiday
solomon-islands,2013,3 Jun,Monday,Day off for Isabel Province Day,Local holiday
solomon-islands,2013,7 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2013,7 Jun,Friday,Day off for Temotu Province Day,Local holiday
solomon-islands,2013,8 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2013,8 Jun,Saturday,Temotu Province Day,Local holiday
solomon-islands,2013,21 Jun,Friday,June Solstice,Season
solomon-islands,2013,28 Jun,Friday,Day off for Central Province Day,Local holiday
solomon-islands,2013,29 Jun,Saturday,Central Province Day,Local holiday
solomon-islands,2013,7 Jul,Sunday,Independence Day,Public Holiday
solomon-islands,2013,8 Jul,Monday,Day off for Independence Day,Public Holiday
solomon-islands,2013,19 Jul,Friday,Day off for Rennell and Bellona Province Day,Local holiday
solomon-islands,2013,20 Jul,Saturday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2013,1 Aug,Thursday,Gualdalcanal Province Day,Local holiday
solomon-islands,2013,2 Aug,Friday,Day off for Makira-Ulawa Province Day,Local holiday
solomon-islands,2013,3 Aug,Saturday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2013,15 Aug,Thursday,Malaita Province Day,Local holiday
solomon-islands,2013,23 Sep,Monday,September Equinox,Season
solomon-islands,2013,6 Dec,Friday,Day off for Western Province Day,Local holiday
solomon-islands,2013,7 Dec,Saturday,Western Province Day,Local holiday
solomon-islands,2013,22 Dec,Sunday,December Solstice,Season
solomon-islands,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
solomon-islands,2013,26 Dec,Thursday,National Day of Thanksgiving,Public Holiday
solomon-islands,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
solomon-islands,2014,25 Feb,Tuesday,Choiseul Province Day,Local holiday
solomon-islands,2014,21 Mar,Friday,March Equinox,Season
solomon-islands,2014,18 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2014,19 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2014,20 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2014,21 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2014,2 Jun,Monday,Isabel Province Day,Local holiday
solomon-islands,2014,8 Jun,Sunday,Temotu Province Day,Local holiday
solomon-islands,2014,9 Jun,Monday,Whit Monday,Public Holiday
solomon-islands,2014,9 Jun,Monday,Day off for Temotu Province Day,Local holiday
solomon-islands,2014,13 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2014,14 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2014,21 Jun,Saturday,June Solstice,Season
