Geo,Event Year,Date,Day,Name,Type
colombia,2008,20 Mar,Thursday,March Equinox,Season
colombia,2008,21 Mar,Friday,Good Friday,"National holiday, Christian"
colombia,2008,23 Mar,Sunday,Easter Sunday,"Observance, Christian"
colombia,2008,24 Mar,Monday,Saint Joseph's Day,National holiday
colombia,2008,23 Apr,Wednesday,Language Day,Observance
colombia,2008,26 Apr,Saturday,Secretaries' Day,Observance
colombia,2008,26 Apr,Saturday,Children's Day,Observance
colombia,2008,29 Apr,Tuesday,Day of Trees,Observance
colombia,2008,1 May,Thursday,Labor Day / May Day,National holiday
colombia,2008,5 May,Monday,Ascension Day,National holiday
colombia,2008,11 May,Sunday,Mothers' Day,Observance
colombia,2008,15 May,Thursday,Teacher's Day,Observance
colombia,2008,22 May,Thursday,Corpus Christi,Observance
colombia,2008,26 May,Monday,Corpus Christi,National holiday
colombia,2008,2 Jun,Monday,Sacred Heart,National holiday
colombia,2008,15 Jun,Sunday,Fathers' Day,Observance
colombia,2008,20 Jun,Friday,June Solstice,Season
colombia,2008,29 Jun,Sunday,Feast of Saint Peter and Saint Paul,Observance
colombia,2008,30 Jun,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2008,20 Jul,Sunday,Independence Day,National holiday
colombia,2008,7 Aug,Thursday,Battle of Boyacá Day,National holiday
colombia,2008,15 Aug,Friday,Assumption of Mary,Observance
colombia,2008,18 Aug,Monday,Assumption of Mary,National holiday
colombia,2008,20 Sep,Saturday,Valentine's Day,Observance
colombia,2008,22 Sep,Monday,September Equinox,Season
colombia,2008,12 Oct,Sunday,Columbus Day,Observance
colombia,2008,13 Oct,Monday,Columbus Day,National holiday
colombia,2008,31 Oct,Friday,Halloween,Observance
colombia,2008,1 Nov,Saturday,All Saints' Day,Observance
colombia,2008,3 Nov,Monday,All Saints' Day,National holiday
colombia,2008,11 Nov,Tuesday,Independence of Cartagena,Observance
colombia,2008,14 Nov,Friday,Colombian Women's Day,Observance
colombia,2008,17 Nov,Monday,Independence of Cartagena,National holiday
colombia,2008,7 Dec,Sunday,Eve of the Feast of the Immaculate Conception,Observance
colombia,2008,8 Dec,Monday,Feast of the Immaculate Conception,National holiday
colombia,2008,21 Dec,Sunday,December Solstice,Season
colombia,2008,24 Dec,Wednesday,Christmas Eve,Observance
colombia,2008,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
colombia,2008,31 Dec,Wednesday,New Year's Eve,Observance
colombia,2009,1 Jan,Thursday,New Year's Day,National holiday
colombia,2009,6 Jan,Tuesday,Epiphany,Observance
colombia,2009,12 Jan,Monday,Epiphany,National holiday
colombia,2009,8 Mar,Sunday,Women's Day,Observance
colombia,2009,19 Mar,Thursday,Saint Joseph's Day,Observance
colombia,2009,20 Mar,Friday,March Equinox,Season
colombia,2009,23 Mar,Monday,Saint Joseph's Day,National holiday
colombia,2009,5 Apr,Sunday,Palm Sunday,"Observance, Christian"
colombia,2009,9 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
colombia,2009,10 Apr,Friday,Good Friday,"National holiday, Christian"
colombia,2009,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
colombia,2009,23 Apr,Thursday,Language Day,Observance
colombia,2009,25 Apr,Saturday,Children's Day,Observance
colombia,2009,26 Apr,Sunday,Secretaries' Day,Observance
colombia,2009,29 Apr,Wednesday,Day of Trees,Observance
colombia,2009,1 May,Friday,Labor Day / May Day,National holiday
colombia,2009,10 May,Sunday,Mothers' Day,Observance
colombia,2009,15 May,Friday,Teacher's Day,Observance
colombia,2009,25 May,Monday,Ascension Day,National holiday
colombia,2009,11 Jun,Thursday,Corpus Christi,Observance
colombia,2009,15 Jun,Monday,Corpus Christi,National holiday
colombia,2009,21 Jun,Sunday,Fathers' Day,Observance
colombia,2009,21 Jun,Sunday,June Solstice,Season
colombia,2009,22 Jun,Monday,Sacred Heart,National holiday
colombia,2009,29 Jun,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2009,29 Jun,Monday,Feast of Saint Peter and Saint Paul,Observance
colombia,2009,20 Jul,Monday,Independence Day,National holiday
colombia,2009,7 Aug,Friday,Battle of Boyacá Day,National holiday
colombia,2009,15 Aug,Saturday,Assumption of Mary,Observance
colombia,2009,17 Aug,Monday,Assumption of Mary,National holiday
colombia,2009,19 Sep,Saturday,Valentine's Day,Observance
colombia,2009,22 Sep,Tuesday,September Equinox,Season
