Geo,Event Year,Date,Day,Name,Type
south-africa,2011,9 Aug,Tuesday,National Women's Day,Public Holiday
south-africa,2011,13 Aug,Saturday,Raksha Bandhan,Hindu Holiday
south-africa,2011,22 Aug,Monday,Janmashtami,Hindu Holiday
south-africa,2011,26 Aug,Friday,Laylatul Qadr (Night of Power),Muslim
south-africa,2011,31 Aug,Wednesday,Eid ul Fitr,Muslim
south-africa,2011,1 Sep,Thursday,Ganesh Chaturthi,Hindu Holiday
south-africa,2011,23 Sep,Friday,September Equinox,Season
south-africa,2011,24 Sep,Saturday,Heritage Day,Public Holiday
south-africa,2011,28 Sep,Wednesday,Navaratri,Hindu Holiday
south-africa,2011,6 Oct,Thursday,Dussehra,Hindu Holiday
south-africa,2011,26 Oct,Wednesday,Diwali/Deepavali,Hindu Holiday
south-africa,2011,7 Nov,Monday,Eid al-Adha,Muslim
south-africa,2011,27 Nov,Sunday,Muharram/Islamic New Year,Muslim
south-africa,2011,16 Dec,Friday,Day of Reconciliation,Public Holiday
south-africa,2011,22 Dec,Thursday,December Solstice,Season
south-africa,2011,24 Dec,Saturday,Christmas Eve,"Observance, Christian"
south-africa,2011,25 Dec,Sunday,Christmas Day,Public Holiday
south-africa,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
south-africa,2011,26 Dec,Monday,Day of Goodwill,Public Holiday
south-africa,2011,27 Dec,Tuesday,Public Holiday,Public Holiday
south-africa,2011,31 Dec,Saturday,New Year's Eve,Observance
south-africa,2012,1 Jan,Sunday,New Year's Day,Public Holiday
south-africa,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
south-africa,2012,2 Jan,Monday,Tweede Nuwe Jaar,Observance
south-africa,2012,5 Feb,Sunday,Milad un Nabi (Mawlid),Muslim
south-africa,2012,19 Feb,Sunday,Maha Shivaratri,Hindu Holiday
south-africa,2012,21 Feb,Tuesday,Armed Forces Day,Observance
south-africa,2012,8 Mar,Thursday,Holi,Hindu Holiday
south-africa,2012,20 Mar,Tuesday,March Equinox,Season
south-africa,2012,21 Mar,Wednesday,Human Rights Day,Public Holiday
south-africa,2012,6 Apr,Friday,Good Friday,Public Holiday
south-africa,2012,7 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2012,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2012,9 Apr,Monday,Family Day,Public Holiday
south-africa,2012,27 Apr,Friday,Freedom Day,Public Holiday
south-africa,2012,1 May,Tuesday,Workers' Day,Public Holiday
