Geo,Event Year,Date,Day,Name,Type
guatemala,2011,23 Sep,Friday,September Equinox,Season
guatemala,2011,12 Oct,Wednesday,Dia de la raza,National holiday
guatemala,2011,20 Oct,Thursday,Revolution of 1944,National holiday
guatemala,2011,1 Nov,Tuesday,All Saints' Day,"National holiday, Christian"
guatemala,2011,21 Dec,Wednesday,December Solstice,Season
guatemala,2011,24 Dec,Saturday,Christmas Eve,Half day holiday
guatemala,2011,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
guatemala,2011,31 Dec,Saturday,New Year's Eve,Half day holiday
guatemala,2012,1 Jan,Sunday,New Year's Day,National holiday
guatemala,2012,19 Mar,Monday,March Equinox,Season
guatemala,2012,5 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2012,6 Apr,Friday,Good Friday,"National holiday, Christian"
guatemala,2012,7 Apr,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2012,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2012,9 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2012,1 May,Tuesday,Labor Day,National holiday
guatemala,2012,10 May,Thursday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2012,20 Jun,Wednesday,June Solstice,Season
guatemala,2012,30 Jun,Saturday,Army Day Holiday,National holiday
guatemala,2012,15 Aug,Wednesday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2012,15 Sep,Saturday,Independence Day,National holiday
guatemala,2012,22 Sep,Saturday,September Equinox,Season
guatemala,2012,12 Oct,Friday,Dia de la raza,National holiday
guatemala,2012,20 Oct,Saturday,Revolution of 1944,National holiday
guatemala,2012,1 Nov,Thursday,All Saints' Day,"National holiday, Christian"
guatemala,2012,21 Dec,Friday,December Solstice,Season
guatemala,2012,24 Dec,Monday,Christmas Eve,Half day holiday
guatemala,2012,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
guatemala,2012,31 Dec,Monday,New Year's Eve,Half day holiday
guatemala,2013,1 Jan,Tuesday,New Year's Day,National holiday
guatemala,2013,20 Mar,Wednesday,March Equinox,Season
guatemala,2013,28 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2013,29 Mar,Friday,Good Friday,"National holiday, Christian"
guatemala,2013,30 Mar,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2013,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2013,1 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2013,1 May,Wednesday,Labor Day,National holiday
guatemala,2013,10 May,Friday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2013,20 Jun,Thursday,June Solstice,Season
guatemala,2013,30 Jun,Sunday,Army Day Holiday,National holiday
guatemala,2013,15 Aug,Thursday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2013,15 Sep,Sunday,Independence Day,National holiday
guatemala,2013,22 Sep,Sunday,September Equinox,Season
guatemala,2013,12 Oct,Saturday,Dia de la raza,National holiday
guatemala,2013,20 Oct,Sunday,Revolution of 1944,National holiday
guatemala,2013,1 Nov,Friday,All Saints' Day,"National holiday, Christian"
guatemala,2013,21 Dec,Saturday,December Solstice,Season
guatemala,2013,24 Dec,Tuesday,Christmas Eve,Half day holiday
guatemala,2013,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
guatemala,2013,31 Dec,Tuesday,New Year's Eve,Half day holiday
guatemala,2014,1 Jan,Wednesday,New Year's Day,National holiday
guatemala,2014,20 Mar,Thursday,March Equinox,Season
guatemala,2014,17 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2014,18 Apr,Friday,Good Friday,"National holiday, Christian"
guatemala,2014,19 Apr,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2014,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2014,21 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2014,1 May,Thursday,Labor Day,National holiday
guatemala,2014,10 May,Saturday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2014,21 Jun,Saturday,June Solstice,Season
guatemala,2014,30 Jun,Monday,Army Day Holiday,National holiday
guatemala,2014,15 Aug,Friday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2014,15 Sep,Monday,Independence Day,National holiday
guatemala,2014,22 Sep,Monday,September Equinox,Season
guatemala,2014,12 Oct,Sunday,Dia de la raza,National holiday
guatemala,2014,20 Oct,Monday,Revolution of 1944,National holiday
guatemala,2014,1 Nov,Saturday,All Saints' Day,"National holiday, Christian"
guatemala,2014,21 Dec,Sunday,December Solstice,Season
guatemala,2014,24 Dec,Wednesday,Christmas Eve,Half day holiday
guatemala,2014,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
guatemala,2014,31 Dec,Wednesday,New Year's Eve,Half day holiday
guatemala,2015,1 Jan,Thursday,New Year's Day,National holiday
guatemala,2015,20 Mar,Friday,March Equinox,Season
guatemala,2015,2 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2015,3 Apr,Friday,Good Friday,"National holiday, Christian"
guatemala,2015,4 Apr,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2015,5 Apr,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2015,6 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2015,1 May,Friday,Labor Day,National holiday
guatemala,2015,10 May,Sunday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2015,21 Jun,Sunday,June Solstice,Season
guatemala,2015,29 Jun,Monday,Army Day Holiday,National holiday
guatemala,2015,15 Aug,Saturday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2015,15 Sep,Tuesday,Independence Day,National holiday
guatemala,2015,23 Sep,Wednesday,September Equinox,Season
guatemala,2015,12 Oct,Monday,Dia de la raza,National holiday
guatemala,2015,20 Oct,Tuesday,Revolution of 1944,National holiday
guatemala,2015,1 Nov,Sunday,All Saints' Day,"National holiday, Christian"
guatemala,2015,21 Dec,Monday,December Solstice,Season
guatemala,2015,24 Dec,Thursday,Christmas Eve,Half day holiday
guatemala,2015,25 Dec,Friday,Christmas Day,"National holiday, Christian"
guatemala,2015,31 Dec,Thursday,New Year's Eve,Half day holiday
guatemala,2016,1 Jan,Friday,New Year's Day,National holiday
guatemala,2016,19 Mar,Saturday,March Equinox,Season
guatemala,2016,24 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2016,25 Mar,Friday,Good Friday,"National holiday, Christian"
guatemala,2016,26 Mar,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2016,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2016,28 Mar,Monday,Easter Monday,"Observance, Christian"
guatemala,2016,1 May,Sunday,Labor Day,National holiday
guatemala,2016,10 May,Tuesday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2016,20 Jun,Monday,June Solstice,Season
guatemala,2016,30 Jun,Thursday,Army Day Holiday,National holiday
guatemala,2016,15 Aug,Monday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2016,15 Sep,Thursday,Independence Day,National holiday
guatemala,2016,22 Sep,Thursday,September Equinox,Season
guatemala,2016,12 Oct,Wednesday,Dia de la raza,National holiday
guatemala,2016,20 Oct,Thursday,Revolution of 1944,National holiday
guatemala,2016,1 Nov,Tuesday,All Saints' Day,"National holiday, Christian"
guatemala,2016,21 Dec,Wednesday,December Solstice,Season
guatemala,2016,24 Dec,Saturday,Christmas Eve,Half day holiday
guatemala,2016,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
guatemala,2016,31 Dec,Saturday,New Year's Eve,Half day holiday
guatemala,2017,1 Jan,Sunday,New Year's Day,National holiday
guatemala,2017,20 Mar,Monday,March Equinox,Season
guatemala,2017,13 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
