Geo,Event Year,Date,Day,Name,Type
tunisia,2012,20 Mar,Tuesday,March Equinox,Season
tunisia,2012,9 Apr,Monday,Martyrs' Day,Public Holiday
tunisia,2012,1 May,Tuesday,Labour Day,Public Holiday
tunisia,2012,21 Jun,Thursday,June Solstice,Season
tunisia,2012,25 Jul,Wednesday,Republic Day,Public Holiday
tunisia,2012,13 Aug,Monday,Women's and Family Day,Observance
tunisia,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
tunisia,2012,20 Aug,Monday,Eid al-Fitr Holiday,Public Holiday
tunisia,2012,21 Aug,Tuesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2012,22 Sep,Saturday,September Equinox,Season
tunisia,2012,15 Oct,Monday,Evacuation Day,Public Holiday
tunisia,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
tunisia,2012,27 Oct,Saturday,Eid al-Adha Holiday,Public Holiday
tunisia,2012,15 Nov,Thursday,Muharram,Public Holiday
tunisia,2012,21 Dec,Friday,December Solstice,Season
tunisia,2013,1 Jan,Tuesday,New Year,Public Holiday
tunisia,2013,14 Jan,Monday,Revolution and Youth Day,Public Holiday
tunisia,2013,24 Jan,Thursday,The Prophet's Birthday,Public Holiday
tunisia,2013,20 Mar,Wednesday,Independence Day,Public Holiday
tunisia,2013,20 Mar,Wednesday,March Equinox,Season
tunisia,2013,9 Apr,Tuesday,Martyrs' Day,Public Holiday
tunisia,2013,1 May,Wednesday,Labour Day,Public Holiday
tunisia,2013,21 Jun,Friday,June Solstice,Season
tunisia,2013,25 Jul,Thursday,Republic Day,Public Holiday
tunisia,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
tunisia,2013,9 Aug,Friday,Eid al-Fitr Holiday,Public Holiday
tunisia,2013,10 Aug,Saturday,Eid al-Fitr Holiday,Public Holiday
tunisia,2013,13 Aug,Tuesday,Women's and Family Day,Observance
tunisia,2013,22 Sep,Sunday,September Equinox,Season
tunisia,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
tunisia,2013,15 Oct,Tuesday,Evacuation Day,Public Holiday
tunisia,2013,16 Oct,Wednesday,Eid al-Adha Holiday,Public Holiday
tunisia,2013,5 Nov,Tuesday,Muharram,Public Holiday
tunisia,2013,21 Dec,Saturday,December Solstice,Season
tunisia,2014,1 Jan,Wednesday,New Year,Public Holiday
tunisia,2014,14 Jan,Tuesday,The Prophet's Birthday,Public Holiday
tunisia,2014,14 Jan,Tuesday,Revolution and Youth Day,Public Holiday
tunisia,2014,20 Mar,Thursday,Independence Day,Public Holiday
tunisia,2014,20 Mar,Thursday,March Equinox,Season
tunisia,2014,9 Apr,Wednesday,Martyrs' Day,Public Holiday
tunisia,2014,1 May,Thursday,Labour Day,Public Holiday
tunisia,2014,21 Jun,Saturday,June Solstice,Season
tunisia,2014,25 Jul,Friday,Republic Day,Public Holiday
tunisia,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
tunisia,2014,30 Jul,Wednesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2014,31 Jul,Thursday,Eid al-Fitr Holiday,Public Holiday
tunisia,2014,13 Aug,Wednesday,Women's and Family Day,Observance
tunisia,2014,23 Sep,Tuesday,September Equinox,Season
tunisia,2014,4 Oct,Saturday,Eid al-Adha,Public Holiday
tunisia,2014,5 Oct,Sunday,Eid al-Adha Holiday,Public Holiday
tunisia,2014,15 Oct,Wednesday,Evacuation Day,Public Holiday
tunisia,2014,25 Oct,Saturday,Muharram,Public Holiday
tunisia,2014,22 Dec,Monday,December Solstice,Season
tunisia,2015,1 Jan,Thursday,New Year,Public Holiday
tunisia,2015,3 Jan,Saturday,The Prophet's Birthday,Public Holiday
tunisia,2015,14 Jan,Wednesday,Revolution and Youth Day,Public Holiday
tunisia,2015,20 Mar,Friday,Independence Day,Public Holiday
tunisia,2015,20 Mar,Friday,March Equinox,Season
tunisia,2015,9 Apr,Thursday,Martyrs' Day,Public Holiday
tunisia,2015,1 May,Friday,Labour Day,Public Holiday
tunisia,2015,21 Jun,Sunday,June Solstice,Season
tunisia,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
tunisia,2015,19 Jul,Sunday,Eid al-Fitr Holiday,Public Holiday
tunisia,2015,20 Jul,Monday,Eid al-Fitr Holiday,Public Holiday
tunisia,2015,25 Jul,Saturday,Republic Day,Public Holiday
tunisia,2015,13 Aug,Thursday,Women's and Family Day,Observance
tunisia,2015,23 Sep,Wednesday,September Equinox,Season
tunisia,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
tunisia,2015,25 Sep,Friday,Eid al-Adha,Public Holiday
tunisia,2015,25 Sep,Friday,Eid al-Adha Holiday,Public Holiday
tunisia,2015,26 Sep,Saturday,Eid al-Adha Holiday,Public Holiday
tunisia,2015,15 Oct,Thursday,Muharram,Public Holiday
tunisia,2015,15 Oct,Thursday,Evacuation Day,Public Holiday
tunisia,2015,22 Dec,Tuesday,December Solstice,Season
tunisia,2015,24 Dec,Thursday,The Prophet's Birthday,Public Holiday
tunisia,2016,1 Jan,Friday,New Year,Public Holiday
tunisia,2016,14 Jan,Thursday,Revolution and Youth Day,Public Holiday
tunisia,2016,20 Mar,Sunday,Independence Day,Public Holiday
tunisia,2016,20 Mar,Sunday,March Equinox,Season
tunisia,2016,9 Apr,Saturday,Martyrs' Day,Public Holiday
tunisia,2016,1 May,Sunday,Labour Day,Public Holiday
tunisia,2016,20 Jun,Monday,June Solstice,Season
tunisia,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
tunisia,2016,8 Jul,Friday,Eid al-Fitr Holiday,Public Holiday
tunisia,2016,9 Jul,Saturday,Eid al-Fitr Holiday,Public Holiday
tunisia,2016,25 Jul,Monday,Republic Day,Public Holiday
tunisia,2016,13 Aug,Saturday,Women's and Family Day,Observance
tunisia,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
tunisia,2016,14 Sep,Wednesday,Eid al-Adha Holiday,Public Holiday
tunisia,2016,22 Sep,Thursday,September Equinox,Season
tunisia,2016,3 Oct,Monday,Muharram,Public Holiday
tunisia,2016,15 Oct,Saturday,Evacuation Day,Public Holiday
tunisia,2016,12 Dec,Monday,The Prophet's Birthday,Public Holiday
tunisia,2016,21 Dec,Wednesday,December Solstice,Season
tunisia,2017,1 Jan,Sunday,New Year,Public Holiday
tunisia,2017,14 Jan,Saturday,Revolution and Youth Day,Public Holiday
tunisia,2017,20 Mar,Monday,Independence Day,Public Holiday
tunisia,2017,20 Mar,Monday,March Equinox,Season
tunisia,2017,9 Apr,Sunday,Martyrs' Day,Public Holiday
