Geo,Event Year,Date,Day,Name,Type
american-samoa,2017,25 Dec,Monday,Christmas Day,Public Holiday
american-samoa,2018,1 Jan,Monday,New Year's Day,Public Holiday
american-samoa,2018,15 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2018,19 Feb,Monday,President's Day,Public Holiday
american-samoa,2018,20 Mar,Tuesday,March Equinox,Season
american-samoa,2018,30 Mar,Friday,Good Friday,Public Holiday
american-samoa,2018,17 Apr,Tuesday,Flag Day,Public Holiday
american-samoa,2018,28 May,Monday,Memorial Day,Public Holiday
american-samoa,2018,20 Jun,Wednesday,June Solstice,Season
american-samoa,2018,4 Jul,Wednesday,Independence Day,Public Holiday
american-samoa,2018,16 Jul,Monday,Manu'a Cession Day,Public Holiday
american-samoa,2018,3 Sep,Monday,Labor Day,Public Holiday
american-samoa,2018,22 Sep,Saturday,September Equinox,Season
american-samoa,2018,8 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2018,11 Nov,Sunday,Veterans' Day,Public Holiday
american-samoa,2018,22 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2018,21 Dec,Friday,December Solstice,Season
american-samoa,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
american-samoa,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
american-samoa,2019,21 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2019,18 Feb,Monday,President's Day,Public Holiday
american-samoa,2019,20 Mar,Wednesday,March Equinox,Season
american-samoa,2019,17 Apr,Wednesday,Flag Day,Public Holiday
american-samoa,2019,19 Apr,Friday,Good Friday,Public Holiday
american-samoa,2019,27 May,Monday,Memorial Day,Public Holiday
american-samoa,2019,21 Jun,Friday,June Solstice,Season
american-samoa,2019,4 Jul,Thursday,Independence Day,Public Holiday
american-samoa,2019,16 Jul,Tuesday,Manu'a Cession Day,Public Holiday
american-samoa,2019,2 Sep,Monday,Labor Day,Public Holiday
american-samoa,2019,22 Sep,Sunday,September Equinox,Season
american-samoa,2019,14 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2019,11 Nov,Monday,Veterans' Day,Public Holiday
american-samoa,2019,28 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2019,21 Dec,Saturday,December Solstice,Season
american-samoa,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
american-samoa,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
american-samoa,2020,20 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2020,17 Feb,Monday,President's Day,Public Holiday
american-samoa,2020,19 Mar,Thursday,March Equinox,Season
american-samoa,2020,10 Apr,Friday,Good Friday,Public Holiday
american-samoa,2020,17 Apr,Friday,Flag Day,Public Holiday
american-samoa,2020,25 May,Monday,Memorial Day,Public Holiday
american-samoa,2020,20 Jun,Saturday,June Solstice,Season
american-samoa,2020,4 Jul,Saturday,Independence Day,Public Holiday
american-samoa,2020,16 Jul,Thursday,Manu'a Cession Day,Public Holiday
american-samoa,2020,7 Sep,Monday,Labor Day,Public Holiday
american-samoa,2020,22 Sep,Tuesday,September Equinox,Season
american-samoa,2020,12 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2020,11 Nov,Wednesday,Veterans' Day,Public Holiday
american-samoa,2020,26 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2020,20 Dec,Sunday,December Solstice,Season
american-samoa,2020,25 Dec,Friday,Christmas Day,Public Holiday
american-samoa,2021,1 Jan,Friday,New Year's Day,Public Holiday
american-samoa,2021,18 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
