Geo,Event Year,Date,Day,Name,Type
tuvalu,2014,21 Jun,Saturday,June Solstice,Season
tuvalu,2014,4 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2014,23 Sep,Tuesday,September Equinox,Season
tuvalu,2014,1 Oct,Wednesday,Tuvalu Day,Public Holiday
tuvalu,2014,2 Oct,Thursday,Tuvalu Day Holiday,Public Holiday
tuvalu,2014,10 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2014,22 Dec,Monday,December Solstice,Season
tuvalu,2014,25 Dec,Thursday,Christmas Day,Public Holiday
tuvalu,2014,26 Dec,Friday,Boxing Day,Public Holiday
tuvalu,2015,1 Jan,Thursday,New Year's Day,Public Holiday
tuvalu,2015,9 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2015,21 Mar,Saturday,March Equinox,Season
tuvalu,2015,3 Apr,Friday,Good Friday,Public Holiday
tuvalu,2015,4 Apr,Saturday,Holy Saturday,Observance
tuvalu,2015,5 Apr,Sunday,Easter Sunday,Observance
tuvalu,2015,6 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2015,11 May,Monday,Gospel Day,Public Holiday
tuvalu,2015,13 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2015,22 Jun,Monday,June Solstice,Season
tuvalu,2015,3 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2015,23 Sep,Wednesday,September Equinox,Season
tuvalu,2015,1 Oct,Thursday,Tuvalu Day,Public Holiday
tuvalu,2015,2 Oct,Friday,Tuvalu Day Holiday,Public Holiday
tuvalu,2015,9 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2015,22 Dec,Tuesday,December Solstice,Season
tuvalu,2015,25 Dec,Friday,Christmas Day,Public Holiday
tuvalu,2015,26 Dec,Saturday,Boxing Day,Public Holiday
tuvalu,2015,28 Dec,Monday,Day off for Boxing Day,Public Holiday
tuvalu,2016,1 Jan,Friday,New Year's Day,Public Holiday
tuvalu,2016,14 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2016,20 Mar,Sunday,March Equinox,Season
tuvalu,2016,25 Mar,Friday,Good Friday,Public Holiday
tuvalu,2016,26 Mar,Saturday,Holy Saturday,Observance
tuvalu,2016,27 Mar,Sunday,Easter Sunday,Observance
tuvalu,2016,28 Mar,Monday,Easter Monday,Public Holiday
tuvalu,2016,9 May,Monday,Gospel Day,Public Holiday
tuvalu,2016,11 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2016,21 Jun,Tuesday,June Solstice,Season
tuvalu,2016,1 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2016,23 Sep,Friday,September Equinox,Season
tuvalu,2016,1 Oct,Saturday,Tuvalu Day,Public Holiday
tuvalu,2016,2 Oct,Sunday,Tuvalu Day Holiday,Public Holiday
tuvalu,2016,3 Oct,Monday,Day off for Tuvalu Day,Public Holiday
tuvalu,2016,4 Oct,Tuesday,Day off for Tuvalu Day Holiday,Public Holiday
tuvalu,2016,14 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2016,21 Dec,Wednesday,December Solstice,Season
tuvalu,2016,25 Dec,Sunday,Christmas Day,Public Holiday
tuvalu,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
tuvalu,2016,26 Dec,Monday,Boxing Day,Public Holiday
tuvalu,2016,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
tuvalu,2017,1 Jan,Sunday,New Year's Day,Public Holiday
tuvalu,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
tuvalu,2017,13 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2017,20 Mar,Monday,March Equinox,Season
tuvalu,2017,14 Apr,Friday,Good Friday,Public Holiday
tuvalu,2017,15 Apr,Saturday,Holy Saturday,Observance
tuvalu,2017,16 Apr,Sunday,Easter Sunday,Observance
tuvalu,2017,17 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2017,15 May,Monday,Gospel Day,Public Holiday
tuvalu,2017,10 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2017,21 Jun,Wednesday,June Solstice,Season
tuvalu,2017,7 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2017,23 Sep,Saturday,September Equinox,Season
tuvalu,2017,1 Oct,Sunday,Tuvalu Day,Public Holiday
tuvalu,2017,2 Oct,Monday,Day off for Tuvalu Day,Public Holiday
tuvalu,2017,2 Oct,Monday,Tuvalu Day Holiday,Public Holiday
tuvalu,2017,3 Oct,Tuesday,Day off for Tuvalu Day Holiday,Public Holiday
tuvalu,2017,13 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2017,22 Dec,Friday,December Solstice,Season
tuvalu,2017,25 Dec,Monday,Christmas Day,Public Holiday
tuvalu,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
tuvalu,2018,1 Jan,Monday,New Year's Day,Public Holiday
tuvalu,2018,12 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2018,21 Mar,Wednesday,March Equinox,Season
tuvalu,2018,30 Mar,Friday,Good Friday,Public Holiday
tuvalu,2018,31 Mar,Saturday,Holy Saturday,Observance
tuvalu,2018,1 Apr,Sunday,Easter Sunday,Observance
tuvalu,2018,2 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2018,14 May,Monday,Gospel Day,Public Holiday
tuvalu,2018,9 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2018,21 Jun,Thursday,June Solstice,Season
tuvalu,2018,6 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2018,23 Sep,Sunday,September Equinox,Season
tuvalu,2018,1 Oct,Monday,Tuvalu Day,Public Holiday
tuvalu,2018,2 Oct,Tuesday,Tuvalu Day Holiday,Public Holiday
tuvalu,2018,12 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2018,22 Dec,Saturday,December Solstice,Season
tuvalu,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
tuvalu,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
tuvalu,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
tuvalu,2019,11 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2019,21 Mar,Thursday,March Equinox,Season
tuvalu,2019,19 Apr,Friday,Good Friday,Public Holiday
tuvalu,2019,20 Apr,Saturday,Holy Saturday,Observance
tuvalu,2019,21 Apr,Sunday,Easter Sunday,Observance
tuvalu,2019,22 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2019,13 May,Monday,Gospel Day,Public Holiday
tuvalu,2019,8 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2019,22 Jun,Saturday,June Solstice,Season
tuvalu,2019,5 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2019,23 Sep,Monday,September Equinox,Season
tuvalu,2019,1 Oct,Tuesday,Tuvalu Day,Public Holiday
tuvalu,2019,2 Oct,Wednesday,Tuvalu Day Holiday,Public Holiday
tuvalu,2019,11 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2019,22 Dec,Sunday,December Solstice,Season
tuvalu,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
tuvalu,2019,26 Dec,Thursday,Boxing Day,Public Holiday
tuvalu,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
tuvalu,2020,9 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2020,20 Mar,Friday,March Equinox,Season
tuvalu,2020,10 Apr,Friday,Good Friday,Public Holiday
tuvalu,2020,11 Apr,Saturday,Holy Saturday,Observance
tuvalu,2020,12 Apr,Sunday,Easter Sunday,Observance
tuvalu,2020,13 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2020,11 May,Monday,Gospel Day,Public Holiday
tuvalu,2020,13 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2020,21 Jun,Sunday,June Solstice,Season
tuvalu,2020,3 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2020,23 Sep,Wednesday,September Equinox,Season
tuvalu,2020,1 Oct,Thursday,Tuvalu Day,Public Holiday
