Geo,Event Year,Date,Day,Name,Type
namibia,2013,1 May,Wednesday,Workers' Day,Public Holiday
namibia,2013,4 May,Saturday,Cassinga Day,Public Holiday
namibia,2013,9 May,Thursday,Ascension Day,Public Holiday
namibia,2013,25 May,Saturday,Africa Day,Public Holiday
namibia,2013,21 Jun,Friday,June Solstice,Season
namibia,2013,26 Aug,Monday,Heroes' Day,Public Holiday
namibia,2013,1 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2013,22 Sep,Sunday,September Equinox,Season
namibia,2013,10 Dec,Tuesday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2013,21 Dec,Saturday,December Solstice,Season
namibia,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
namibia,2013,26 Dec,Thursday,Family Day,Public Holiday
namibia,2014,1 Jan,Wednesday,New Year,Public Holiday
namibia,2014,20 Mar,Thursday,March Equinox,Season
namibia,2014,21 Mar,Friday,Independence Day,Public Holiday
namibia,2014,6 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2014,18 Apr,Friday,Good Friday,Public Holiday
namibia,2014,20 Apr,Sunday,Easter Sunday,Observance
namibia,2014,21 Apr,Monday,Easter Monday,Public Holiday
namibia,2014,1 May,Thursday,Workers' Day,Public Holiday
namibia,2014,4 May,Sunday,Cassinga Day,Public Holiday
namibia,2014,5 May,Monday,Cassinga Day observed,Public Holiday
namibia,2014,25 May,Sunday,Africa Day,Public Holiday
namibia,2014,26 May,Monday,Africa Day observed,Public Holiday
namibia,2014,29 May,Thursday,Ascension Day,Public Holiday
namibia,2014,21 Jun,Saturday,June Solstice,Season
namibia,2014,26 Aug,Tuesday,Heroes' Day,Public Holiday
namibia,2014,7 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2014,23 Sep,Tuesday,September Equinox,Season
namibia,2014,10 Dec,Wednesday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2014,22 Dec,Monday,December Solstice,Season
namibia,2014,25 Dec,Thursday,Christmas Day,Public Holiday
namibia,2014,26 Dec,Friday,Family Day,Public Holiday
namibia,2015,1 Jan,Thursday,New Year,Public Holiday
namibia,2015,21 Mar,Saturday,Independence Day,Public Holiday
namibia,2015,21 Mar,Saturday,March Equinox,Season
namibia,2015,3 Apr,Friday,Good Friday,Public Holiday
namibia,2015,5 Apr,Sunday,Easter Sunday,Observance
namibia,2015,5 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2015,6 Apr,Monday,Easter Monday,Public Holiday
namibia,2015,1 May,Friday,Workers' Day,Public Holiday
namibia,2015,4 May,Monday,Cassinga Day,Public Holiday
namibia,2015,14 May,Thursday,Ascension Day,Public Holiday
namibia,2015,25 May,Monday,Africa Day,Public Holiday
namibia,2015,21 Jun,Sunday,June Solstice,Season
namibia,2015,26 Aug,Wednesday,Heroes' Day,Public Holiday
namibia,2015,6 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2015,23 Sep,Wednesday,September Equinox,Season
namibia,2015,27 Nov,Friday,Local Election Day,Public Holiday
namibia,2015,10 Dec,Thursday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2015,22 Dec,Tuesday,December Solstice,Season
namibia,2015,25 Dec,Friday,Christmas Day,Public Holiday
namibia,2015,26 Dec,Saturday,Family Day,Public Holiday
namibia,2016,1 Jan,Friday,New Year,Public Holiday
namibia,2016,20 Mar,Sunday,March Equinox,Season
namibia,2016,21 Mar,Monday,Independence Day,Public Holiday
namibia,2016,25 Mar,Friday,Good Friday,Public Holiday
namibia,2016,27 Mar,Sunday,Easter Sunday,Observance
namibia,2016,28 Mar,Monday,Easter Monday,Public Holiday
namibia,2016,3 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2016,1 May,Sunday,Workers' Day,Public Holiday
namibia,2016,2 May,Monday,Workers' Day observed,Public Holiday
namibia,2016,4 May,Wednesday,Cassinga Day,Public Holiday
namibia,2016,5 May,Thursday,Ascension Day,Public Holiday
namibia,2016,25 May,Wednesday,Africa Day,Public Holiday
namibia,2016,20 Jun,Monday,June Solstice,Season
namibia,2016,26 Aug,Friday,Heroes' Day,Public Holiday
namibia,2016,4 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2016,22 Sep,Thursday,September Equinox,Season
namibia,2016,10 Dec,Saturday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2016,21 Dec,Wednesday,December Solstice,Season
namibia,2016,25 Dec,Sunday,Christmas Day,Public Holiday
namibia,2016,26 Dec,Monday,Family Day,Public Holiday
namibia,2017,1 Jan,Sunday,New Year,Public Holiday
namibia,2017,2 Jan,Monday,New Year observed,Public Holiday
namibia,2017,20 Mar,Monday,March Equinox,Season
namibia,2017,21 Mar,Tuesday,Independence Day,Public Holiday
namibia,2017,2 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2017,14 Apr,Friday,Good Friday,Public Holiday
namibia,2017,16 Apr,Sunday,Easter Sunday,Observance
namibia,2017,17 Apr,Monday,Easter Monday,Public Holiday
namibia,2017,1 May,Monday,Workers' Day,Public Holiday
namibia,2017,4 May,Thursday,Cassinga Day,Public Holiday
namibia,2017,25 May,Thursday,Ascension Day,Public Holiday
namibia,2017,25 May,Thursday,Africa Day,Public Holiday
namibia,2017,21 Jun,Wednesday,June Solstice,Season
namibia,2017,26 Aug,Saturday,Heroes' Day,Public Holiday
namibia,2017,3 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2017,22 Sep,Friday,September Equinox,Season
namibia,2017,24 Oct,Tuesday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2017,10 Dec,Sunday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2017,11 Dec,Monday,Day of the Namibian Women and International Human Rights Day observed,Public Holiday
namibia,2017,21 Dec,Thursday,December Solstice,Season
namibia,2017,25 Dec,Monday,Christmas Day,Public Holiday
namibia,2017,26 Dec,Tuesday,Family Day,Public Holiday
namibia,2018,1 Jan,Monday,New Year,Public Holiday
namibia,2018,20 Mar,Tuesday,March Equinox,Season
namibia,2018,21 Mar,Wednesday,Independence Day,Public Holiday
namibia,2018,30 Mar,Friday,Good Friday,Public Holiday
