Geo,Event Year,Date,Day,Name,Type
brazil,2013,12 Oct,Saturday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2013,15 Oct,Tuesday,Teacher's Day,Observance
brazil,2013,28 Oct,Monday,Public Service Holiday,Government Holiday
brazil,2013,2 Nov,Saturday,All Souls' Day,National Holiday
brazil,2013,15 Nov,Friday,Republic Proclamation Day,National Holiday
brazil,2013,20 Nov,Wednesday,Black Awareness Day,Observance
brazil,2013,21 Dec,Saturday,December Solstice,Season
brazil,2013,24 Dec,Tuesday,Christmas Eve (from 2pm),Government Holiday
brazil,2013,25 Dec,Wednesday,Christmas Day,National Holiday
brazil,2013,31 Dec,Tuesday,New Year's Eve (from 2pm),Government Holiday
brazil,2014,1 Jan,Wednesday,New Year's Day,National Holiday
brazil,2014,28 Feb,Friday,Carnival Friday,Observance
brazil,2014,1 Mar,Saturday,Carnival Saturday,Observance
brazil,2014,2 Mar,Sunday,Carnival Sunday,Observance
brazil,2014,3 Mar,Monday,Carnival Monday,Government Holiday
brazil,2014,4 Mar,Tuesday,Carnival Tuesday,Government Holiday
brazil,2014,5 Mar,Wednesday,Carnival end (until 2pm),Government Holiday
brazil,2014,20 Mar,Thursday,March Equinox,Season
brazil,2014,18 Apr,Friday,Good Friday,National Holiday
brazil,2014,20 Apr,Sunday,Easter Sunday,Observance
brazil,2014,21 Apr,Monday,Tiradentes Day,National Holiday
brazil,2014,1 May,Thursday,Labor Day / May Day,National Holiday
brazil,2014,11 May,Sunday,Mother's Day,Observance
brazil,2014,12 Jun,Thursday,Brazilian Valentine's Day,Observance
brazil,2014,12 Jun,Thursday,World Cup starts,Observance
brazil,2014,19 Jun,Thursday,Corpus Christi,Government Holiday
brazil,2014,21 Jun,Saturday,June Solstice,Season
brazil,2014,13 Jul,Sunday,World Cup ends,Observance
brazil,2014,10 Aug,Sunday,Father's Day,Observance
brazil,2014,7 Sep,Sunday,Independence Day,National Holiday
brazil,2014,22 Sep,Monday,September Equinox,Season
brazil,2014,12 Oct,Sunday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2014,15 Oct,Wednesday,Teacher's Day,Observance
brazil,2014,28 Oct,Tuesday,Public Service Holiday,Government Holiday
brazil,2014,2 Nov,Sunday,All Souls' Day,National Holiday
brazil,2014,15 Nov,Saturday,Republic Proclamation Day,National Holiday
brazil,2014,20 Nov,Thursday,Black Awareness Day,Observance
brazil,2014,21 Dec,Sunday,December Solstice,Season
brazil,2014,24 Dec,Wednesday,Christmas Eve (from 2pm),Government Holiday
brazil,2014,25 Dec,Thursday,Christmas Day,National Holiday
brazil,2014,31 Dec,Wednesday,New Year's Eve (from 2pm),Government Holiday
brazil,2015,1 Jan,Thursday,New Year's Day,National Holiday
brazil,2015,13 Feb,Friday,Carnival Friday,Observance
brazil,2015,14 Feb,Saturday,Carnival Saturday,Observance
brazil,2015,15 Feb,Sunday,Carnival Sunday,Observance
brazil,2015,16 Feb,Monday,Carnival Monday,Government Holiday
brazil,2015,17 Feb,Tuesday,Carnival Tuesday,Government Holiday
brazil,2015,18 Feb,Wednesday,Carnival end (until 2pm),Government Holiday
brazil,2015,20 Mar,Friday,March Equinox,Season
brazil,2015,3 Apr,Friday,Good Friday,National Holiday
brazil,2015,5 Apr,Sunday,Easter Sunday,Observance
