Geo,Event Year,Date,Day,Name,Type
argentina,2012,20 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2012,21 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2012,27 Feb,Monday,Public Holiday - Bicentenary of the Argentine Flag,National holiday
argentina,2012,20 Mar,Tuesday,March Equinox,Season
argentina,2012,24 Mar,Saturday,Memorial Day,National holiday
argentina,2012,2 Apr,Monday,Day of the Veterans,National holiday
argentina,2012,5 Apr,Thursday,Maundy Thursday,Optional Holiday
argentina,2012,6 Apr,Friday,Good Friday,"National holiday, Christian"
argentina,2012,6 Apr,Friday,Passover Eve,Observance
argentina,2012,7 Apr,Saturday,First day of Passover,Optional Holiday
argentina,2012,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2012,8 Apr,Sunday,Second Day of Passover,Optional Holiday
argentina,2012,12 Apr,Thursday,Sixth Day of Passover,Observance
argentina,2012,13 Apr,Friday,Seventh Day of Passover,Optional Holiday
argentina,2012,14 Apr,Saturday,Last day of Passover,Optional Holiday
argentina,2012,24 Apr,Tuesday,Action Day for Tolerance and Respect between People,Observance
argentina,2012,30 Apr,Monday,Tourist Bridge Holiday,National holiday
argentina,2012,1 May,Tuesday,Labor Day / May Day,National holiday
argentina,2012,25 May,Friday,National Day/May 1810 Revolution,National holiday
argentina,2012,20 Jun,Wednesday,Flag Day,National holiday
argentina,2012,20 Jun,Wednesday,June Solstice,Season
argentina,2012,9 Jul,Monday,Independence day,National holiday
argentina,2012,19 Aug,Sunday,End of Ramadan,Optional Holiday
argentina,2012,20 Aug,Monday,San Martín Day,National holiday
argentina,2012,16 Sep,Sunday,Rosh Hashana Eve,Optional Holiday
argentina,2012,17 Sep,Monday,Rosh Hashana,Optional Holiday
argentina,2012,18 Sep,Tuesday,Second day of Rosh Hashana,Optional Holiday
argentina,2012,22 Sep,Saturday,September Equinox,Season
argentina,2012,25 Sep,Tuesday,Yom Kippur Eve,Optional Holiday
argentina,2012,26 Sep,Wednesday,Yom Kippur,Optional Holiday
argentina,2012,8 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2012,21 Oct,Sunday,Mothers' Day,Observance
argentina,2012,26 Oct,Friday,Eid al-Adha,Optional Holiday
argentina,2012,15 Nov,Thursday,Muharram/New Year,Optional Holiday
argentina,2012,26 Nov,Monday,National Sovereignty Day,National holiday
argentina,2012,8 Dec,Saturday,Immaculate Conception,National holiday
argentina,2012,21 Dec,Friday,December Solstice,Season
argentina,2012,24 Dec,Monday,Tourist Bridge Holiday,National holiday
argentina,2012,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
argentina,2012,31 Dec,Monday,New Year's Eve,Observance
argentina,2013,1 Jan,Tuesday,New Year's Day,National holiday
argentina,2013,31 Jan,Thursday,Bicentennial of the Constituent Assembly of 1813,National holiday
argentina,2013,11 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2013,12 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2013,20 Feb,Wednesday,Day of the Battle of Salta,National holiday
argentina,2013,20 Mar,Wednesday,March Equinox,Season
argentina,2013,24 Mar,Sunday,Memorial Day,National holiday
argentina,2013,25 Mar,Monday,Passover Eve,Observance
argentina,2013,26 Mar,Tuesday,First day of Passover,Optional Holiday
argentina,2013,27 Mar,Wednesday,Second Day of Passover,Optional Holiday
argentina,2013,28 Mar,Thursday,Maundy Thursday,Optional Holiday
argentina,2013,29 Mar,Friday,Good Friday,"National holiday, Christian"
argentina,2013,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
argentina,2013,31 Mar,Sunday,Sixth Day of Passover,Observance
argentina,2013,1 Apr,Monday,Tourist Bridge Holiday,National holiday
argentina,2013,1 Apr,Monday,Seventh Day of Passover,Optional Holiday
argentina,2013,2 Apr,Tuesday,Day of the Veterans,National holiday
argentina,2013,2 Apr,Tuesday,Last day of Passover,Optional Holiday
argentina,2013,24 Apr,Wednesday,Action Day for Tolerance and Respect between People,Observance
argentina,2013,1 May,Wednesday,Labor Day / May Day,National holiday
argentina,2013,25 May,Saturday,National Day/May 1810 Revolution,National holiday
argentina,2013,20 Jun,Thursday,Flag Day,National holiday
argentina,2013,21 Jun,Friday,Tourist Bridge Holiday,National holiday
argentina,2013,21 Jun,Friday,June Solstice,Season
argentina,2013,9 Jul,Tuesday,Independence day,National holiday
argentina,2013,8 Aug,Thursday,End of Ramadan,Optional Holiday
argentina,2013,19 Aug,Monday,San Martín Day,National holiday
argentina,2013,4 Sep,Wednesday,Rosh Hashana Eve,Optional Holiday
argentina,2013,5 Sep,Thursday,Rosh Hashana,Optional Holiday
argentina,2013,6 Sep,Friday,Second day of Rosh Hashana,Optional Holiday
argentina,2013,13 Sep,Friday,Yom Kippur Eve,Optional Holiday
argentina,2013,14 Sep,Saturday,Yom Kippur,Optional Holiday
argentina,2013,22 Sep,Sunday,September Equinox,Season
argentina,2013,14 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2013,15 Oct,Tuesday,Eid al-Adha,Optional Holiday
argentina,2013,20 Oct,Sunday,Mothers' Day,Observance
argentina,2013,5 Nov,Tuesday,Muharram/New Year,Optional Holiday
argentina,2013,25 Nov,Monday,National Sovereignty Day,National holiday
argentina,2013,8 Dec,Sunday,Immaculate Conception,National holiday
argentina,2013,21 Dec,Saturday,December Solstice,Season
argentina,2013,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
argentina,2013,31 Dec,Tuesday,New Year's Eve,Observance
argentina,2014,1 Jan,Wednesday,New Year's Day,National holiday
argentina,2014,3 Mar,Monday,Carnival / Shrove Monday,National holiday
argentina,2014,4 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2014,20 Mar,Thursday,March Equinox,Season
argentina,2014,24 Mar,Monday,Memorial Day,National holiday
argentina,2014,2 Apr,Wednesday,Day of the Veterans,National holiday
argentina,2014,14 Apr,Monday,Passover Eve,Observance
argentina,2014,15 Apr,Tuesday,First day of Passover,Optional Holiday
argentina,2014,16 Apr,Wednesday,Second Day of Passover,Optional Holiday
argentina,2014,17 Apr,Thursday,Maundy Thursday,Optional Holiday
argentina,2014,18 Apr,Friday,Good Friday,"National holiday, Christian"
argentina,2014,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2014,20 Apr,Sunday,Sixth Day of Passover,Observance
argentina,2014,21 Apr,Monday,Seventh Day of Passover,Optional Holiday
argentina,2014,22 Apr,Tuesday,Last day of Passover,Optional Holiday
argentina,2014,24 Apr,Thursday,Action Day for Tolerance and Respect between People,Observance
argentina,2014,1 May,Thursday,Labor Day / May Day,National holiday
argentina,2014,2 May,Friday,Tourist Bridge Holiday,National holiday
argentina,2014,25 May,Sunday,National Day/May 1810 Revolution,National holiday
argentina,2014,20 Jun,Friday,Flag Day,National holiday
argentina,2014,21 Jun,Saturday,June Solstice,Season
argentina,2014,9 Jul,Wednesday,Independence day,National holiday
argentina,2014,29 Jul,Tuesday,End of Ramadan,Optional Holiday
argentina,2014,18 Aug,Monday,San Martín Day,National holiday
argentina,2014,22 Sep,Monday,September Equinox,Season
argentina,2014,24 Sep,Wednesday,Rosh Hashana Eve,Optional Holiday
argentina,2014,25 Sep,Thursday,Rosh Hashana,Optional Holiday
argentina,2014,26 Sep,Friday,Second day of Rosh Hashana,Optional Holiday
argentina,2014,3 Oct,Friday,Yom Kippur Eve,Optional Holiday
argentina,2014,4 Oct,Saturday,Yom Kippur,Optional Holiday
argentina,2014,5 Oct,Sunday,Eid al-Adha,Optional Holiday
argentina,2014,13 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2014,19 Oct,Sunday,Mothers' Day,Observance
argentina,2014,25 Oct,Saturday,Muharram/New Year,Optional Holiday
argentina,2014,24 Nov,Monday,National Sovereignty Day,National holiday
argentina,2014,8 Dec,Monday,Immaculate Conception,National holiday
argentina,2014,21 Dec,Sunday,December Solstice,Season
argentina,2014,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
argentina,2014,26 Dec,Friday,Tourist Bridge Holiday,National holiday
argentina,2014,31 Dec,Wednesday,New Year's Eve,Observance
argentina,2015,1 Jan,Thursday,New Year's Day,National holiday
argentina,2015,16 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2015,17 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2015,20 Mar,Friday,March Equinox,Season
argentina,2015,23 Mar,Monday,Tourist Bridge Holiday,National holiday
argentina,2015,24 Mar,Tuesday,Memorial Day,National holiday
argentina,2015,2 Apr,Thursday,Maundy Thursday,Optional Holiday
argentina,2015,2 Apr,Thursday,Day of the Veterans,National holiday
argentina,2015,3 Apr,Friday,Good Friday,"National holiday, Christian"
argentina,2015,3 Apr,Friday,Passover Eve,Observance
argentina,2015,4 Apr,Saturday,First day of Passover,Optional Holiday
argentina,2015,5 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2015,5 Apr,Sunday,Second Day of Passover,Optional Holiday
argentina,2015,9 Apr,Thursday,Sixth Day of Passover,Observance
argentina,2015,10 Apr,Friday,Seventh Day of Passover,Optional Holiday
argentina,2015,11 Apr,Saturday,Last day of Passover,Optional Holiday
argentina,2015,24 Apr,Friday,Action Day for Tolerance and Respect between People,Observance
argentina,2015,1 May,Friday,Labor Day / May Day,National holiday
argentina,2015,25 May,Monday,National Day/May 1810 Revolution,National holiday
argentina,2015,20 Jun,Saturday,Flag Day,National holiday
argentina,2015,21 Jun,Sunday,June Solstice,Season
argentina,2015,9 Jul,Thursday,Independence day,National holiday
argentina,2015,18 Jul,Saturday,End of Ramadan,Optional Holiday
argentina,2015,17 Aug,Monday,San Martín Day,National holiday
argentina,2015,13 Sep,Sunday,Rosh Hashana Eve,Optional Holiday
argentina,2015,14 Sep,Monday,Rosh Hashana,Optional Holiday
argentina,2015,15 Sep,Tuesday,Second day of Rosh Hashana,Optional Holiday
argentina,2015,22 Sep,Tuesday,Yom Kippur Eve,Optional Holiday
argentina,2015,23 Sep,Wednesday,Yom Kippur,Optional Holiday
argentina,2015,23 Sep,Wednesday,September Equinox,Season
argentina,2015,24 Sep,Thursday,Eid al-Adha,Optional Holiday
argentina,2015,12 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2015,15 Oct,Thursday,Muharram/New Year,Optional Holiday
argentina,2015,18 Oct,Sunday,Mothers' Day,Observance
argentina,2015,27 Nov,Friday,National Sovereignty Day,National holiday
argentina,2015,7 Dec,Monday,Tourist Bridge Holiday,National holiday
argentina,2015,8 Dec,Tuesday,Immaculate Conception,National holiday
argentina,2015,22 Dec,Tuesday,December Solstice,Season
argentina,2015,25 Dec,Friday,Christmas Day,"National holiday, Christian"
argentina,2015,31 Dec,Thursday,New Year's Eve,Observance
argentina,2016,1 Jan,Friday,New Year's Day,National holiday
argentina,2016,8 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2016,9 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2016,20 Mar,Sunday,March Equinox,Season
argentina,2016,24 Mar,Thursday,Memorial Day,National holiday
argentina,2016,24 Mar,Thursday,Maundy Thursday,Optional Holiday
argentina,2016,25 Mar,Friday,Good Friday,"National holiday, Christian"
argentina,2016,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
argentina,2016,2 Apr,Saturday,Day of the Veterans,National holiday
argentina,2016,22 Apr,Friday,Passover Eve,Observance
argentina,2016,23 Apr,Saturday,First day of Passover,Optional Holiday
argentina,2016,24 Apr,Sunday,Action Day for Tolerance and Respect between People,Observance
argentina,2016,24 Apr,Sunday,Second Day of Passover,Optional Holiday
argentina,2016,28 Apr,Thursday,Sixth Day of Passover,Observance
argentina,2016,29 Apr,Friday,Seventh Day of Passover,Optional Holiday
argentina,2016,30 Apr,Saturday,Last day of Passover,Optional Holiday
argentina,2016,1 May,Sunday,Labor Day / May Day,National holiday
argentina,2016,25 May,Wednesday,National Day/May 1810 Revolution,National holiday
argentina,2016,17 Jun,Friday,Commemoration of General Don Martín Miguel de Güemes,National holiday
argentina,2016,20 Jun,Monday,Flag Day,National holiday
argentina,2016,20 Jun,Monday,June Solstice,Season
argentina,2016,7 Jul,Thursday,End of Ramadan,Optional Holiday
argentina,2016,8 Jul,Friday,Tourist Bridge Holiday,National holiday
argentina,2016,9 Jul,Saturday,Independence day,National holiday
argentina,2016,15 Aug,Monday,San Martín Day,National holiday
argentina,2016,13 Sep,Tuesday,Eid al-Adha,Optional Holiday
argentina,2016,22 Sep,Thursday,September Equinox,Season
argentina,2016,2 Oct,Sunday,Rosh Hashana Eve,Optional Holiday
argentina,2016,3 Oct,Monday,Rosh Hashana,Optional Holiday
argentina,2016,3 Oct,Monday,Muharram/New Year,Optional Holiday
argentina,2016,4 Oct,Tuesday,Second day of Rosh Hashana,Optional Holiday
argentina,2016,10 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2016,11 Oct,Tuesday,Yom Kippur Eve,Optional Holiday
argentina,2016,12 Oct,Wednesday,Yom Kippur,Optional Holiday
argentina,2016,16 Oct,Sunday,Mothers' Day,Observance
argentina,2016,28 Nov,Monday,National Sovereignty Day,National holiday
argentina,2016,8 Dec,Thursday,Immaculate Conception,National holiday
argentina,2016,9 Dec,Friday,Tourist Bridge Holiday,National holiday
argentina,2016,21 Dec,Wednesday,December Solstice,Season
argentina,2016,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
argentina,2016,31 Dec,Saturday,New Year's Eve,Observance
argentina,2017,1 Jan,Sunday,New Year's Day,National holiday
argentina,2017,27 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2017,28 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2017,20 Mar,Monday,March Equinox,Season
argentina,2017,24 Mar,Friday,Memorial Day,National holiday
argentina,2017,2 Apr,Sunday,Day of the Veterans,National holiday
argentina,2017,10 Apr,Monday,Passover Eve,Observance
argentina,2017,11 Apr,Tuesday,First day of Passover,Optional Holiday
argentina,2017,12 Apr,Wednesday,Second Day of Passover,Optional Holiday
argentina,2017,13 Apr,Thursday,Maundy Thursday,Optional Holiday
argentina,2017,14 Apr,Friday,Good Friday,"National holiday, Christian"
argentina,2017,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2017,16 Apr,Sunday,Sixth Day of Passover,Observance
argentina,2017,17 Apr,Monday,Seventh Day of Passover,Optional Holiday
argentina,2017,18 Apr,Tuesday,Last day of Passover,Optional Holiday
argentina,2017,24 Apr,Monday,Action Day for Tolerance and Respect between People,Observance
argentina,2017,1 May,Monday,Labor Day / May Day,National holiday
argentina,2017,25 May,Thursday,National Day/May 1810 Revolution,National holiday
argentina,2017,17 Jun,Saturday,Commemoration of General Don Martín Miguel de Güemes,National holiday
argentina,2017,20 Jun,Tuesday,Flag Day,National holiday
argentina,2017,21 Jun,Wednesday,June Solstice,Season
argentina,2017,26 Jun,Monday,End of Ramadan,Optional Holiday
argentina,2017,9 Jul,Sunday,Independence day,National holiday
argentina,2017,21 Aug,Monday,San Martín Day,National holiday
argentina,2017,2 Sep,Saturday,Eid al-Adha,Optional Holiday
argentina,2017,20 Sep,Wednesday,Rosh Hashana Eve,Optional Holiday
argentina,2017,21 Sep,Thursday,Rosh Hashana,Optional Holiday
argentina,2017,22 Sep,Friday,Second day of Rosh Hashana,Optional Holiday
argentina,2017,22 Sep,Friday,Muharram/New Year,Optional Holiday
argentina,2017,22 Sep,Friday,September Equinox,Season
argentina,2017,29 Sep,Friday,Yom Kippur Eve,Optional Holiday
argentina,2017,30 Sep,Saturday,Yom Kippur,Optional Holiday
argentina,2017,15 Oct,Sunday,Mothers' Day,Observance
argentina,2017,16 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2017,20 Nov,Monday,National Sovereignty Day,National holiday
argentina,2017,8 Dec,Friday,Immaculate Conception,National holiday
argentina,2017,21 Dec,Thursday,December Solstice,Season
argentina,2017,25 Dec,Monday,Christmas Day,"National holiday, Christian"
argentina,2017,31 Dec,Sunday,New Year's Eve,Observance
argentina,2018,1 Jan,Monday,New Year's Day,National holiday
argentina,2018,12 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2018,13 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2018,20 Mar,Tuesday,March Equinox,Season
argentina,2018,24 Mar,Saturday,Memorial Day,National holiday
argentina,2018,29 Mar,Thursday,Maundy Thursday,Optional Holiday
argentina,2018,30 Mar,Friday,Good Friday,"National holiday, Christian"
argentina,2018,30 Mar,Friday,Passover Eve,Observance
argentina,2018,31 Mar,Saturday,First day of Passover,Optional Holiday
argentina,2018,1 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2018,1 Apr,Sunday,Second Day of Passover,Optional Holiday
argentina,2018,2 Apr,Monday,Day of the Veterans,National holiday
argentina,2018,5 Apr,Thursday,Sixth Day of Passover,Observance
argentina,2018,6 Apr,Friday,Seventh Day of Passover,Optional Holiday
argentina,2018,7 Apr,Saturday,Last day of Passover,Optional Holiday
argentina,2018,24 Apr,Tuesday,Action Day for Tolerance and Respect between People,Observance
argentina,2018,30 Apr,Monday,Tourist Bridge Holiday,National holiday
argentina,2018,1 May,Tuesday,Labor Day / May Day,National holiday
argentina,2018,25 May,Friday,National Day/May 1810 Revolution,National holiday
argentina,2018,15 Jun,Friday,End of Ramadan,Optional Holiday
argentina,2018,17 Jun,Sunday,Commemoration of General Don Martín Miguel de Güemes,National holiday
argentina,2018,20 Jun,Wednesday,Flag Day,National holiday
argentina,2018,21 Jun,Thursday,June Solstice,Season
argentina,2018,9 Jul,Monday,Independence day,National holiday
argentina,2018,20 Aug,Monday,San Martín Day,National holiday
argentina,2018,21 Aug,Tuesday,Eid al-Adha,Optional Holiday
argentina,2018,9 Sep,Sunday,Rosh Hashana Eve,Optional Holiday
argentina,2018,10 Sep,Monday,Rosh Hashana,Optional Holiday
argentina,2018,11 Sep,Tuesday,Second day of Rosh Hashana,Optional Holiday
argentina,2018,11 Sep,Tuesday,Muharram/New Year,Optional Holiday
argentina,2018,18 Sep,Tuesday,Yom Kippur Eve,Optional Holiday
argentina,2018,19 Sep,Wednesday,Yom Kippur,Optional Holiday
argentina,2018,22 Sep,Saturday,September Equinox,Season
argentina,2018,15 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2018,21 Oct,Sunday,Mothers' Day,Observance
argentina,2018,19 Nov,Monday,National Sovereignty Day,National holiday
argentina,2018,8 Dec,Saturday,Immaculate Conception,National holiday
argentina,2018,21 Dec,Friday,December Solstice,Season
argentina,2018,24 Dec,Monday,Tourist Bridge Holiday,National holiday
argentina,2018,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
argentina,2018,31 Dec,Monday,New Year's Eve,Observance
argentina,2018,31 Dec,Monday,Bridge Public Holiday,National holiday
argentina,2019,1 Jan,Tuesday,New Year's Day,National holiday
argentina,2019,4 Mar,Monday,Carnival / Shrove Monday,National holiday
argentina,2019,5 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2019,20 Mar,Wednesday,March Equinox,Season
argentina,2019,24 Mar,Sunday,Memorial Day,National holiday
argentina,2019,2 Apr,Tuesday,Day of the Veterans,National holiday
argentina,2019,18 Apr,Thursday,Maundy Thursday,Optional Holiday
argentina,2019,19 Apr,Friday,Good Friday,"National holiday, Christian"
argentina,2019,19 Apr,Friday,Passover Eve,Observance
argentina,2019,20 Apr,Saturday,First day of Passover,Optional Holiday
argentina,2019,21 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2019,21 Apr,Sunday,Second Day of Passover,Optional Holiday
argentina,2019,24 Apr,Wednesday,Action Day for Tolerance and Respect between People,Observance
argentina,2019,25 Apr,Thursday,Sixth Day of Passover,Observance
argentina,2019,26 Apr,Friday,Seventh Day of Passover,Optional Holiday
argentina,2019,27 Apr,Saturday,Last day of Passover,Optional Holiday
argentina,2019,1 May,Wednesday,Labor Day / May Day,National holiday
argentina,2019,25 May,Saturday,National Day/May 1810 Revolution,National holiday
argentina,2019,5 Jun,Wednesday,End of Ramadan,Optional Holiday
argentina,2019,17 Jun,Monday,Commemoration of General Don Martín Miguel de Güemes,National holiday
argentina,2019,20 Jun,Thursday,Flag Day,National holiday
argentina,2019,21 Jun,Friday,June Solstice,Season
argentina,2019,8 Jul,Monday,Tourist Bridge Holiday,National holiday
argentina,2019,9 Jul,Tuesday,Independence day,National holiday
argentina,2019,11 Aug,Sunday,Eid al-Adha,Optional Holiday
argentina,2019,17 Aug,Saturday,San Martín Day,National holiday
argentina,2019,19 Aug,Monday,Tourist Bridge Holiday,National holiday
argentina,2019,31 Aug,Saturday,Muharram/New Year,Optional Holiday
argentina,2019,23 Sep,Monday,September Equinox,Season
argentina,2019,29 Sep,Sunday,Rosh Hashana Eve,Optional Holiday
argentina,2019,30 Sep,Monday,Rosh Hashana,Optional Holiday
argentina,2019,1 Oct,Tuesday,Second day of Rosh Hashana,Optional Holiday
argentina,2019,8 Oct,Tuesday,Yom Kippur Eve,Optional Holiday
argentina,2019,9 Oct,Wednesday,Yom Kippur,Optional Holiday
argentina,2019,12 Oct,Saturday,Day of Respect for Cultural Diversity,National holiday
argentina,2019,14 Oct,Monday,Tourist Bridge Holiday,National holiday
argentina,2019,20 Oct,Sunday,Mothers' Day,Observance
argentina,2019,18 Nov,Monday,National Sovereignty Day,National holiday
argentina,2019,8 Dec,Sunday,Immaculate Conception,National holiday
argentina,2019,22 Dec,Sunday,December Solstice,Season
argentina,2019,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
argentina,2019,31 Dec,Tuesday,New Year's Eve,Observance
argentina,2020,1 Jan,Wednesday,New Year's Day,National holiday
argentina,2020,24 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2020,25 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2020,20 Mar,Friday,March Equinox,Season
argentina,2020,23 Mar,Monday,Tourist Bridge Holiday,National holiday
argentina,2020,24 Mar,Tuesday,Memorial Day,National holiday
argentina,2020,30 Mar,Monday,Bridge Public Holiday,National holiday
argentina,2020,31 Mar,Tuesday,Holiday for Day of the Veterans,National holiday
argentina,2020,2 Apr,Thursday,Day of the Veterans,Observance
argentina,2020,8 Apr,Wednesday,Passover Eve,Observance
argentina,2020,9 Apr,Thursday,Maundy Thursday,Optional Holiday
argentina,2020,9 Apr,Thursday,First day of Passover,Optional Holiday
argentina,2020,10 Apr,Friday,Good Friday,"National holiday, Christian"
argentina,2020,10 Apr,Friday,Second Day of Passover,Optional Holiday
argentina,2020,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2020,14 Apr,Tuesday,Sixth Day of Passover,Observance
argentina,2020,15 Apr,Wednesday,Seventh Day of Passover,Optional Holiday
argentina,2020,16 Apr,Thursday,Last day of Passover,Optional Holiday
argentina,2020,24 Apr,Friday,Action Day for Tolerance and Respect between People,Observance
argentina,2020,1 May,Friday,Labor Day / May Day,National holiday
argentina,2020,24 May,Sunday,End of Ramadan,Optional Holiday
argentina,2020,25 May,Monday,National Day/May 1810 Revolution,National holiday
argentina,2020,15 Jun,Monday,Commemoration of General Don Martín Miguel de Güemes,National holiday
argentina,2020,20 Jun,Saturday,Flag Day,National holiday
argentina,2020,20 Jun,Saturday,June Solstice,Season
argentina,2020,9 Jul,Thursday,Independence day,National holiday
argentina,2020,10 Jul,Friday,Tourist Bridge Holiday,National holiday
argentina,2020,31 Jul,Friday,Eid al-Adha,Optional Holiday
argentina,2020,17 Aug,Monday,San Martín Day,National holiday
argentina,2020,20 Aug,Thursday,Muharram/New Year,Optional Holiday
argentina,2020,18 Sep,Friday,Rosh Hashana Eve,Optional Holiday
argentina,2020,19 Sep,Saturday,Rosh Hashana,Optional Holiday
argentina,2020,20 Sep,Sunday,Second day of Rosh Hashana,Optional Holiday
argentina,2020,22 Sep,Tuesday,September Equinox,Season
argentina,2020,27 Sep,Sunday,Yom Kippur Eve,Optional Holiday
argentina,2020,28 Sep,Monday,Yom Kippur,Optional Holiday
argentina,2020,12 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2020,18 Oct,Sunday,Mothers' Day,Observance
argentina,2020,23 Nov,Monday,National Sovereignty Day,National holiday
argentina,2020,7 Dec,Monday,Tourist Bridge Holiday,National holiday
argentina,2020,8 Dec,Tuesday,Immaculate Conception,National holiday
argentina,2020,21 Dec,Monday,December Solstice,Season
argentina,2020,25 Dec,Friday,Christmas Day,"National holiday, Christian"
argentina,2020,31 Dec,Thursday,New Year's Eve,Observance
argentina,2021,1 Jan,Friday,New Year's Day,National holiday
argentina,2021,15 Feb,Monday,Carnival / Shrove Monday,National holiday
argentina,2021,16 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
argentina,2021,20 Mar,Saturday,March Equinox,Season
argentina,2021,24 Mar,Wednesday,Memorial Day,National holiday
argentina,2021,27 Mar,Saturday,Passover Eve,Observance
argentina,2021,28 Mar,Sunday,First day of Passover,Optional Holiday
argentina,2021,29 Mar,Monday,Second Day of Passover,Optional Holiday
argentina,2021,1 Apr,Thursday,Maundy Thursday,Optional Holiday
argentina,2021,2 Apr,Friday,Good Friday,"National holiday, Christian"
argentina,2021,2 Apr,Friday,Day of the Veterans,National holiday
argentina,2021,2 Apr,Friday,Sixth Day of Passover,Observance
argentina,2021,3 Apr,Saturday,Seventh Day of Passover,Optional Holiday
argentina,2021,4 Apr,Sunday,Easter Sunday,"Observance, Christian"
argentina,2021,4 Apr,Sunday,Last day of Passover,Optional Holiday
argentina,2021,24 Apr,Saturday,Action Day for Tolerance and Respect between People,Observance
argentina,2021,1 May,Saturday,Labor Day / May Day,National holiday
argentina,2021,13 May,Thursday,End of Ramadan,Optional Holiday
argentina,2021,24 May,Monday,Tourist Bridge Holiday,National holiday
argentina,2021,25 May,Tuesday,National Day/May 1810 Revolution,National holiday
argentina,2021,17 Jun,Thursday,Commemoration of General Don Martín Miguel de Güemes,Observance
argentina,2021,20 Jun,Sunday,Flag Day,National holiday
argentina,2021,21 Jun,Monday,Day off for the Commemoration of General Don Martín Miguel de Güemes,National holiday
argentina,2021,21 Jun,Monday,June Solstice,Season
argentina,2021,9 Jul,Friday,Independence day,National holiday
argentina,2021,20 Jul,Tuesday,Eid al-Adha,Optional Holiday
argentina,2021,10 Aug,Tuesday,Muharram/New Year,Optional Holiday
argentina,2021,16 Aug,Monday,San Martín Day,National holiday
argentina,2021,6 Sep,Monday,Rosh Hashana Eve,Optional Holiday
argentina,2021,7 Sep,Tuesday,Rosh Hashana,Optional Holiday
argentina,2021,8 Sep,Wednesday,Second day of Rosh Hashana,Optional Holiday
argentina,2021,15 Sep,Wednesday,Yom Kippur Eve,Optional Holiday
argentina,2021,16 Sep,Thursday,Yom Kippur,Optional Holiday
argentina,2021,22 Sep,Wednesday,September Equinox,Season
argentina,2021,8 Oct,Friday,Tourist Bridge Holiday,National holiday
argentina,2021,11 Oct,Monday,Day of Respect for Cultural Diversity,National holiday
argentina,2021,17 Oct,Sunday,Mothers' Day,Observance
argentina,2021,20 Nov,Saturday,National Sovereignty Day,National holiday
argentina,2021,22 Nov,Monday,Tourist Bridge Holiday,National holiday
argentina,2021,8 Dec,Wednesday,Immaculate Conception,National holiday
argentina,2021,21 Dec,Tuesday,December Solstice,Season
argentina,2021,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
argentina,2021,31 Dec,Friday,New Year's Eve,Observance
argentina,2022,1 Jan,Saturday,New Year's Day,National holiday
argentina,2022,13 Jan,Thursday,Public Sector Half Day,Public Sector Holiday
