Geo,Event Year,Date,Day,Name,Type
yemen,2010,20 Nov,Saturday,Eid al-Adha holiday,Public Holiday
yemen,2010,30 Nov,Tuesday,Independence Day,Public Holiday
yemen,2010,8 Dec,Wednesday,Muharram,Public Holiday
yemen,2010,22 Dec,Wednesday,December Solstice,Season
yemen,2011,16 Feb,Wednesday,The Prophet's Birthday,Observance
yemen,2011,21 Mar,Monday,March Equinox,Season
yemen,2011,1 May,Sunday,May Day,Public Holiday
yemen,2011,22 May,Sunday,Unity Day,Public Holiday
yemen,2011,21 Jun,Tuesday,June Solstice,Season
yemen,2011,29 Jun,Wednesday,Isra and Mi'raj,Observance
yemen,2011,7 Jul,Thursday,July 7th Anniversary,Observance
yemen,2011,29 Aug,Monday,Eid al-Fitr holiday,Public Holiday
yemen,2011,30 Aug,Tuesday,Eid al-Fitr Eve,Public Holiday
yemen,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
yemen,2011,1 Sep,Thursday,Eid al-Fitr holiday,Public Holiday
yemen,2011,23 Sep,Friday,September Equinox,Season
yemen,2011,26 Sep,Monday,Revolution Day,Public Holiday
yemen,2011,14 Oct,Friday,Liberation Day,Public Holiday
yemen,2011,16 Oct,Sunday,Day off for Liberation Day,Public Holiday
yemen,2011,6 Nov,Sunday,Eid al-Adha Eve,Public Holiday
yemen,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
yemen,2011,8 Nov,Tuesday,Eid al-Adha holiday,Public Holiday
yemen,2011,9 Nov,Wednesday,Eid al-Adha holiday,Public Holiday
yemen,2011,10 Nov,Thursday,Eid al-Adha holiday,Public Holiday
yemen,2011,27 Nov,Sunday,Muharram,Public Holiday
yemen,2011,30 Nov,Wednesday,Independence Day,Public Holiday
yemen,2011,22 Dec,Thursday,December Solstice,Season
yemen,2012,5 Feb,Sunday,The Prophet's Birthday,Observance
yemen,2012,20 Mar,Tuesday,March Equinox,Season
yemen,2012,1 May,Tuesday,May Day,Public Holiday
yemen,2012,22 May,Tuesday,Unity Day,Public Holiday
yemen,2012,17 Jun,Sunday,Isra and Mi'raj,Observance
yemen,2012,21 Jun,Thursday,June Solstice,Season
yemen,2012,7 Jul,Saturday,July 7th Anniversary,Observance
yemen,2012,17 Aug,Friday,Eid al-Fitr holiday,Public Holiday
yemen,2012,18 Aug,Saturday,Eid al-Fitr Eve,Public Holiday
yemen,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
yemen,2012,20 Aug,Monday,Eid al-Fitr holiday,Public Holiday
yemen,2012,22 Sep,Saturday,September Equinox,Season
yemen,2012,26 Sep,Wednesday,Revolution Day,Public Holiday
yemen,2012,14 Oct,Sunday,Liberation Day,Public Holiday
yemen,2012,25 Oct,Thursday,Eid al-Adha Eve,Public Holiday
yemen,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
yemen,2012,27 Oct,Saturday,Eid al-Adha holiday,Public Holiday
yemen,2012,28 Oct,Sunday,Eid al-Adha holiday,Public Holiday
yemen,2012,29 Oct,Monday,Eid al-Adha holiday,Public Holiday
yemen,2012,15 Nov,Thursday,Muharram,Public Holiday
yemen,2012,30 Nov,Friday,Independence Day,Public Holiday
yemen,2012,2 Dec,Sunday,Day off for Independence Day,Public Holiday
yemen,2012,21 Dec,Friday,December Solstice,Season
yemen,2013,24 Jan,Thursday,The Prophet's Birthday,Observance
yemen,2013,20 Mar,Wednesday,March Equinox,Season
yemen,2013,1 May,Wednesday,May Day,Public Holiday
yemen,2013,22 May,Wednesday,Unity Day,Public Holiday
yemen,2013,6 Jun,Thursday,Isra and Mi'raj,Observance
yemen,2013,21 Jun,Friday,June Solstice,Season
yemen,2013,7 Jul,Sunday,July 7th Anniversary,Observance
yemen,2013,6 Aug,Tuesday,Eid al-Fitr holiday,Public Holiday
yemen,2013,7 Aug,Wednesday,Eid al-Fitr Eve,Public Holiday
yemen,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
yemen,2013,9 Aug,Friday,Eid al-Fitr holiday,Public Holiday
yemen,2013,22 Sep,Sunday,September Equinox,Season
yemen,2013,26 Sep,Thursday,Revolution Day,Public Holiday
yemen,2013,14 Oct,Monday,Eid al-Adha Eve,Public Holiday
yemen,2013,14 Oct,Monday,Liberation Day,Public Holiday
yemen,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
yemen,2013,16 Oct,Wednesday,Eid al-Adha holiday,Public Holiday
yemen,2013,17 Oct,Thursday,Eid al-Adha holiday,Public Holiday
yemen,2013,18 Oct,Friday,Eid al-Adha holiday,Public Holiday
yemen,2013,5 Nov,Tuesday,Muharram,Public Holiday
yemen,2013,30 Nov,Saturday,Independence Day,Public Holiday
yemen,2013,21 Dec,Saturday,December Solstice,Season
yemen,2014,14 Jan,Tuesday,The Prophet's Birthday,Observance
yemen,2014,20 Mar,Thursday,March Equinox,Season
yemen,2014,1 May,Thursday,May Day,Public Holiday
yemen,2014,22 May,Thursday,Unity Day,Public Holiday
yemen,2014,27 May,Tuesday,Isra and Mi'raj,Observance
yemen,2014,21 Jun,Saturday,June Solstice,Season
yemen,2014,7 Jul,Monday,July 7th Anniversary,Observance
yemen,2014,27 Jul,Sunday,Eid al-Fitr holiday,Public Holiday
yemen,2014,28 Jul,Monday,Eid al-Fitr Eve,Public Holiday
yemen,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
yemen,2014,30 Jul,Wednesday,Eid al-Fitr holiday,Public Holiday
yemen,2014,23 Sep,Tuesday,September Equinox,Season
yemen,2014,26 Sep,Friday,Revolution Day,Public Holiday
yemen,2014,28 Sep,Sunday,Day off for Revolution Day,Public Holiday
yemen,2014,4 Oct,Saturday,Eid al-Adha Eve,Public Holiday
yemen,2014,5 Oct,Sunday,Eid al-Adha,Public Holiday
yemen,2014,6 Oct,Monday,Eid al-Adha holiday,Public Holiday
yemen,2014,7 Oct,Tuesday,Eid al-Adha holiday,Public Holiday
yemen,2014,8 Oct,Wednesday,Eid al-Adha holiday,Public Holiday
yemen,2014,14 Oct,Tuesday,Liberation Day,Public Holiday
yemen,2014,25 Oct,Saturday,Muharram,Public Holiday
yemen,2014,30 Nov,Sunday,Independence Day,Public Holiday
yemen,2014,22 Dec,Monday,December Solstice,Season
yemen,2015,3 Jan,Saturday,The Prophet's Birthday,Observance
yemen,2015,21 Mar,Saturday,March Equinox,Season
yemen,2015,1 May,Friday,May Day,Public Holiday
yemen,2015,2 May,Saturday,Day off for May Day,Public Holiday
yemen,2015,16 May,Saturday,Isra and Mi'raj,Observance
yemen,2015,22 May,Friday,Unity Day,Public Holiday
yemen,2015,24 May,Sunday,Day off for Unity Day,Public Holiday
yemen,2015,21 Jun,Sunday,June Solstice,Season
yemen,2015,7 Jul,Tuesday,July 7th Anniversary,Observance
yemen,2015,16 Jul,Thursday,Eid al-Fitr holiday,Public Holiday
yemen,2015,17 Jul,Friday,Eid al-Fitr Eve,Public Holiday
yemen,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
yemen,2015,19 Jul,Sunday,Eid al-Fitr holiday,Public Holiday
yemen,2015,23 Sep,Wednesday,Eid al-Adha Eve,Public Holiday
yemen,2015,23 Sep,Wednesday,September Equinox,Season
yemen,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
yemen,2015,25 Sep,Friday,Eid al-Adha holiday,Public Holiday
yemen,2015,26 Sep,Saturday,Eid al-Adha holiday,Public Holiday
yemen,2015,26 Sep,Saturday,Revolution Day,Public Holiday
yemen,2015,27 Sep,Sunday,Eid al-Adha holiday,Public Holiday
yemen,2015,14 Oct,Wednesday,Liberation Day,Public Holiday
yemen,2015,15 Oct,Thursday,Muharram,Public Holiday
yemen,2015,30 Nov,Monday,Independence Day,Public Holiday
yemen,2015,22 Dec,Tuesday,December Solstice,Season
yemen,2015,24 Dec,Thursday,The Prophet's Birthday,Observance
yemen,2016,20 Mar,Sunday,March Equinox,Season
yemen,2016,1 May,Sunday,May Day,Public Holiday
yemen,2016,5 May,Thursday,Isra and Mi'raj,Observance
yemen,2016,22 May,Sunday,Unity Day,Public Holiday
yemen,2016,21 Jun,Tuesday,June Solstice,Season
yemen,2016,5 Jul,Tuesday,Eid al-Fitr holiday,Public Holiday
yemen,2016,6 Jul,Wednesday,Eid al-Fitr Eve,Public Holiday
yemen,2016,7 Jul,Thursday,July 7th Anniversary,Observance
yemen,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
yemen,2016,8 Jul,Friday,Eid al-Fitr holiday,Public Holiday
yemen,2016,12 Sep,Monday,Eid al-Adha Eve,Public Holiday
yemen,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
yemen,2016,14 Sep,Wednesday,Eid al-Adha holiday,Public Holiday
yemen,2016,15 Sep,Thursday,Eid al-Adha holiday,Public Holiday
yemen,2016,16 Sep,Friday,Eid al-Adha holiday,Public Holiday
yemen,2016,22 Sep,Thursday,September Equinox,Season
yemen,2016,26 Sep,Monday,Revolution Day,Public Holiday
yemen,2016,3 Oct,Monday,Muharram,Public Holiday
yemen,2016,14 Oct,Friday,Liberation Day,Public Holiday
yemen,2016,16 Oct,Sunday,Day off for Liberation Day,Public Holiday
yemen,2016,30 Nov,Wednesday,Independence Day,Public Holiday
yemen,2016,12 Dec,Monday,The Prophet's Birthday,Observance
yemen,2016,21 Dec,Wednesday,December Solstice,Season
yemen,2017,20 Mar,Monday,March Equinox,Season
yemen,2017,24 Apr,Monday,Isra and Mi'raj,Observance
yemen,2017,1 May,Monday,May Day,Public Holiday
yemen,2017,22 May,Monday,Unity Day,Public Holiday
yemen,2017,21 Jun,Wednesday,June Solstice,Season
yemen,2017,24 Jun,Saturday,Eid al-Fitr holiday,Public Holiday
yemen,2017,25 Jun,Sunday,Eid al-Fitr Eve,Public Holiday
yemen,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
yemen,2017,27 Jun,Tuesday,Eid al-Fitr holiday,Public Holiday
yemen,2017,7 Jul,Friday,July 7th Anniversary,Observance
yemen,2017,1 Sep,Friday,Eid al-Adha Eve,Public Holiday
yemen,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
yemen,2017,3 Sep,Sunday,Eid al-Adha holiday,Public Holiday
yemen,2017,4 Sep,Monday,Eid al-Adha holiday,Public Holiday
yemen,2017,5 Sep,Tuesday,Eid al-Adha holiday,Public Holiday
yemen,2017,22 Sep,Friday,Muharram,Public Holiday
yemen,2017,22 Sep,Friday,September Equinox,Season
yemen,2017,26 Sep,Tuesday,Revolution Day,Public Holiday
yemen,2017,14 Oct,Saturday,Liberation Day,Public Holiday
yemen,2017,30 Nov,Thursday,Independence Day,Public Holiday
yemen,2017,1 Dec,Friday,The Prophet's Birthday,Observance
yemen,2017,21 Dec,Thursday,December Solstice,Season
yemen,2018,20 Mar,Tuesday,March Equinox,Season
yemen,2018,13 Apr,Friday,Isra and Mi'raj,Observance
yemen,2018,1 May,Tuesday,May Day,Public Holiday
yemen,2018,22 May,Tuesday,Unity Day,Public Holiday
yemen,2018,13 Jun,Wednesday,Eid al-Fitr holiday,Public Holiday
yemen,2018,14 Jun,Thursday,Eid al-Fitr Eve,Public Holiday
