Geo,Event Year,Date,Day,Name,Type
malaysia,2007,1 May,Tuesday,Labour Day,Federal Public Holiday
malaysia,2007,1 May,Tuesday,Wesak Day,Federal Public Holiday
malaysia,2007,7 May,Monday,Pahang State Holiday,State Holiday
malaysia,2007,17 May,Thursday,Birthday of the Raja of Perlis,Local holiday
malaysia,2007,1 Jun,Friday,Gawai Dayak,State Holiday
malaysia,2007,2 Jun,Saturday,The Yang di-Pertuan Agong's Birthday,Federal Public Holiday
malaysia,2007,22 Jun,Friday,June Solstice,Season
malaysia,2007,14 Jul,Saturday,Penang Governor's Birthday,State Holiday
malaysia,2007,22 Jul,Sunday,Sarawak Independence Day,State Holiday
malaysia,2007,23 Jul,Monday,Sarawak Independence Day observed,State Holiday
malaysia,2007,11 Aug,Saturday,Isra and Mi'raj,State Holiday
malaysia,2007,31 Aug,Friday,Malaysia's National Day,Federal Public Holiday
malaysia,2007,13 Sep,Thursday,First Day of Ramadan,State Holiday
malaysia,2007,23 Sep,Sunday,September Equinox,Season
malaysia,2007,29 Sep,Saturday,Nuzul Al-Quran,State Holiday
malaysia,2007,6 Oct,Saturday,Birthday of the Governor of Sabah,State Holiday
malaysia,2007,12 Oct,Friday,Birthday of the Governor of Malacca,State Holiday
malaysia,2007,13 Oct,Saturday,Hari Raya Puasa,Federal Public Holiday
malaysia,2007,13 Oct,Saturday,Birthday of the Governor of Sarawak,State Holiday
malaysia,2007,14 Oct,Sunday,Hari Raya Puasa Day 2,Federal Public Holiday
malaysia,2007,24 Oct,Wednesday,Birthday of the Sultan of Pahang,State Holiday
malaysia,2007,8 Nov,Thursday,Diwali/Deepavali,Common local holiday
malaysia,2007,11 Dec,Tuesday,Birthday of the Sultan of Selangor,State Holiday
malaysia,2007,20 Dec,Thursday,Hari Raya Haji,Federal Public Holiday
malaysia,2007,21 Dec,Friday,Hari Raya Haji (Day 2),Common local holiday
malaysia,2007,22 Dec,Saturday,December Solstice,Season
malaysia,2007,24 Dec,Monday,Christmas Eve,Observance
malaysia,2007,25 Dec,Tuesday,Christmas Day,Federal Public Holiday
malaysia,2007,31 Dec,Monday,New Year's Eve,Observance
malaysia,2008,1 Jan,Tuesday,New Year's Day,State Holiday
malaysia,2008,10 Jan,Thursday,Muharram/New Year,Federal Public Holiday
malaysia,2008,23 Jan,Wednesday,Thaipusam,State Holiday
malaysia,2008,1 Feb,Friday,Federal Territory Day,Federal Territory Holiday
malaysia,2008,7 Feb,Thursday,Lunar New Year's Day,Federal Public Holiday
malaysia,2008,8 Feb,Friday,Second Day of Lunar New Year,Federal Public Holiday
malaysia,2008,8 Feb,Friday,Lunar New Year Holiday,State Holiday
malaysia,2008,6 Mar,Thursday,Maha Shivaratri,Hindu Holiday
malaysia,2008,20 Mar,Thursday,The Prophet Muhammad's Birthday,Federal Public Holiday
malaysia,2008,20 Mar,Thursday,March Equinox,Season
malaysia,2008,21 Mar,Friday,Good Friday,State Holiday
malaysia,2008,22 Mar,Saturday,Holi,Hindu Holiday
